,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
20246,20246,2020,4,Science advances,Formation of 2D and 3D multi-tori mesostructures via crystallization-driven self-assembly,"Gerald$Guerin$Shanghai Key Laboratory of Advanced Polymeric Materials, Key Laboratory for Ultrafine Materials of Ministry of Education, School of Materials Science and Engineering, East China University of Science and Technology, Shanghai 200237, China.#Menandro$Cruz$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON M5S 3H6, Canada.#Qing$Yu$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON M5S 3H6, Canada."
20247,20247,2020,4,Science advances,<i>O</i>-GlcNAc transferase promotes influenza A virus-induced cytokine storm by targeting interferon regulatory factor-5,"Qiming$Wang$College of Bioscience and Biotechnology, Human Agricultural University, Changsha 410128, Human Province, China.#Peining$Fang$State Key Laboratory of Virology, Modern Virology Research Center, College of Life sciences, Wuhan University, Wuhan 430072, China.#Rui$He$State Key Laboratory of Virology, Modern Virology Research Center, College of Life sciences, Wuhan University, Wuhan 430072, China.#Mengqi$Li$State Key Laboratory of Virology, Modern Virology Research Center, College of Life sciences, Wuhan University, Wuhan 430072, China.#Haisheng$Yu$State Key Laboratory of Virology, Modern Virology Research Center, College of Life sciences, Wuhan University, Wuhan 430072, China.#Li$Zhou$State Key Laboratory of Virology, Modern Virology Research Center, College of Life sciences, Wuhan University, Wuhan 430072, China.#Yu$Yi$The Key Laboratory of Biosystems Homeostasis and Protection of the Ministry of Education and Innovation Center for Cell Signaling Network, Life Sciences Institute, Zhejiang University, Hangzhou, Zhejiang, China.#Fubing$Wang$Department of Laboratory Medicine, Zhongnan Hospital of Wuhan University, Wuhan, China.#Yuan$Rong$Department of Laboratory Medicine, Zhongnan Hospital of Wuhan University, Wuhan, China.#Yi$Zhang$Hubei Provincial Cooperative Innovation Center of Industrial Fermentation, College of Food and Pharmaceutical Engineering, Hubei University of Technology, Wuhan 430068, China.#Aidong$Chen$Department of physiology, Nanjing Medical University, Nanjing 211166 , China.#Nanfang$Peng$State Key Laboratory of Virology, Modern Virology Research Center, College of Life sciences, Wuhan University, Wuhan 430072, China.#Yong$Lin$The Key Laboratory of Molecular Biology of Infectious Diseases designated by the Chinese Ministry of Education, Chongqing Medical University,Yixueyuan Road, Yuzhong District, Chongqing, China.#Mengji$Lu$Institute for Virology, University Hospital Essen, University of Duisburg-Essen, Essen 45122, Germany.#Ying$Zhu$State Key Laboratory of Virology, Modern Virology Research Center, College of Life sciences, Wuhan University, Wuhan 430072, China.#Guoping$Peng$College of Bioscience and Biotechnology, Human Agricultural University, Changsha 410128, Human Province, China.#Liqun$Rao$College of Bioscience and Biotechnology, Human Agricultural University, Changsha 410128, Human Province, China.#Shi$Liu$State Key Laboratory of Virology, Modern Virology Research Center, College of Life sciences, Wuhan University, Wuhan 430072, China."
20248,20248,2020,4,Science advances,Proof of concept for rational design of hepatitis C virus E2 core nanoparticle vaccines,"Linling$He$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Netanel$Tzarum$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Xiaohe$Lin$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Benjamin$Shapero$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Cindy$Sou$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Colin J$Mann$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Armando$Stano$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Lei$Zhang$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Kenna$Nagy$Department of Immunology and Microbiology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Erick$Giang$Department of Immunology and Microbiology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Mansun$Law$Department of Immunology and Microbiology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Ian A$Wilson$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA.#Jiang$Zhu$Department of Integrative Structural and Computational Biology, The Scripps Research Institute, La Jolla, CA 92037, USA."
20249,20249,2020,4,Science advances,Autonomous synthesis and assembly of a ribosomal subunit on a chip,"Michael$Levy$Department of Chemical and Biological Physics Weizmann Institute of Science, Rehovot 7610001, Israel.#Reuven$Falkovich$Department of Chemical and Biological Physics Weizmann Institute of Science, Rehovot 7610001, Israel.#Shirley S$Daube$Department of Chemical and Biological Physics Weizmann Institute of Science, Rehovot 7610001, Israel.#Roy H$BarZiv$Department of Chemical and Biological Physics Weizmann Institute of Science, Rehovot 7610001, Israel."
20250,20250,2020,4,Science advances,Linking extracellular enzymes to phylogeny indicates a predominantly particle-associated lifestyle of deep-sea prokaryotes,"Zihao$Zhao$Department of Limnology and Bio-Oceanography, Center of Functional Ecology, University of Vienna, Althanstrasse 14, A-1090 Vienna, Austria.#Federico$Baltar$Department of Limnology and Bio-Oceanography, Center of Functional Ecology, University of Vienna, Althanstrasse 14, A-1090 Vienna, Austria.#Gerhard J$Herndl$Department of Limnology and Bio-Oceanography, Center of Functional Ecology, University of Vienna, Althanstrasse 14, A-1090 Vienna, Austria."
20251,20251,2020,4,Science advances,Revealing in real-time a multistep assembly mechanism for SV40 virus-like particles,"Mariska G M$van Rosmalen$Natuur- en Sterrenkunde and LaserLaB, Vrije Universiteit Amsterdam, Boelelaan 1081, 1081 HV Amsterdam, Netherlands.#Douwe$Kamsma$Natuur- en Sterrenkunde and LaserLaB, Vrije Universiteit Amsterdam, Boelelaan 1081, 1081 HV Amsterdam, Netherlands.#Andreas S$Biebricher$Natuur- en Sterrenkunde and LaserLaB, Vrije Universiteit Amsterdam, Boelelaan 1081, 1081 HV Amsterdam, Netherlands.#Chenglei$Li$Department of Molecular and Cellular Biochemistry, Indiana University, 212 S Hawthorne Dr., Bloomington, IN 47405, USA.#Adam$Zlotnick$Department of Molecular and Cellular Biochemistry, Indiana University, 212 S Hawthorne Dr., Bloomington, IN 47405, USA.#Wouter H$Roos$Moleculaire Biofysica, Zernike Instituut, Rijksuniversiteit Groningen, Nijenborgh 4, 9747 AG Groningen, Netherlands.#Gijs J L$Wuite$Natuur- en Sterrenkunde and LaserLaB, Vrije Universiteit Amsterdam, Boelelaan 1081, 1081 HV Amsterdam, Netherlands."
20252,20252,2020,4,Science advances,Compression of dynamic tactile information in the human hand,"Yitian$Shao$Department of Electrical and Computer Engineering, Media Arts and Technology Program, Department of Mechanical Engineering, and California NanoSystems Institute, University of California, Santa Barbara, Santa Barbara, CA, USA.#Vincent$Hayward$Sorbonne Université, Institut des Systèmes Intelligents et de Robotique, F-75005 Paris, France.#Yon$Visell$Department of Electrical and Computer Engineering, Media Arts and Technology Program, Department of Mechanical Engineering, and California NanoSystems Institute, University of California, Santa Barbara, Santa Barbara, CA, USA."
20253,20253,2020,4,Science advances,PHF20L1 as a H3K27me2 reader coordinates with transcriptional repressors to promote breast tumorigenesis,"Yongqiang$Hou$2011 Collaborative Innovation Center of Tianjin for Medical Epigenetics, Tianjin Key Laboratory of Medical Epigenetics, Key Laboratory of Breast Cancer Prevention and Therapy (Ministry of Education), Key Laboratory of Immune Microenvironment and Disease (Ministry of Education), Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Tianjin Medical University, Tianjin 300070, China.#Wei$Liu$2011 Collaborative Innovation Center of Tianjin for Medical Epigenetics, Tianjin Key Laboratory of Medical Epigenetics, Key Laboratory of Breast Cancer Prevention and Therapy (Ministry of Education), Key Laboratory of Immune Microenvironment and Disease (Ministry of Education), Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Tianjin Medical University, Tianjin 300070, China.#Xianfu$Yi$School of Biomedical Engineering, Tianjin Medical University, Tianjin 300070, China.#Yang$Yang$2011 Collaborative Innovation Center of Tianjin for Medical Epigenetics, Tianjin Key Laboratory of Medical Epigenetics, Key Laboratory of Breast Cancer Prevention and Therapy (Ministry of Education), Key Laboratory of Immune Microenvironment and Disease (Ministry of Education), Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Tianjin Medical University, Tianjin 300070, China.#Dongxue$Su$Beijing Key Laboratory for Tumor Invasion and Metastasis, Advanced Innovation Center for Human Brain Protection, Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Capital Medical University, Beijing 100069, China.#Wei$Huang$State Key Laboratory of Molecular Oncology, National Cancer Center/National Clinical Research Center for Cancer/Cancer Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing 100021, China.#Hefen$Yu$Beijing Key Laboratory for Tumor Invasion and Metastasis, Advanced Innovation Center for Human Brain Protection, Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Capital Medical University, Beijing 100069, China.#Xu$Teng$Beijing Key Laboratory for Tumor Invasion and Metastasis, Advanced Innovation Center for Human Brain Protection, Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Capital Medical University, Beijing 100069, China.#Ying$Yang$Beijing Key Laboratory for Tumor Invasion and Metastasis, Advanced Innovation Center for Human Brain Protection, Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Capital Medical University, Beijing 100069, China.#Wei$Feng$School of Biomedical Engineering, Tianjin Medical University, Tianjin 300070, China.#Tao$Zhang$School of Biomedical Engineering, Tianjin Medical University, Tianjin 300070, China.#Jie$Gao$School of Biomedical Engineering, Tianjin Medical University, Tianjin 300070, China.#Kai$Zhang$2011 Collaborative Innovation Center of Tianjin for Medical Epigenetics, Tianjin Key Laboratory of Medical Epigenetics, Key Laboratory of Breast Cancer Prevention and Therapy (Ministry of Education), Key Laboratory of Immune Microenvironment and Disease (Ministry of Education), Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Tianjin Medical University, Tianjin 300070, China.#Rongfang$Qiu$2011 Collaborative Innovation Center of Tianjin for Medical Epigenetics, Tianjin Key Laboratory of Medical Epigenetics, Key Laboratory of Breast Cancer Prevention and Therapy (Ministry of Education), Key Laboratory of Immune Microenvironment and Disease (Ministry of Education), Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Tianjin Medical University, Tianjin 300070, China.#Yan$Wang$2011 Collaborative Innovation Center of Tianjin for Medical Epigenetics, Tianjin Key Laboratory of Medical Epigenetics, Key Laboratory of Breast Cancer Prevention and Therapy (Ministry of Education), Key Laboratory of Immune Microenvironment and Disease (Ministry of Education), Department of Biochemistry and Molecular Biology, School of Basic Medical Sciences, Tianjin Medical University, Tianjin 300070, China."
20254,20254,2020,4,Science advances,Accretion of a large LL parent planetesimal from a recently formed chondrule population,"Graham H$Edwards$Department of Earth and Planetary Sciences, University of California Santa Cruz, Santa Cruz, CA 95064, USA.#Terrence$Blackburn$Department of Earth and Planetary Sciences, University of California Santa Cruz, Santa Cruz, CA 95064, USA."
20255,20255,2020,4,Science advances,Cryo-EM structure of the Hedgehog release protein Dispatched,"Fabien$Cannac$Laboratory of Biomolecular Research, Division of Biology and Chemistry, Paul Scherrer Institute, 5232 Villigen, Switzerland.#Chao$Qi$Institute of Biochemistry, ETH-Zürich, 8093 Zürich, Switzerland.#Julia$Falschlunger$Institute of Molecular Life Sciences, University of Zürich, Winterthurerstrasse 190, 8057 Zürich, Switzerland.#George$Hausmann$Institute of Molecular Life Sciences, University of Zürich, Winterthurerstrasse 190, 8057 Zürich, Switzerland.#Konrad$Basler$Institute of Molecular Life Sciences, University of Zürich, Winterthurerstrasse 190, 8057 Zürich, Switzerland.#Volodymyr M$Korkhov$Laboratory of Biomolecular Research, Division of Biology and Chemistry, Paul Scherrer Institute, 5232 Villigen, Switzerland."
20256,20256,2020,4,Science advances,Super-resolution imaging reveals the nanoscale organization of metabotropic glutamate receptors at presynaptic active zones,"Sana$Siddig$Institute of Pharmacology and Toxicology and Bio-Imaging Center, University of Würzburg, Würzburg, Germany.#Sarah$Aufmkolk$Department of Biotechnology and Biophysics, Biocenter, University of Würzburg, Würzburg, Germany.#Sren$Doose$Department of Biotechnology and Biophysics, Biocenter, University of Würzburg, Würzburg, Germany.#MarieLise$Jobin$Institute of Pharmacology and Toxicology and Bio-Imaging Center, University of Würzburg, Würzburg, Germany.#Christian$Werner$Department of Biotechnology and Biophysics, Biocenter, University of Würzburg, Würzburg, Germany.#Markus$Sauer$Department of Biotechnology and Biophysics, Biocenter, University of Würzburg, Würzburg, Germany.#Davide$Calebiro$Institute of Pharmacology and Toxicology and Bio-Imaging Center, University of Würzburg, Würzburg, Germany."
20257,20257,2020,4,Science advances,Nuclear actin regulates inducible transcription by enhancing RNA polymerase II clustering,"Mian$Wei$State Key Laboratory of Membrane Biology, Biomedical Pioneer Innovation Center (BIOPIC), School of Life Sciences, Peking University, Beijing 100871, China.#Xiaoying$Fan$State Key Laboratory of Membrane Biology, Biomedical Pioneer Innovation Center (BIOPIC), School of Life Sciences, Peking University, Beijing 100871, China.#Miao$Ding$State Key Laboratory of Membrane Biology, Biomedical Pioneer Innovation Center (BIOPIC), School of Life Sciences, Peking University, Beijing 100871, China.#Ruifeng$Li$Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, School of Life Sciences, Peking University, Beijing 100871, China.#Shipeng$Shao$State Key Laboratory of Membrane Biology, Biomedical Pioneer Innovation Center (BIOPIC), School of Life Sciences, Peking University, Beijing 100871, China.#Yingping$Hou$State Key Laboratory of Membrane Biology, Biomedical Pioneer Innovation Center (BIOPIC), School of Life Sciences, Peking University, Beijing 100871, China.#Shaoshuai$Meng$State Key Laboratory of Membrane Biology, Biomedical Pioneer Innovation Center (BIOPIC), School of Life Sciences, Peking University, Beijing 100871, China.#Fuchou$Tang$State Key Laboratory of Membrane Biology, Biomedical Pioneer Innovation Center (BIOPIC), School of Life Sciences, Peking University, Beijing 100871, China.#Cheng$Li$Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, School of Life Sciences, Peking University, Beijing 100871, China.#Yujie$Sun$State Key Laboratory of Membrane Biology, Biomedical Pioneer Innovation Center (BIOPIC), School of Life Sciences, Peking University, Beijing 100871, China."
20258,20258,2020,4,Science advances,"2.7 Å cryo-EM structure of rotavirus core protein VP3, a unique capping machine with a helicase activity","Dilip$Kumar$Verna and Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX 77030, USA.#Xinzhe$Yu$Verna and Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX 77030, USA.#Sue E$Crawford$Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX 77030, USA.#Rodolfo$Moreno$Verna and Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX 77030, USA.#Joanita$Jakana$Verna and Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX 77030, USA.#Banumathi$Sankaran$Molecular Biophysics and Integrated Bioimaging, Berkeley Center for Structural Biology, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA.#Ramakrishnan$Anish$Verna and Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX 77030, USA.#Soni$Kaundal$Verna and Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX 77030, USA.#Liya$Hu$Verna and Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX 77030, USA.#Mary K$Estes$Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX 77030, USA.#Zhao$Wang$Verna and Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX 77030, USA.#B V Venkataram$Prasad$Verna and Marrs McLean Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, TX 77030, USA."
20259,20259,2020,4,Science advances,"Cryo-EM structure of the human heteromeric amino acid transporter b<sup>0,+</sup>AT-rBAT","Renhong$Yan$Key Laboratory of Structural Biology of Zhejiang Province, Institute of Biology, Westlake Institute for Advanced Study, School of Life Sciences, Westlake University, 18 Shilongshan Road, Hangzhou 310024, Zhejiang Province, China.#Yaning$Li$Beijing Advanced Innovation Center for Structural Biology, Tsinghua-Peking Joint Center for Life Sciences, School of Life Sciences, Tsinghua University, Beijing 100084, China.#Yi$Shi$Key Laboratory of Structural Biology of Zhejiang Province, Institute of Biology, Westlake Institute for Advanced Study, School of Life Sciences, Westlake University, 18 Shilongshan Road, Hangzhou 310024, Zhejiang Province, China.#Jiayao$Zhou$Beijing Advanced Innovation Center for Structural Biology, Tsinghua-Peking Joint Center for Life Sciences, School of Life Sciences, Tsinghua University, Beijing 100084, China.#Jianlin$Lei$Technology Center for Protein Sciences, Ministry of Education Key Laboratory of Protein Sciences, School of Life Sciences, Tsinghua University, Beijing 100084, China.#Jing$Huang$Key Laboratory of Structural Biology of Zhejiang Province, Institute of Biology, Westlake Institute for Advanced Study, School of Life Sciences, Westlake University, 18 Shilongshan Road, Hangzhou 310024, Zhejiang Province, China.#Qiang$Zhou$Key Laboratory of Structural Biology of Zhejiang Province, Institute of Biology, Westlake Institute for Advanced Study, School of Life Sciences, Westlake University, 18 Shilongshan Road, Hangzhou 310024, Zhejiang Province, China."
20260,20260,2020,4,Science advances,Genomic mapping in outbred mice reveals overlap in genetic susceptibility for HZE ion- and γ-ray-induced tumors,"E F$Edmondson$Frederick National Laboratory for Cancer Research, Frederick, MD 21702, USA.#D M$Gatti$The Jackson Laboratory, Bar Harbor, ME 04609, USA.#F A$Ray$Colorado State University, Fort Collins, CO 80523, USA.#E L$Garcia$Colorado State University, Fort Collins, CO 80523, USA.#C M$Fallgren$Colorado State University, Fort Collins, CO 80523, USA.#D A$Kamstock$Colorado State University, Fort Collins, CO 80523, USA.#M M$Weil$Colorado State University, Fort Collins, CO 80523, USA."
20261,20261,2020,4,Science advances,Anthropogenic alteration of nutrient supply increases the global freshwater carbon sink,"N J$Anderson$Department of Geography, Loughborough University, Loughborough, Leicestershire LE11 3TU, UK.#A J$Heathcote$St. Croix Watershed Research Station, Science Museum of Minnesota, 16910 152 Street North, Marine on St. Croix, MN 55047, USA.#D R$Engstrom$St. Croix Watershed Research Station, Science Museum of Minnesota, 16910 152 Street North, Marine on St. Croix, MN 55047, USA.#None$None$None"
20262,20262,2020,4,Science advances,Glutathione dynamics determine the therapeutic efficacy of mesenchymal stem cells for graft-versus-host disease via CREB1-NRF2 pathway,"Jisun$Lim$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea.#Jinbeom$Heo$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea.#Hyein$Ju$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea.#JiWoong$Shin$Department of Biochemistry and Molecular Biology, Seoul National University College of Medicine, Seoul 03080, Korea.#YongHwan$Kim$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea.#Seungun$Lee$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea.#Hwan Yeul$Yu$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea.#ChaeMin$Ryu$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea.#HongDuck$Yun$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea.#Sujin$Song$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea.#KiSung$Hong$Department of Stem Cell Biology, School of Medicine, Konkuk University, Seoul 05029, Korea.#HyungMin$Chung$Department of Stem Cell Biology, School of Medicine, Konkuk University, Seoul 05029, Korea.#HwaRyeon$Kim$Department of Biochemistry, College of Life Science and Biotechnology, Yonsei University, Seoul 03722, Korea.#JaeSeok$Roe$Department of Biochemistry, College of Life Science and Biotechnology, Yonsei University, Seoul 03722, Korea.#Kihang$Choi$Department of Chemistry, Korea University, Seoul 02841, Korea.#InGyu$Kim$Department of Biochemistry and Molecular Biology, Seoul National University College of Medicine, Seoul 03080, Korea.#Eui Man$Jeong$Department of Biochemistry and Molecular Biology, Seoul National University College of Medicine, Seoul 03080, Korea.#DongMyung$Shin$Department of Biomedical Sciences, Asan Medical Center, University of Ulsan College of Medicine, Seoul 05505, Korea."
20263,20263,2020,4,Science advances,Biomimetic anisotropic polymeric nanoparticles coated with red blood cell membranes for enhanced circulation and toxin removal,"Elana$BenAkiva$Departments of Biomedical Engineering, Materials Science and Engineering, Chemical and Biomolecular Engineering, and Oncology, Translational Tissue Engineering Center, Institute for Nanobiotechnology, Johns Hopkins School of Medicine, 400 N Broadway, Smith Building 5017, Baltimore, MD 21231, USA.#Randall A$Meyer$Departments of Biomedical Engineering, Materials Science and Engineering, Chemical and Biomolecular Engineering, and Oncology, Translational Tissue Engineering Center, Institute for Nanobiotechnology, Johns Hopkins School of Medicine, 400 N Broadway, Smith Building 5017, Baltimore, MD 21231, USA.#Hongzhe$Yu$Departments of Biomedical Engineering, Materials Science and Engineering, Chemical and Biomolecular Engineering, and Oncology, Translational Tissue Engineering Center, Institute for Nanobiotechnology, Johns Hopkins School of Medicine, 400 N Broadway, Smith Building 5017, Baltimore, MD 21231, USA.#Jonathan T$Smith$Departments of Biomedical Engineering, Materials Science and Engineering, Chemical and Biomolecular Engineering, and Oncology, Translational Tissue Engineering Center, Institute for Nanobiotechnology, Johns Hopkins School of Medicine, 400 N Broadway, Smith Building 5017, Baltimore, MD 21231, USA.#Drew M$Pardoll$Bloomberg-Kimmel Institute for Cancer Immunotherapy, Sidney Kimmel Comprehensive Cancer Center, Johns Hopkins University School of Medicine, Baltimore, MD 21231, USA.#Jordan J$Green$Departments of Biomedical Engineering, Materials Science and Engineering, Chemical and Biomolecular Engineering, and Oncology, Translational Tissue Engineering Center, Institute for Nanobiotechnology, Johns Hopkins School of Medicine, 400 N Broadway, Smith Building 5017, Baltimore, MD 21231, USA."
20264,20264,2020,4,Science advances,Bypassing mitochondrial complex III using alternative oxidase inhibits acute pulmonary oxygen sensing,"Natascha$Sommer$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Nasim$Alebrahimdehkordi$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Oleg$Pak$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Fenja$Knoepp$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Ievgen$Strielkov$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Susan$Scheibe$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Eric$Dufour$Faculty of Medicine and Health Technology, Tampere University, FI-33014 Tampere, Finland.#Ana$Andjelkovi$Faculty of Medicine and Health Technology, Tampere University, FI-33014 Tampere, Finland.#Akylbek$Sydykov$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Alireza$Saraji$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Aleksandar$Petrovic$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Karin$Quanz$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Matthias$Hecker$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Manish$Kumar$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Joel$Wahl$Department of Engineering Sciences and Mathematics, Luleå University of Technology, SE-97187 Luleå, Sweden.#Simone$Kraut$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Werner$Seeger$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Ralph T$Schermuly$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Hossein A$Ghofrani$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Kerstin$Ramser$Department of Engineering Sciences and Mathematics, Luleå University of Technology, SE-97187 Luleå, Sweden.#Thomas$Braun$Department I, Cardiac Development and Remodelling, Max Planck Institute for Heart and Lung Research, D-61231 Bad Nauheim, Germany.#Howard T$Jacobs$Faculty of Medicine and Health Technology, Tampere University, FI-33014 Tampere, Finland.#Norbert$Weissmann$Excellence Cluster Cardio-Pulmonary Institute (CPI), University of Giessen and Marburg Lung Center (UGMLC), Member of the German Center for Lung Research (DZL), Justus-Liebig-University, Giessen, D-35392 Giessen, Germany.#Marten$Szibor$Faculty of Medicine and Health Technology, Tampere University, FI-33014 Tampere, Finland."
