,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
4427,4427,2021,11,Cell metabolism,Microvessels enhance vascularization and function of transplanted insulin-producing cells,"Alvin C$Powers$Division of Diabetes, Endocrinology and Metabolism, Department of Medicine, Vanderbilt University Medical Center, Nashville, TN 37232, USA; Department of Molecular Physiology and Biophysics, Vanderbilt University School of Medicine, Nashville, TN 37232, USA; VA Tennessee Valley Healthcare System, Nashville, TN 37212, USA. Electronic address: al.powers@vumc.org.#Marcela$Brissova$Division of Diabetes, Endocrinology and Metabolism, Department of Medicine, Vanderbilt University Medical Center, Nashville, TN 37232, USA. Electronic address: marcela.brissova@vanderbilt.edu."
4428,4428,2021,11,Cell metabolism,EMPEROR-Preserved: A promise fulfilled,"Deepak L$Bhatt$Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA. Electronic address: dlbhattmd@post.harvard.edu.#Subodh$Verma$Division of Cardiac Surgery, Li Ka Shing Knowledge Institute of St. Michael's Hospital, Departments of Surgery and Pharmacology and Toxicology, University of Toronto, Toronto, ON, Canada.#Bertram$Pitt$University of Michigan, Ann Arbor, MI, USA."
4429,4429,2021,11,Cell metabolism,Powering up microbiome-microglia interactions,"Caoimhe M K$Lynch$APC Microbiome Ireland, University College Cork, Cork, Ireland; Department of Anatomy and Neuroscience, University College Cork, Cork, Ireland.#Gerard$Clarke$APC Microbiome Ireland, University College Cork, Cork, Ireland; Department of Psychiatry and Neurobehavioural Science, University College Cork, Cork, Ireland.#John F$Cryan$APC Microbiome Ireland, University College Cork, Cork, Ireland; Department of Anatomy and Neuroscience, University College Cork, Cork, Ireland. Electronic address: j.cryan@ucc.ie."
4430,4430,2021,11,Cell metabolism,Diabetes-induced skeletal muscle fibrosis: Fibro-adipogenic precursors at work,"Bndicte$Chazaud$Institut NeuroMyoGène, UMR CNRS 5310 - Inserm U1217, Université Claude Bernard Lyon 1, Université Lyon, Lyon, France. Electronic address: benedicte.chazaud@inserm.fr.#Rmi$Mounier$Institut NeuroMyoGène, UMR CNRS 5310 - Inserm U1217, Université Claude Bernard Lyon 1, Université Lyon, Lyon, France."
4431,4431,2021,11,Cell metabolism,Cold exposure protects from neuroinflammation through immunologic reprogramming,"Martina$Spiljar$Department of Cell Physiology and Metabolism, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland; Diabetes Center, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Karin$Steinbach$Department of Pathology and Immunology, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland.#Dorothe$Rigo$Department of Cell Physiology and Metabolism, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland; Diabetes Center, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Nicolas$SurezZamorano$Department of Cell Physiology and Metabolism, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland; Diabetes Center, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Ingrid$Wagner$Department of Pathology and Immunology, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland.#Noushin$Hadadi$Department of Cell Physiology and Metabolism, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland; Diabetes Center, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Ilena$Vincenti$Department of Pathology and Immunology, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland.#Nicolas$Page$Department of Pathology and Immunology, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland.#Bogna$Klimek$Department of Pathology and Immunology, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland.#MaryAude$Rochat$Department of Cell Physiology and Metabolism, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland; Diabetes Center, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Mario$Kreutzfeldt$Department of Pathology and Immunology, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland.#Claire$Chevalier$Department of Cell Physiology and Metabolism, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland; Diabetes Center, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Ozren$Stojanovi$Department of Cell Physiology and Metabolism, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland; Diabetes Center, Faculty of Medicine, University of Geneva, Geneva, Switzerland.#Olivia$Bejuy$CIBM Centre for BioMedical Imaging, Faculty of Medicine, University of Geneva, 1211 Geneva, Switzerland.#Didier$Colin$Small Animal Preclinical Imaging Platform, Faculty of Medicine, University of Geneva, 1211 Geneva, Switzerland.#Matthias$Mack$Department of Internal Medicine II - Nephrology, University Hospital Regensburg, Regensburg, Germany.#Dilay$Cansever$Institute of Experimental Immunology, University of Zurich, Zurich, Switzerland.#Melanie$Greter$Institute of Experimental Immunology, University of Zurich, Zurich, Switzerland.#Doron$Merkler$Department of Pathology and Immunology, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland; Division of Clinical Pathology, Geneva University Hospitals, Geneva, Switzerland. Electronic address: doron.merkler@unige.ch.#Mirko$Trajkovski$Department of Cell Physiology and Metabolism, Faculty of Medicine, Centre Médical Universitaire (CMU), University of Geneva, Geneva, Switzerland; Diabetes Center, Faculty of Medicine, University of Geneva, Geneva, Switzerland. Electronic address: mirko.trajkovski@unige.ch."
4432,4432,2021,11,Cell metabolism,Human skeletal muscle CD90<sup>+</sup> fibro-adipogenic progenitors are associated with muscle degeneration in type 2 diabetic patients,"Jean$Farup$Department of Biomedicine, Aarhus University, Aarhus 8000, Denmark; Research Laboratory for Biochemical Pathology, Department of Clinical Medicine, Aarhus University, Aarhus 8200, Denmark; Steno Diabetes Center Aarhus, Aarhus University Hospital, Aarhus 8200, Denmark. Electronic address: jean@biomed.au.dk.#Jesper$Just$Department of Molecular Medicine, Aarhus University Hospital, Aarhus 8200, Denmark; Center of Functionally Integrative Neuroscience, Department of Clinical Medicine, Aarhus University, Aarhus 8200, Denmark.#Frank$de Paoli$Department of Biomedicine, Aarhus University, Aarhus 8000, Denmark; Department of Cardiothoracic and Vascular Surgery, Aarhus University Hospital, Aarhus 8200, Denmark.#Lin$Lin$Department of Biomedicine, Aarhus University, Aarhus 8000, Denmark; Steno Diabetes Center Aarhus, Aarhus University Hospital, Aarhus 8200, Denmark.#Jonas Brorson$Jensen$Department of Biomedicine, Aarhus University, Aarhus 8000, Denmark; Steno Diabetes Center Aarhus, Aarhus University Hospital, Aarhus 8200, Denmark.#Tine$Billeskov$Research Laboratory for Biochemical Pathology, Department of Clinical Medicine, Aarhus University, Aarhus 8200, Denmark; Diabetes and Hormonal Diseases, Aarhus University Hospital, Aarhus 8200, Denmark.#Ines Sanchez$Roman$Department of Molecular Biology and Genetics, Aarhus University, Aarhus 8000, Denmark; Department of Psychology, Faculty of Biomedical and Health Sciences, Universidad Europea de Madrid, Madrid 28670, Spain.#Cagla$Cmert$Molecular Research Unit, Department of Clinical Medicine, Aarhus University, Aarhus 8200, Denmark.#Andreas Buch$Mller$Research Laboratory for Biochemical Pathology, Department of Clinical Medicine, Aarhus University, Aarhus 8200, Denmark; Steno Diabetes Center Aarhus, Aarhus University Hospital, Aarhus 8200, Denmark.#Luca$Madaro$Department of AHFMO, University of Rome ""la Sapienza,"" Rome 00185, Italy.#Elena$Groppa$The University of British Columbia, Vancouver BC CA V6T, Canada.#Rikard Gran$Fred$Novo Nordisk Foundation Center for Basic Metabolic Research, University of Copenhagen, Copenhagen 2200, Denmark.#Ulla$Kampmann$Steno Diabetes Center Aarhus, Aarhus University Hospital, Aarhus 8200, Denmark.#Lars C$Gormsen$Department of Nuclear Medicine and PET Centre, Aarhus University Hospital, Aarhus 8200, Denmark.#Steen B$Pedersen$Steno Diabetes Center Aarhus, Aarhus University Hospital, Aarhus 8200, Denmark; Diabetes and Hormonal Diseases, Aarhus University Hospital, Aarhus 8200, Denmark.#Peter$Bross$Molecular Research Unit, Department of Clinical Medicine, Aarhus University, Aarhus 8200, Denmark.#Tinna$Stevnsner$Department of Molecular Biology and Genetics, Aarhus University, Aarhus 8000, Denmark.#Nikolaj$Eldrup$Department of Vascular Surgery, Rigshospitalet, Copenhagen 2100, Denmark.#Tune H$Pers$Novo Nordisk Foundation Center for Basic Metabolic Research, University of Copenhagen, Copenhagen 2200, Denmark.#Fabio M V$Rossi$The University of British Columbia, Vancouver BC CA V6T, Canada.#Pier Lorenzo$Puri$Sanford-Burnham Prebys Medical Discovery Institute, La Jolla, CA 92037, USA.#Niels$Jessen$Department of Biomedicine, Aarhus University, Aarhus 8000, Denmark; Research Laboratory for Biochemical Pathology, Department of Clinical Medicine, Aarhus University, Aarhus 8200, Denmark; Steno Diabetes Center Aarhus, Aarhus University Hospital, Aarhus 8200, Denmark; Department of Clinical Pharmacology, Aarhus University Hospital, Aarhus 8200, Denmark. Electronic address: niels.jessen@biomed.au.dk."
4433,4433,2021,11,Cell metabolism,Nutrients in the fate of pluripotent stem cells,"Vivian$Lu$Department of Molecular and Medical Pharmacology, David Geffen School of Medicine, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Irena J$Roy$Developmental and Stem Cell Biology, School of Medicine, University of California, San Francisco, San Francisco, CA 94143, USA.#Michael A$Teitell$Department of Pathology and Laboratory Medicine, David Geffen School of Medicine, University of California, Los Angeles, Los Angeles, CA 90095, USA; Department of Pediatrics, David Geffen School of Medicine, University of California, Los Angeles, Los Angeles, CA 90095, USA; Molecular Biology Institute, University of California, Los Angeles, Los Angeles, CA 90095, USA; Department of Bioengineering, University of California, Los Angeles, Los Angeles, CA 90095, USA; Jonsson Comprehensive Cancer Center, California NanoSystems Institute, and Broad Center for Regenerative Medicine and Stem Cell Research, University of California, Los Angeles, Los Angeles, CA 90095, USA. Electronic address: mteitell@mednet.ucla.edu."
4434,4434,2021,11,Cell metabolism,A glimpse at the metabolic research in China,"XiaoWei$Chen$The State Key Laboratory of Membrane Biology, Center for Life Sciences and College of Future Technology, Peking University, Beijing 100871, China.#Guangjin$Ding$Shanghai Key Laboratory of Medical Epigenetics, Institutes of Biomedical Sciences, Fudan University, Shanghai 200032, China.#Li$Xu$State Key Laboratory of Membrane Biology and Tsinghua-Peking Center for Life Sciences, Beijing Advanced Innovation Center for Structural Biology, School of Life Sciences, Tsinghua University, Beijing 100084, China; Shanghai Qi Zhi Institute, Shanghai 200030, China.#Peng$Li$State Key Laboratory of Membrane Biology and Tsinghua-Peking Center for Life Sciences, Beijing Advanced Innovation Center for Structural Biology, School of Life Sciences, Tsinghua University, Beijing 100084, China; Shanghai Qi Zhi Institute, Shanghai 200030, China; Shanghai Key Laboratory of Metabolic Remodeling and Health, Institute of Metabolism and Integrative Biology, Fudan University, Shanghai, China. Electronic address: li-peng@tsinghua.edu.cn."
4435,4435,2021,11,Cell metabolism,Hyperglycemia in acute COVID-19 is characterized by insulin resistance and adipose tissue infectivity by SARS-CoV-2,"Moritz$Reiterer$Weill Center for Metabolic Health, Cardiovascular Research Institute, Division of Cardiology, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Mangala$Rajan$Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Nicols$GmezBanoy$Weill Center for Metabolic Health, Cardiovascular Research Institute, Division of Cardiology, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Jennifer D$Lau$Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Luis G$GomezEscobar$Division of Pulmonary and Critical Care Medicine, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Lunkun$Ma$Weill Center for Metabolic Health, Cardiovascular Research Institute, Division of Cardiology, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Ankit$Gilani$Weill Center for Metabolic Health, Cardiovascular Research Institute, Division of Cardiology, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Sergio$AlvarezMulett$Division of Pulmonary and Critical Care Medicine, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Evan T$Sholle$Department of Population Health Sciences, Weill Cornell Medicine, New York, NY, USA.#Vasuretha$Chandar$Division of Gastroenterology and Hepatology, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Yaron$Bram$Division of Gastroenterology and Hepatology, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Katherine$Hoffman$Division of Pulmonary and Critical Care Medicine, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Priya$Bhardwaj$Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Phoebe$Piloco$Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Alfonso$RubioNavarro$Weill Center for Metabolic Health, Cardiovascular Research Institute, Division of Cardiology, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Skyler$Uhl$Department of Microbiology, Icahn School of Medicine at Mount Sinai, New York, NY, USA.#Lucia$Carrau$Department of Microbiology, Icahn School of Medicine at Mount Sinai, New York, NY, USA.#Sean$Houhgton$Division of Regenerative Medicine, Ansary Stem Cell Institute, Weill Cornell Medicine, New York, NY, USA.#David$Redmond$Division of Regenerative Medicine, Ansary Stem Cell Institute, Weill Cornell Medicine, New York, NY, USA.#Alpana P$Shukla$Weill Center for Metabolic Health, Division of Endocrinology, Diabetes and Metabolism, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Parag$Goyal$Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Kristy A$Brown$Department of Medicine, Weill Cornell Medicine, New York, NY, USA; Meyer Cancer Center, Weill Cornell Medicine, New York, NY, USA.#Benjamin R$tenOever$Department of Microbiology, Icahn School of Medicine at Mount Sinai, New York, NY, USA.#Laura C$Alonso$Weill Center for Metabolic Health, Division of Endocrinology, Diabetes and Metabolism, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Robert E$Schwartz$Division of Gastroenterology and Hepatology, Departments of Medicine and Physiology, Biophysics and Systems Biology, Weill Cornell Medicine, New York, NY, USA.#Edward J$Schenck$Division of Pulmonary and Critical Care Medicine, Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#Monika M$Safford$Department of Medicine, Weill Cornell Medicine, New York, NY, USA.#James C$Lo$Weill Center for Metabolic Health, Cardiovascular Research Institute, Division of Cardiology, Department of Medicine, Weill Cornell Medicine, New York, NY, USA. Electronic address: jlo@med.cornell.edu."
4436,4436,2021,11,Cell metabolism,Muscle-secreted neurturin couples myofiber oxidative metabolism and slow motor neuron identity,"Jorge C$Correia$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Yildiz$Kelahmetoglu$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Paulo R$Jannig$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Christoph$Schweingruber$Department of Neuroscience, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden; Department of Biochemistry and Biophysics, Stockholm University, 10691 Stockholm, Sweden.#Dasha$Shvaikovskaya$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Liu$Zhengye$Molecular Muscle Physiology and Pathophysiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Igor$Cervenka$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Naveen$Khan$Regeneron Pharmaceuticals, Tarrytown, NY 10 591, USA.#Michael$Stec$Regeneron Pharmaceuticals, Tarrytown, NY 10 591, USA.#Mariana$Oliveira$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Jik$Nijssen$Department of Neuroscience, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Vicente$MartnezRedondo$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Serge$Ducommun$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Michele$Azzolini$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Johanna T$Lanner$Molecular Muscle Physiology and Pathophysiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden.#Sandra$Kleiner$Regeneron Pharmaceuticals, Tarrytown, NY 10 591, USA.#Eva$Hedlund$Department of Neuroscience, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden; Department of Biochemistry and Biophysics, Stockholm University, 10691 Stockholm, Sweden.#Jorge L$Ruas$Molecular and Cellular Exercise Physiology, Department of Physiology and Pharmacology, Biomedicum, Karolinska Institutet, 17165 Stockholm, Sweden. Electronic address: jorge.ruas@ki.se."
4437,4437,2021,11,Cell metabolism,Evaluating the beneficial effects of dietary restrictions: A framework for precision nutrigeroscience,"Kenneth A$Wilson$The Buck Institute for Research on Aging, Novato, CA 94945, USA.#Manish$Chamoli$The Buck Institute for Research on Aging, Novato, CA 94945, USA.#Tyler A$Hilsabeck$The Buck Institute for Research on Aging, Novato, CA 94945, USA; Leonard Davis School of Gerontology, University of Southern California, Los Angeles, CA 90089, USA.#Manish$Pandey$Regional Centre for Biotechnology, Faridabad, Haryana 121001, India.#Sakshi$Bansal$Regional Centre for Biotechnology, Faridabad, Haryana 121001, India.#Geetanjali$Chawla$Regional Centre for Biotechnology, Faridabad, Haryana 121001, India. Electronic address: gchawla@rcb.res.in.#Pankaj$Kapahi$The Buck Institute for Research on Aging, Novato, CA 94945, USA; Leonard Davis School of Gerontology, University of Southern California, Los Angeles, CA 90089, USA. Electronic address: pkapahi@buckinstitute.org."
4438,4438,2021,11,Cell metabolism,Increased fidelity of protein synthesis extends lifespan,"Victoria Eugenia$MartinezMiguel$UCL Cancer Institute, Paul O'Gorman Building, University College London, 72 Huntley Street, London WC1E 6DD, UK.#Celia$Lujan$UCL Cancer Institute, Paul O'Gorman Building, University College London, 72 Huntley Street, London WC1E 6DD, UK.#Tristan$EspieCaullet$UCL Cancer Institute, Paul O'Gorman Building, University College London, 72 Huntley Street, London WC1E 6DD, UK.#Daniel$MartinezMartinez$MRC London Institute of Medical Sciences, Du Cane Road, London W12 0NN, UK; Institute of Clinical Sciences, Imperial College London, Hammersmith Hospital Campus, Du Cane Road, London W12 0NN, UK.#Saul$Moore$MRC London Institute of Medical Sciences, Du Cane Road, London W12 0NN, UK; Institute of Clinical Sciences, Imperial College London, Hammersmith Hospital Campus, Du Cane Road, London W12 0NN, UK.#Cassandra$Backes$MRC London Institute of Medical Sciences, Du Cane Road, London W12 0NN, UK; Institute of Clinical Sciences, Imperial College London, Hammersmith Hospital Campus, Du Cane Road, London W12 0NN, UK.#Suam$Gonzalez$School of Health, Sport and Bioscience, University of East London, Water Lane, London E15 4LZ, UK.#Evgeniy R$Galimov$MRC London Institute of Medical Sciences, Du Cane Road, London W12 0NN, UK; Institute of Clinical Sciences, Imperial College London, Hammersmith Hospital Campus, Du Cane Road, London W12 0NN, UK.#Andr E X$Brown$MRC London Institute of Medical Sciences, Du Cane Road, London W12 0NN, UK; Institute of Clinical Sciences, Imperial College London, Hammersmith Hospital Campus, Du Cane Road, London W12 0NN, UK.#Mario$Halic$Department of Structural Biology, St. Jude Children's Research Hospital, 262 Danny Thomas Place, Memphis, TN 38105, USA.#Kazunori$Tomita$Centre for Genome Engineering and Maintenance, College of Health, Medicine and Life Sciences, Brunel University London, London UB8 3PH, UK.#Charalampos$Rallis$School of Health, Sport and Bioscience, University of East London, Water Lane, London E15 4LZ, UK.#Tobias$von der Haar$Kent Fungal Group, School of Biosciences, Division of Natural Sciences, University of Kent, Canterbury CT2 7NJ, UK.#Filipe$Cabreiro$MRC London Institute of Medical Sciences, Du Cane Road, London W12 0NN, UK; Institute of Clinical Sciences, Imperial College London, Hammersmith Hospital Campus, Du Cane Road, London W12 0NN, UK; Cologne Excellence Cluster for Cellular Stress Responses in Aging-Associated Diseases (CECAD), University of Cologne, Joseph Stelzmann Strasse 26, 50931 Cologne, Germany. Electronic address: f.cabreiro@imperial.ac.uk.#Ivana$Bjedov$UCL Cancer Institute, Paul O'Gorman Building, University College London, 72 Huntley Street, London WC1E 6DD, UK; Department of Medical Physics and Biomedical Engineering, University College London, Malet Place Engineering Building, Gower Street, London WC1E 6BT, UK. Electronic address: i.bjedov@ucl.ac.uk."
4439,4439,2021,11,Cell metabolism,Fasting blood glucose as a predictor of mortality: Lost in translation,"Dushani L$Palliyaguru$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Eric J$Shiroma$Laboratory of Epidemiology and Population Sciences, National Institute on Aging, Baltimore, MD 21224, USA.#John K$Nam$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Eleonora$Duregon$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Camila$Vieira Ligo Teixeira$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Nathan L$Price$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA; Vascular Biology and Therapeutics Program, Integrative Cell Signaling and Neurobiology of Metabolism Program, Department of Comparative Medicine, Department of Pathology, Yale University School of Medicine, New Haven, CT 06510, USA.#Michel$Bernier$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Simonetta$Camandola$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Kelli L$Vaughan$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Ricki J$Colman$Wisconsin National Primate Research Center, University of Wisconsin-Madison, Madison, WI 53715, USA.#Andrew$Deighan$The Jackson Laboratory, Bar Harbor, ME 04609, USA.#Ron$Korstanje$The Jackson Laboratory, Bar Harbor, ME 04609, USA.#Luanne L$Peters$The Jackson Laboratory, Bar Harbor, ME 04609, USA.#Stephanie L$Dickinson$School of Public Health, Indiana University, Bloomington, IN 47405, USA.#Keisuke$Ejima$School of Public Health, Indiana University, Bloomington, IN 47405, USA.#Eleanor M$Simonsick$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Lenore J$Launer$Laboratory of Epidemiology and Population Sciences, National Institute on Aging, Baltimore, MD 21224, USA.#Chee W$Chia$Laboratory of Clinical Investigation, National Institute on Aging, Baltimore, MD 21224, USA.#Josephine$Egan$Laboratory of Clinical Investigation, National Institute on Aging, Baltimore, MD 21224, USA.#David B$Allison$School of Public Health, Indiana University, Bloomington, IN 47405, USA.#Gary A$Churchill$The Jackson Laboratory, Bar Harbor, ME 04609, USA.#Rozalyn M$Anderson$Department of Medicine, University of Wisconsin-Madison and Geriatric Research Education and Clinical Center, William S. Middleton Memorial Veterans Hospital, Madison, WI 53705, USA.#Luigi$Ferrucci$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Julie A$Mattison$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA.#Rafael$de Cabo$Translational Gerontology Branch, National Institute on Aging, Baltimore, MD 21224, USA. Electronic address: decabora@grc.nia.nih.gov."
4440,4440,2021,11,Cell metabolism,IL-33 causes thermogenic failure in aging by expanding dysfunctional adipose ILC2,"Emily L$Goldberg$Department of Physiology, University of California, San Francisco, San Francisco, CA, USA. Electronic address: emily.goldberg@ucsf.edu.#Irina$Shchukina$Department of Pathology and Immunology, Washington University School of Medicine, St. Louis, MO, USA.#YunHee$Youm$Department of Comparative Medicine, Yale School of Medicine, New Haven, CT, USA.#Seungjin$Ryu$Department of Comparative Medicine, Yale School of Medicine, New Haven, CT, USA.#Takeshi$Tsusaka$Department of Physiology, University of California, San Francisco, San Francisco, CA, USA.#Kyrlia C$Young$Department of Physiology, University of California, San Francisco, San Francisco, CA, USA.#Christina D$Camell$Department of Biochemistry, Molecular Biology, and Molecular Biophysics, University of Minnesota, Minneapolis, MN, USA.#Tamara$Dlugos$Department of Comparative Medicine, Yale School of Medicine, New Haven, CT, USA.#Maxim N$Artyomov$Department of Pathology and Immunology, Washington University School of Medicine, St. Louis, MO, USA.#Vishwa Deep$Dixit$Department of Comparative Medicine, Yale School of Medicine, New Haven, CT, USA; Department of Immunobiology, Yale School of Medicine, New Haven, CT, USA; Yale Center for Research on Aging, Yale University, New Haven, CT, USA. Electronic address: vishwa.dixit@yale.edu."
4441,4441,2021,11,Cell metabolism,"First we eat, then we do everything else: The dynamic metabolic regulation of efferocytosis","Alissa$Trzeciak$Immunology Program, Memorial Sloan Kettering Cancer Center, 1275 York Avenue, New York, NY 10065, USA.#YaTing$Wang$Immunology Program, Memorial Sloan Kettering Cancer Center, 1275 York Avenue, New York, NY 10065, USA.#Justin Shaun Arnold$Perry$Immunology Program, Memorial Sloan Kettering Cancer Center, 1275 York Avenue, New York, NY 10065, USA; Louis V. Gerstner Jr. Graduate School of Biomedical Sciences, Memorial Sloan Kettering Cancer Center, 417 E 68th Street, New York, NY 10065, USA; Department of Immunology and Microbial Pathogenesis, Weill Cornell Medical College, 417 E 68th Street, New York, NY 10065, USA. Electronic address: perryj@mskcc.org."
4442,4442,2021,11,Cell reports,The histone chaperone FACT facilitates heterochromatin spreading by regulating histone turnover and H3K9 methylation states,"Magdalena$Murawska$Physiological Chemistry, Biomedical Center, Faculty of Medicine, Ludwig-Maximilians-University Munich, 82152 Planegg-Martinsried, Germany. Electronic address: magdalena.murawska@bmc.med.lmu.de.#R A$Greenstein$Department of Microbiology and Immunology, University of California, San Francisco, CA 94143, USA; George Williams Hooper Research Foundation, University of California, San Francisco, CA 94143, USA; TETRAD Graduate Program, University of California, San Francisco, CA 94143, USA.#Tamas$Schauer$Bioinformatics Unit, Biomedical Center, Faculty of Medicine, Ludwig-Maximilians-University Munich, 82152 Planegg-Martinsried, Germany.#Karl C F$Olsen$Physiological Chemistry, Biomedical Center, Faculty of Medicine, Ludwig-Maximilians-University Munich, 82152 Planegg-Martinsried, Germany; International Max Planck Research School for Molecular and Cellular Life Sciences, 82152 Planegg-Martinsried, Germany.#Henry$Ng$Department of Microbiology and Immunology, University of California, San Francisco, CA 94143, USA; George Williams Hooper Research Foundation, University of California, San Francisco, CA 94143, USA; TETRAD Graduate Program, University of California, San Francisco, CA 94143, USA.#Andreas G$Ladurner$Physiological Chemistry, Biomedical Center, Faculty of Medicine, Ludwig-Maximilians-University Munich, 82152 Planegg-Martinsried, Germany; International Max Planck Research School for Molecular and Cellular Life Sciences, 82152 Planegg-Martinsried, Germany.#Bassem$AlSady$Department of Microbiology and Immunology, University of California, San Francisco, CA 94143, USA; George Williams Hooper Research Foundation, University of California, San Francisco, CA 94143, USA. Electronic address: bassem.al-sady@ucsf.edu.#Sigurd$Braun$Physiological Chemistry, Biomedical Center, Faculty of Medicine, Ludwig-Maximilians-University Munich, 82152 Planegg-Martinsried, Germany; International Max Planck Research School for Molecular and Cellular Life Sciences, 82152 Planegg-Martinsried, Germany; Institute for Genetics, Justus-Liebig University Giessen, 35392 Giessen, Germany. Electronic address: sigurd.braun@gen.bio.uni-giessen.de."
