,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
21655,21655,2018,2,Nature communications,LEM-3 is a midbody-tethered DNA nuclease that resolves chromatin bridges during late mitosis,"Ye$Hong$Centre for Gene Regulation and Expression, School of Life Sciences, University of Dundee, Dundee, DD1 5EH, UK.#Remi$Sonneville$MRC Protein Phosphorylation and Ubiquitylation Unit, School of Life Sciences, University of Dundee, Dundee, DD1 5EH, UK.#Bin$Wang$Centre for Gene Regulation and Expression, School of Life Sciences, University of Dundee, Dundee, DD1 5EH, UK.#Viktor$Scheidt$Centre for Gene Regulation and Expression, School of Life Sciences, University of Dundee, Dundee, DD1 5EH, UK.#Bettina$Meier$Centre for Gene Regulation and Expression, School of Life Sciences, University of Dundee, Dundee, DD1 5EH, UK.#Alexander$Woglar$Department of Chromosome Biology, Max F. Perutz Laboratories, Vienna Biocenter, University of Vienna, Vienna, A-1030, Austria.#Sarah$Demetriou$Centre for Gene Regulation and Expression, School of Life Sciences, University of Dundee, Dundee, DD1 5EH, UK.#Karim$Labib$MRC Protein Phosphorylation and Ubiquitylation Unit, School of Life Sciences, University of Dundee, Dundee, DD1 5EH, UK.#Verena$Jantsch$Department of Chromosome Biology, Max F. Perutz Laboratories, Vienna Biocenter, University of Vienna, Vienna, A-1030, Austria.#Anton$Gartner$Centre for Gene Regulation and Expression, School of Life Sciences, University of Dundee, Dundee, DD1 5EH, UK. a.gartner@dundee.ac.uk."
21656,21656,2018,2,Nature communications,Clonal dynamics towards the development of venetoclax resistance in chronic lymphocytic leukemia,"Carmen D$Herling$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Nima$Abedpour$Department of Translational Genomics, Center of Integrated Oncology Cologne-Bonn, Medical Faculty, University of Cologne, 50931 Cologne, Germany.#Jonathan$Weiss$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Anna$Schmitt$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Ron Daniel$Jachimowicz$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Olaf$Merkel$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Maria$Cartolano$Department of Translational Genomics, Center of Integrated Oncology Cologne-Bonn, Medical Faculty, University of Cologne, 50931 Cologne, Germany.#Sebastian$Oberbeck$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Petra$Mayer$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Valeska$Berg$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Daniel$Thomalla$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Nadine$Kutsch$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Marius$Stiefelhagen$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Paula$Cramer$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#ClemensMartin$Wendtner$Department of Hematology, Oncology, Immunology, Palliative Care, Infectious Diseases and Tropical Medicine, Klinikum Schwabing, 80804 Munich, Germany.#Thorsten$Persigehl$Department of Radiology, Cologne University Hospital, 50937 Cologne, Germany.#Andreas$Saleh$Department of Diagnostic and Interventional Radiology and Pediatric Radiology, Städtisches Klinikum München Schwabing, 80804 Munich, Germany.#Janine$Altmller$Center for Molecular Medicine Cologne (CMMC), University of Cologne, 50931 Cologne, Germany.#Peter$Nrnberg$Center for Molecular Medicine Cologne (CMMC), University of Cologne, 50931 Cologne, Germany.#Christian$Pallasch$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Viktor$Achter$Computing Center, University of Cologne, 50931 Cologne, Germany.#Ulrich$Lang$Computing Center, University of Cologne, 50931 Cologne, Germany.#Barbara$Eichhorst$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Roberta$Castiglione$Department of Pathology, University of Cologne, 50937, Cologne, Germany.#Stephan C$Schfer$Department of Pathology, University of Cologne, 50937, Cologne, Germany.#Reinhard$Bttner$Department of Pathology, University of Cologne, 50937, Cologne, Germany.#KarlAnton$Kreuzer$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Hans Christian$Reinhardt$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Michael$Hallek$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Lukas P$Frenzel$Department of Internal Medicine I, Center of Integrated Oncology Cologne-Bonn, University of Cologne, 50937 Cologne, Germany.#Martin$Peifer$Department of Translational Genomics, Center of Integrated Oncology Cologne-Bonn, Medical Faculty, University of Cologne, 50931 Cologne, Germany. mpeifer@uni-koeln.de."
21657,21657,2018,2,Nature communications,The mark of vegetation change on Earth's surface energy balance,"Gregory$Duveiller$Bio-Economy Unit, Directorate D - Sustainable Resources, European Commission Joint Research Centre, Via Enrico Fermi 2749, I-21027, Ispra, VA, Italy. gregory.duveiller@ec.europa.eu.#Josh$Hooker$Bio-Economy Unit, Directorate D - Sustainable Resources, European Commission Joint Research Centre, Via Enrico Fermi 2749, I-21027, Ispra, VA, Italy.#Alessandro$Cescatti$Bio-Economy Unit, Directorate D - Sustainable Resources, European Commission Joint Research Centre, Via Enrico Fermi 2749, I-21027, Ispra, VA, Italy."
21658,21658,2018,2,Nature communications,Diverse genetic error modes constrain large-scale bio-based production,"Peter$Rugbjerg$The Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Building 220, DK-2800, Kongens Lyngby, Denmark.#Nils$MylingPetersen$The Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Building 220, DK-2800, Kongens Lyngby, Denmark.#Andreas$Porse$The Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Building 220, DK-2800, Kongens Lyngby, Denmark.#Kira$SarupLytzen$The Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Building 220, DK-2800, Kongens Lyngby, Denmark.#Morten O A$Sommer$The Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Building 220, DK-2800, Kongens Lyngby, Denmark. msom@bio.dtu.dk."
21659,21659,2018,2,Nature communications,Committed sea-level rise under the Paris Agreement and the legacy of delayed mitigation action,"Matthias$Mengel$Potsdam Institute for Climate Impact Research (PIK), Member of the Leibniz Association, P.O. Box 60 12 03, D-14412, Potsdam, Germany. matthias.mengel@pik-potsdam.de.#Alexander$Nauels$Australian-German College of Climate and Energy Transitions, The University of Melbourne, Parkville, VIC, 3010, Australia.#Joeri$Rogelj$ENE Program, International Institute for Applied Systems Analysis (IIASA), Schlossplatz 1, Laxenburg, A-2361, Austria.#CarlFriedrich$Schleussner$Potsdam Institute for Climate Impact Research (PIK), Member of the Leibniz Association, P.O. Box 60 12 03, D-14412, Potsdam, Germany."
21660,21660,2018,2,Nature reviews. Molecular cell biology,Chromosome biology: A stairway to mitotic chromosome assembly,Paulina$Strzyz$None
21661,21661,2018,2,PLoS biology,Design of synthetic bacterial communities for predictable plant phenotypes,"Sur$Herrera Paredes$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Tianxiang$Gao$Department of Computer Science, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Theresa F$Law$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Omri M$Finkel$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Tatiana$Mucyn$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Paulo Jos Pereira Lima$Teixeira$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Isa$Salas Gonzlez$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Meghan E$Feltcher$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Matthew J$Powers$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Elizabeth A$Shank$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Corbin D$Jones$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Vladimir$Jojic$Department of Computer Science, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Jeffery L$Dangl$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America.#Gabriel$Castrillo$Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America."
21662,21662,2018,2,PLoS biology,Vocal development through morphological computation,"Yisi S$Zhang$Princeton Neuroscience Institute, Princeton University, Princeton, New Jersey, United States of America.#Asif A$Ghazanfar$Princeton Neuroscience Institute, Princeton University, Princeton, New Jersey, United States of America."
21663,21663,2018,2,PLoS computational biology,Prediction of infectious disease epidemics via weighted density ensembles,"Evan L$Ray$Department of Mathematics and Statistics, Mount Holyoke College, South Hadley, Massachusetts, United States of America.#Nicholas G$Reich$Department of Biostatistics and Epidemiology, University of Massachusetts, Amherst, Massachusetts, United States of America."
21664,21664,2018,2,PLoS computational biology,"The self-organization of plant microtubules inside the cell volume yields their cortical localization, stable alignment, and sensitivity to external cues","Vincent$Mirabet$Reproduction et Développement des Plantes, Univ. Lyon, ENS de Lyon, UCB Lyon 1, CNRS, INRA, F-69364 Lyon, France.#Pawel$Krupinski$Computational Biology and Biological Physics Group, Department of Theoretical Physics, Lund University, Lund, Sweden.#Olivier$Hamant$Reproduction et Développement des Plantes, Univ. Lyon, ENS de Lyon, UCB Lyon 1, CNRS, INRA, F-69364 Lyon, France.#Elliot M$Meyerowitz$Sainsbury Laboratory, University of Cambridge, Cambridge, United Kingdom.#Henrik$Jnsson$Sainsbury Laboratory, University of Cambridge, Cambridge, United Kingdom.#Arezki$Boudaoud$Reproduction et Développement des Plantes, Univ. Lyon, ENS de Lyon, UCB Lyon 1, CNRS, INRA, F-69364 Lyon, France."
21665,21665,2018,2,PLoS computational biology,Exploiting the geometry of the solution space to reduce sensitivity to neuromotor noise,"Zhaoran$Zhang$Department of Bioengineering, Northeastern University, Boston, Massachusetts, United States of America.#Dena$Guo$Department of Physics, Northeastern University, Boston, Massachusetts, United States of America.#Meghan E$Huber$Department of Mechanical Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America.#SeWoong$Park$Department of Biology, Northeastern University, Boston, Massachusetts, United States of America.#Dagmar$Sternad$Department of Physics, Northeastern University, Boston, Massachusetts, United States of America."
21666,21666,2018,2,PLoS genetics,The INO80 chromatin remodeler sustains metabolic stability by promoting TOR signaling and regulating histone acetylation,"Sean L$Beckwith$Department of Biology, Stanford University, Stanford, CA, United States of America.#Erin K$Schwartz$Department of Biology, Stanford University, Stanford, CA, United States of America.#Pablo E$GarcaNieto$Department of Biology, Stanford University, Stanford, CA, United States of America.#Devin A$King$Department of Biology, Stanford University, Stanford, CA, United States of America.#Graeme J$Gowans$Department of Biology, Stanford University, Stanford, CA, United States of America.#Ka Man$Wong$Department of Biology, Stanford University, Stanford, CA, United States of America.#Tessa L$Eckley$Department of Biology, Stanford University, Stanford, CA, United States of America.#Alexander P$Paraschuk$Department of Biology, Stanford University, Stanford, CA, United States of America.#Egan L$Peltan$Department of Biology, Stanford University, Stanford, CA, United States of America.#Laura R$Lee$Department of Biology, Stanford University, Stanford, CA, United States of America.#Wei$Yao$Department of Biology, Stanford University, Stanford, CA, United States of America.#Ashby J$Morrison$Department of Biology, Stanford University, Stanford, CA, United States of America."
21667,21667,2018,2,PLoS genetics,RNF8 and SCML2 cooperate to regulate ubiquitination and H3K27 acetylation for escape gene activation on the sex chromosomes,"Shannel R$Adams$Division of Reproductive Sciences, Division of Developmental Biology, Perinatal Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America.#So$Maezawa$Division of Reproductive Sciences, Division of Developmental Biology, Perinatal Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America.#Kris G$Alavattam$Division of Reproductive Sciences, Division of Developmental Biology, Perinatal Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America.#Hironori$Abe$Division of Reproductive Sciences, Division of Developmental Biology, Perinatal Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America.#Akihiko$Sakashita$Division of Reproductive Sciences, Division of Developmental Biology, Perinatal Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America.#Megan$Shroder$Division of Reproductive Sciences, Division of Developmental Biology, Perinatal Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America.#Tyler J$Broering$Division of Reproductive Sciences, Division of Developmental Biology, Perinatal Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America.#Julie$Sroga Rios$Department of Obstetrics and Gynecology, University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America.#Michael A$Thomas$Department of Obstetrics and Gynecology, University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America.#Xinhua$Lin$State Key Laboratory of Genetic Engineering, Institute of Genetics, Collaborative Innovation Center of Genetics and Development, School of Life Sciences, Fudan University, Shanghai, China.#Carolyn M$Price$Department of Cancer Biology, University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America.#Artem$Barski$Department of Pediatrics, University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America.#Paul R$Andreassen$Department of Pediatrics, University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America.#Satoshi H$Namekawa$Division of Reproductive Sciences, Division of Developmental Biology, Perinatal Institute, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America."
21668,21668,2018,2,PLoS genetics,The Mediator co-activator complex regulates Ty1 retromobility by controlling the balance between Ty1i and Ty1 promoters,"Alicia C$Salinero$Department of Biomedical Sciences, University at Albany School of Public Health, Albany, New York, United States of America.#Elisabeth R$Knoll$Department of Biomedical Sciences, University at Albany School of Public Health, Albany, New York, United States of America.#Z Iris$Zhu$Computational Biology Branch, National Center for Biotechnology Information, National Library of Medicine, NIH, Bethesda, Maryland, United States of America.#David$Landsman$Computational Biology Branch, National Center for Biotechnology Information, National Library of Medicine, NIH, Bethesda, Maryland, United States of America.#M Joan$Curcio$Department of Biomedical Sciences, University at Albany School of Public Health, Albany, New York, United States of America.#Randall H$Morse$Department of Biomedical Sciences, University at Albany School of Public Health, Albany, New York, United States of America."
21669,21669,2018,2,PLoS genetics,DNA damage as a consequence of NLR activation,"Eleazar$Rodriguez$Department of Biology, University of Copenhagen. Copenhagen, Denmark.#Jonathan$Chevalier$Department of Biology, University of Copenhagen. Copenhagen, Denmark.#Hassan$El Ghoul$Department of Biology, University of Copenhagen. Copenhagen, Denmark.#Kristoffer$VoldumClausen$Department of Biology, University of Copenhagen. Copenhagen, Denmark.#John$Mundy$Department of Biology, University of Copenhagen. Copenhagen, Denmark.#Morten$Petersen$Department of Biology, University of Copenhagen. Copenhagen, Denmark."
21670,21670,2018,2,PLoS genetics,The COP9 Signalosome regulates seed germination by facilitating protein degradation of RGL2 and ABI5,"Dan$Jin$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America.#Ming$Wu$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America.#Bosheng$Li$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America.#Birte$Bcker$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America.#Philipp$Keil$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America.#Shaoman$Zhang$State Key Laboratory of Plant Physiology and Biochemistry, College of Biological Sciences, China Agricultural University, Beijing, China.#Jigang$Li$State Key Laboratory of Plant Physiology and Biochemistry, College of Biological Sciences, China Agricultural University, Beijing, China.#Dingming$Kang$MOE Key Laboratory of Crop Heterosis and Utilization, College of Agronomy and Biotechnology, China Agricultural University, Beijing, China.#Jie$Liu$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America.#Jie$Dong$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America.#Xing Wang$Deng$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America.#Vivian$Irish$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America.#Ning$Wei$Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America."
21671,21671,2018,2,PLoS medicine,Risk and surrogate benefit for pediatric Phase I trials in oncology: A systematic review with meta-analysis,"Marcin$Waligora$Research Ethics in Medicine Study Group (REMEDY), Department of Philosophy and Bioethics, Jagiellonian University Medical College, Kraków, Poland.#Malgorzata M$Bala$Department of Hygiene and Dietetics, Chair of Epidemiology and Preventive Medicine, Jagiellonian University Medical College, Kraków, Poland.#Magdalena$Koperny$Research Ethics in Medicine Study Group (REMEDY), Department of Philosophy and Bioethics, Jagiellonian University Medical College, Kraków, Poland.#Mateusz T$Wasylewski$Research Ethics in Medicine Study Group (REMEDY), Department of Philosophy and Bioethics, Jagiellonian University Medical College, Kraków, Poland.#Karolina$Strzebonska$Research Ethics in Medicine Study Group (REMEDY), Department of Philosophy and Bioethics, Jagiellonian University Medical College, Kraków, Poland.#Rafa R$Jaeschke$Section of Affective Disorders, Department of Psychiatry, Jagiellonian University Medical College, Kraków, Poland.#Agnieszka$Wozniak$Agency for Health Technology Assessment and Tariff System, Warsaw, Poland.#Jan$Piasecki$Research Ethics in Medicine Study Group (REMEDY), Department of Philosophy and Bioethics, Jagiellonian University Medical College, Kraków, Poland.#Agnieszka$Sliwka$Research Ethics in Medicine Study Group (REMEDY), Department of Philosophy and Bioethics, Jagiellonian University Medical College, Kraków, Poland.#Jerzy W$Mitus$Department of Surgical Oncology, Maria Skłodowska-Curie Memorial Cancer Centre and Institute of Oncology, Kraków, Poland.#Maciej$Polak$Research Ethics in Medicine Study Group (REMEDY), Department of Philosophy and Bioethics, Jagiellonian University Medical College, Kraków, Poland.#Dominika$Nowis$Department of Immunology, Medical University of Warsaw, Warsaw, Poland.#Dean$Fergusson$Clinical Epidemiology Program, Ottawa Hospital Research Institute, Ottawa, Canada.#Jonathan$Kimmelman$Studies of Translation, Ethics and Medicine (STREAM), Biomedical Ethics Unit, McGill University, Montreal, Canada."
21672,21672,2018,2,PLoS medicine,The 2014-2015 Ebola virus disease outbreak and primary healthcare delivery in Liberia: Time-series analyses for 2010-2016,"Bradley H$Wagenaar$Department of Global Health, University of Washington, Seattle, Washington, United States of America.#Orvalho$Augusto$Department of Global Health, University of Washington, Seattle, Washington, United States of America.#Jason$Beste$Partners in Health, Monrovia, Liberia.#Stephen J$Toomay$Partners in Health, Monrovia, Liberia.#Eugene$Wickett$Partners in Health, Monrovia, Liberia.#Nelson$Dunbar$Ministry of Health, Monrovia, Liberia.#Luke$Bawo$Ministry of Health, Monrovia, Liberia.#Chea Sanford$Wesseh$Ministry of Health, Monrovia, Liberia."
21673,21673,2018,2,PLoS neglected tropical diseases,Host plant forensics and olfactory-based detection in Afro-tropical mosquito disease vectors,"Vincent O$Nyasembe$International Centre of Insect Physiology and Ecology, Nairobi, Kenya.#David P$Tchouassi$International Centre of Insect Physiology and Ecology, Nairobi, Kenya.#Christian W W$Pirk$Department of Zoology and Entomology, University of Pretoria, Hatfield, South Africa.#Catherine L$Sole$Department of Zoology and Entomology, University of Pretoria, Hatfield, South Africa.#Baldwyn$Torto$International Centre of Insect Physiology and Ecology, Nairobi, Kenya."
21674,21674,2018,2,PLoS neglected tropical diseases,Prospective evaluation of accuracy and clinical utility of the Dual Path Platform (DPP) assay for the point-of-care diagnosis of leptospirosis in hospitalized patients,"Scott A$Nabity$Departments of Medicine and Pediatrics, Massachusetts General Hospital, Harvard Medical School, Boston, United States of America.#Jos E$Hagan$Laboratório de Patologia e Biologia Molecular, Instituto Gonçalo Moniz, Fundação Oswaldo Cruz, Salvador, Brazil.#Guilherme$Arajo$Laboratório de Patologia e Biologia Molecular, Instituto Gonçalo Moniz, Fundação Oswaldo Cruz, Salvador, Brazil.#Alcinia O$Damio$Laboratório de Patologia e Biologia Molecular, Instituto Gonçalo Moniz, Fundação Oswaldo Cruz, Salvador, Brazil.#Jaqueline S$Cruz$Laboratório de Patologia e Biologia Molecular, Instituto Gonçalo Moniz, Fundação Oswaldo Cruz, Salvador, Brazil.#Nivison$Nery$Laboratório de Patologia e Biologia Molecular, Instituto Gonçalo Moniz, Fundação Oswaldo Cruz, Salvador, Brazil.#Elsio A$Wunder$Department of Epidemiology of Microbial Diseases, Yale School of Public Health, New Haven, United States of America.#Mitermayer G$Reis$Laboratório de Patologia e Biologia Molecular, Instituto Gonçalo Moniz, Fundação Oswaldo Cruz, Salvador, Brazil.#Albert I$Ko$Laboratório de Patologia e Biologia Molecular, Instituto Gonçalo Moniz, Fundação Oswaldo Cruz, Salvador, Brazil.#Guilherme S$Ribeiro$Laboratório de Patologia e Biologia Molecular, Instituto Gonçalo Moniz, Fundação Oswaldo Cruz, Salvador, Brazil."
21675,21675,2018,2,PLoS neglected tropical diseases,Accomplishing the genotype-specific serodiagnosis of single and dual Trypanosoma cruzi infections by flow cytometry Chagas-Flow ATE-IgG2a,"Glaucia Diniz$Alessio$Laboratório de Doença de Chagas, Núcleo de Pesquisas em Ciências Biológicas (NUPEB), Instituto de Ciências Exatas e Biológicas (ICEB), Universidade Federal de Ouro Preto (UFOP), Ouro Preto, MG, Brazil.#Fernanda Fortes$de Arajo$Grupo Integrado de Pesquisas em Biomarcadores, Instituto René Rachou (FIOCRUZ-Minas), Belo Horizonte, MG, Brazil.#Policarpo Ademar$Sales Jnior$Grupo de Genômica Funcional e Proteômica de Leishmania spp e Trypanosoma cruzi, Instituto René Rachou (FIOCRUZ-Minas), Belo Horizonte, MG, Brazil.#Matheus de Souza$Gomes$Laboratório de Bioinformática e Análises Moleculares, Universidade Federal de Uberlândia, INGEB/FACOM, Campus Patos de Minas, Patos de Minas, MG, Brazil.#Laurence Rodrigues do$Amaral$Laboratório de Bioinformática e Análises Moleculares, Universidade Federal de Uberlândia, INGEB/FACOM, Campus Patos de Minas, Patos de Minas, MG, Brazil.#Marcelo Antnio$Pascoal Xavier$Grupo de Pesquisas Clínicas e Políticas Públicas em Doenças Infecciosas e Parasitárias, Instituto René Rachou (FIOCRUZ-Minas), Belo Horizonte, MG, Brazil.#Andra$TeixeiraCarvalho$Grupo Integrado de Pesquisas em Biomarcadores, Instituto René Rachou (FIOCRUZ-Minas), Belo Horizonte, MG, Brazil.#Marta$de Lana$Laboratório de Doença de Chagas, Núcleo de Pesquisas em Ciências Biológicas (NUPEB), Instituto de Ciências Exatas e Biológicas (ICEB), Universidade Federal de Ouro Preto (UFOP), Ouro Preto, MG, Brazil.#Olindo Assis$MartinsFilho$Grupo Integrado de Pesquisas em Biomarcadores, Instituto René Rachou (FIOCRUZ-Minas), Belo Horizonte, MG, Brazil."
21676,21676,2018,2,PLoS neglected tropical diseases,"An insight into the salivary gland and fat body transcriptome of Panstrongylus lignarius (Hemiptera: Heteroptera), the main vector of Chagas disease in Peru","Jessica C$Nevoa$Institute of Natural and Biological Sciences, Laboratory of Immunology, Federal University of Triângulo Mineiro, Uberaba, Minas Gerais, Brazil.#Maria T$Mendes$University of Texas at El Paso, El Paso, Texas, United States of America.#Marcos V$da Silva$Institute of Natural and Biological Sciences, Laboratory of Immunology, Federal University of Triângulo Mineiro, Uberaba, Minas Gerais, Brazil.#Siomar C$Soares$Institute of Natural and Biological Sciences, Laboratory of Immunology, Federal University of Triângulo Mineiro, Uberaba, Minas Gerais, Brazil.#Carlo J F$Oliveira$Institute of Natural and Biological Sciences, Laboratory of Immunology, Federal University of Triângulo Mineiro, Uberaba, Minas Gerais, Brazil.#Jos M C$Ribeiro$National Institute of Allergy and Infectious Diseases (NIAID), Laboratory of Malaria and Vector Research (LMVR), Rockville, Maryland, United States of America."
21677,21677,2018,2,PLoS neglected tropical diseases,"Clinical characteristics and epidemiology of intestinal tapeworm infections over the last decade in Tokyo, Japan: A retrospective review","Motoyuki$Tsuboi$Disease Control and Prevention Center, National Center for Global Health and Medicine, Tokyo, Japan.#Kayoko$Hayakawa$Disease Control and Prevention Center, National Center for Global Health and Medicine, Tokyo, Japan.#Hiroshi$Yamasaki$Department of Parasitology, National Institute of Infectious Diseases, Tokyo, Japan.#Yuichi$Katanami$Disease Control and Prevention Center, National Center for Global Health and Medicine, Tokyo, Japan.#Kei$Yamamoto$Disease Control and Prevention Center, National Center for Global Health and Medicine, Tokyo, Japan.#Satoshi$Kutsuna$Disease Control and Prevention Center, National Center for Global Health and Medicine, Tokyo, Japan.#Nozomi$Takeshita$Disease Control and Prevention Center, National Center for Global Health and Medicine, Tokyo, Japan.#Shuzo$Kanagawa$Disease Control and Prevention Center, National Center for Global Health and Medicine, Tokyo, Japan.#Norio$Ohmagari$Disease Control and Prevention Center, National Center for Global Health and Medicine, Tokyo, Japan.#Yasuyuki$Kato$Disease Control and Prevention Center, National Center for Global Health and Medicine, Tokyo, Japan."
21678,21678,2018,2,PLoS pathogens,"Epstein-Barr virus nuclear antigen EBNA-LP is essential for transforming naïve B cells, and facilitates recruitment of transcription factors to the viral genome","Agnieszka$Szymula$Section of Virology, Department of Medicine, Imperial College London, London, United Kingdom.#Richard D$Palermo$Section of Virology, Department of Medicine, Imperial College London, London, United Kingdom.#Amr$Bayoumy$Section of Virology, Department of Medicine, Imperial College London, London, United Kingdom.#Ian J$Groves$Section of Virology, Department of Medicine, Imperial College London, London, United Kingdom.#Mohammed$Ba Abdullah$Section of Virology, Department of Medicine, Imperial College London, London, United Kingdom.#Beth$Holder$Section of Pediatrics, Department of Medicine, Imperial College London, London, United Kingdom.#Robert E$White$Section of Virology, Department of Medicine, Imperial College London, London, United Kingdom."
21679,21679,2018,2,PLoS pathogens,Quantifying the fitness cost of HIV-1 drug resistance mutations through phylodynamics,"Denise$Khnert$Division of Infectious Diseases and Hospital Epidemiology, University Hospital Zurich, Zurich, Switzerland.#Roger$Kouyos$Division of Infectious Diseases and Hospital Epidemiology, University Hospital Zurich, Zurich, Switzerland.#George$Shirreff$Institute of Integrative Biology, ETH Zurich, Zurich, Switzerland.#Jlija$Peerska$Department of Biosystems Science and Engineering, ETH Zurich, Basel, Switzerland.#Alexandra U$Scherrer$Division of Infectious Diseases and Hospital Epidemiology, University Hospital Zurich, Zurich, Switzerland.#Jrg$Bni$Institute of Medical Virology, University of Zurich, Zurich, Switzerland.#Sabine$Yerly$Laboratory of Virology, Division of Infectious Diseases, Geneva University Hospital, Geneva, Switzerland.#Thomas$Klimkait$Department of Biomedicine, University of Basel, Basel, Switzerland.#Vincent$Aubert$Division of Immunology and Allergy, University Hospital Lausanne, Lausanne, Switzerland.#Huldrych F$Gnthard$Division of Infectious Diseases and Hospital Epidemiology, University Hospital Zurich, Zurich, Switzerland.#Tanja$Stadler$Department of Biosystems Science and Engineering, ETH Zurich, Basel, Switzerland.#Sebastian$Bonhoeffer$Institute of Integrative Biology, ETH Zurich, Zurich, Switzerland.#None$None$None"
