,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
16449,16449,2018,5,Nature medicine,Targeting sphingosine-1-phosphate lyase as an anabolic therapy for bone loss,"Sarah$Weske$Institute for Pathophysiology, West German Heart and Vascular Center, University Hospital Essen, University of Duisburg-Essen, Essen, Germany.#Mithila$Vaidya$Institute for Pathophysiology, West German Heart and Vascular Center, University Hospital Essen, University of Duisburg-Essen, Essen, Germany.#Alina$Reese$Institute for Pathophysiology, West German Heart and Vascular Center, University Hospital Essen, University of Duisburg-Essen, Essen, Germany.#Karin$von Wnuck Lipinski$Institute for Pathophysiology, West German Heart and Vascular Center, University Hospital Essen, University of Duisburg-Essen, Essen, Germany.#Petra$Keul$Institute for Pathophysiology, West German Heart and Vascular Center, University Hospital Essen, University of Duisburg-Essen, Essen, Germany.#Julia K$Bayer$Institute of Pharmacology and Clinical Pharmacology, University of Düsseldorf, Düsseldorf, Germany.#Jens W$Fischer$Institute of Pharmacology and Clinical Pharmacology, University of Düsseldorf, Düsseldorf, Germany.#Ulrich$Flgel$Institute of Molecular Cardiology, University of Düsseldorf, Düsseldorf, Germany.#Jens$Nelsen$Institute of Inorganic Chemistry, University of Duisburg-Essen, Essen, Germany.#Matthias$Epple$Institute of Inorganic Chemistry, University of Duisburg-Essen, Essen, Germany.#Marta$Scatena$Department of Bioengineering, University of Washington, Seattle, WA, USA.#Edzard$Schwedhelm$Institute of Clinical Pharmacology and Toxicology, University Medical Center Hamburg-Eppendorf, Hamburg, Germany.#Marcus$Drr$DZHK, partner site Greifswald, Greifswald, Germany.#Henry$Vlzke$Institute for Community Medicine, University Medicine Greifswald, Greifswald, Germany.#Eileen$Moritz$DZHK, partner site Greifswald, Greifswald, Germany.#Anke$Hannemann$Institute of Clinical Chemistry and Laboratory Medicine, University Medicine Greifswald, Greifswald, Germany.#Bernhard H$Rauch$DZHK, partner site Greifswald, Greifswald, Germany.#Markus H$Grler$Institute of Pharmacology, Department of General Pharmacology, University Medicine Greifswald, Greifswald, Germany.#Gerd$Heusch$Institute for Pathophysiology, West German Heart and Vascular Center, University Hospital Essen, University of Duisburg-Essen, Essen, Germany.#Bodo$Levkau$Institute for Pathophysiology, West German Heart and Vascular Center, University Hospital Essen, University of Duisburg-Essen, Essen, Germany. bodo.levkau@uni-due.de."
16450,16450,2018,5,Nature medicine,A single injection of crystallizable fragment domain-modified antibodies elicits durable protection from SHIV infection,"Rajeev$Gautam$Laboratory of Molecular Microbiology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Yoshiaki$Nishimura$Laboratory of Molecular Microbiology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Natalie$Gaughan$Laboratory of Molecular Microbiology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Anna$Gazumyan$Laboratory of Molecular Immunology, Rockefeller University, New York, NY, USA.#Till$Schoofs$Laboratory of Molecular Immunology, Rockefeller University, New York, NY, USA.#Alicia$BucklerWhite$Laboratory of Molecular Microbiology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Michael S$Seaman$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Boston, MA, USA.#Bruce J$Swihart$Biostatistics Research Branch, Division of Clinical Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Dean A$Follmann$Biostatistics Research Branch, Division of Clinical Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA.#Michel C$Nussenzweig$Laboratory of Molecular Immunology, Rockefeller University, New York, NY, USA. nussen@rockefeller.edu.#Malcolm A$Martin$Laboratory of Molecular Microbiology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, MD, USA. malm@nih.gov."
16451,16451,2018,5,Nature medicine,Gain of toxic apolipoprotein E4 effects in human iPSC-derived neurons is ameliorated by a small-molecule structure corrector,"Chengzhong$Wang$Gladstone Institute of Neurological Disease, San Francisco, CA, USA.#Ramsey$Najm$Gladstone Institute of Neurological Disease, San Francisco, CA, USA.#Qin$Xu$Gladstone Institute of Neurological Disease, San Francisco, CA, USA.#DahEun$Jeong$Gladstone Institute of Neurological Disease, San Francisco, CA, USA.#David$Walker$Gladstone Institute of Neurological Disease, San Francisco, CA, USA.#Maureen E$Balestra$Gladstone Institute of Neurological Disease, San Francisco, CA, USA.#Seo Yeon$Yoon$Gladstone Institute of Neurological Disease, San Francisco, CA, USA.#Heidi$Yuan$Gladstone Institute of Neurological Disease, San Francisco, CA, USA.#Gang$Li$Gladstone Institute of Neurological Disease, San Francisco, CA, USA.#Zachary A$Miller$Department of Neurology, University of California, San Francisco, San Francisco, CA, USA.#Bruce L$Miller$Department of Neurology, University of California, San Francisco, San Francisco, CA, USA.#Mary J$Malloy$Cardiovascular Research Institute, University of California, San Francisco, San Francisco, CA, USA.#Yadong$Huang$Gladstone Institute of Neurological Disease, San Francisco, CA, USA. yadong.huang@gladstone.ucsf.edu."
16452,16452,2018,5,Nature medicine,Targeting hepatic glutaminase activity to ameliorate hyperglycemia,"Russell A$Miller$Institute for Diabetes, Obesity, and Metabolism, Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, USA.#Yuji$Shi$Pfizer Internal Medicine Research Units, Cambridge, Massachusetts, USA.#Wenyun$Lu$Chemistry and Integrative Genomics, Princeton University, Princeton, New Jersey, USA.#David A$Pirman$Pfizer Worldwide Research and Development, Groton, Connecticut, USA.#Aditi$Jatkar$Pfizer Internal Medicine Research Units, Cambridge, Massachusetts, USA.#Matthew$Blatnik$Pfizer Worldwide Research and Development, Groton, Connecticut, USA.#Hong$Wu$Pfizer Worldwide Research and Development, Groton, Connecticut, USA.#Csar$Crdenas$Anatomy and Developmental Biology Program, Institute of Biomedical Sciences, University of Chile, Santiago, Chile.#Min$Wan$Pfizer Internal Medicine Research Units, Cambridge, Massachusetts, USA.#J Kevin$Foskett$Department of Physiology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, USA.#Junyoung O$Park$Chemistry and Integrative Genomics, Princeton University, Princeton, New Jersey, USA.#Yiyi$Zhang$Touchstone Diabetes Center, Department of Internal Medicine, University of Texas Southwestern Medical Center, Dallas, Texas, USA.#William L$Holland$Touchstone Diabetes Center, Department of Internal Medicine, University of Texas Southwestern Medical Center, Dallas, Texas, USA.#Joshua D$Rabinowitz$Chemistry and Integrative Genomics, Princeton University, Princeton, New Jersey, USA.#Morris J$Birnbaum$Institute for Diabetes, Obesity, and Metabolism, Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, USA."
16453,16453,2018,5,Nature medicine,Combinatorial inhibition of PTPN12-regulated receptors leads to a broadly effective therapeutic strategy in triple-negative breast cancer,"Amritha$Nair$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#HsiangChing$Chung$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Tingting$Sun$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Siddhartha$Tyagi$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Lacey E$Dobrolecki$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Rocio$DominguezVidana$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Sarah J$Kurley$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Mayra$Orellana$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Alexander$Renwick$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#David M$Henke$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Panagiotis$Katsonis$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Earlene$Schmitt$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Doug W$Chan$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Hui$Li$Department of Physiology, Shandong University School of Medicine, Jinan, Shandong, China.#Sufeng$Mao$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Ivana$Petrovic$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Chad J$Creighton$Dan L. Duncan Cancer Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Carolina$Gutierrez$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Julien$Dubrulle$Department of Molecular and Cellular Biology, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Fabio$Stossi$Department of Molecular and Cellular Biology, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Jeffrey W$Tyner$Knight Cancer Institute, Oregon Health and Science University, Portland, Oregon, USA.#Olivier$Lichtarge$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Charles Y$Lin$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Bing$Zhang$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Kenneth L$Scott$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Susan G$Hilsenbeck$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Jinpeng$Sun$Department of Molecular Biology and Biochemistry, Shandong University School of Medicine, Jinan, Shandong, China.#Xiao$Yu$Department of Physiology, Shandong University School of Medicine, Jinan, Shandong, China.#C Kent$Osborne$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Rachel$Schiff$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#James G$Christensen$Oncology Research Unit, Pfizer Global Research and Development, La Jolla, San Diego, California, USA.#David J$Shields$Oncology Research Unit, Pfizer Global Research and Development, La Jolla, San Diego, California, USA.#Mothaffar F$Rimawi$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Matthew J$Ellis$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Chad A$Shaw$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Michael T$Lewis$Lester and Sue Smith Breast Center, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA.#Thomas F$Westbrook$Department of Molecular & Human Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, Texas, USA."
16454,16454,2018,5,Nature medicine,A public antibody lineage that potently inhibits malaria infection through dual binding to the circumsporozoite protein,"Joshua$Tan$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland.#Brandon K$Sack$Center for Infectious Disease Research, Seattle, Washington, USA.#David$Oyen$Department of Integrative Structural and Computational Biology, Scripps Research Institute, La Jolla, California, USA.#Isabelle$Zenklusen$Faculty of Science, University of Basel, Basel, Switzerland.#Luca$Piccoli$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland.#Sonia$Barbieri$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland.#Mathilde$Foglierini$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland.#Chiara Silacci$Fregni$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland.#Jessica$Marcandalli$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland.#Said$Jongo$Ifakara Health Institute, Bagamoyo Clinical Trial Unit, Bagamoyo, Tanzania.#Salim$Abdulla$Ifakara Health Institute, Bagamoyo Clinical Trial Unit, Bagamoyo, Tanzania.#Laurent$Perez$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland.#Giampietro$Corradin$Biochemistry Department, University of Lausanne, Epalinges, Switzerland.#Luca$Varani$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland.#Federica$Sallusto$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland.#Betty Kim Lee$Sim$Sanaria Inc., Rockville, Maryland, USA.#Stephen L$Hoffman$Sanaria Inc., Rockville, Maryland, USA.#Stefan H I$Kappe$Center for Infectious Disease Research, Seattle, Washington, USA.#Claudia$Daubenberger$Faculty of Science, University of Basel, Basel, Switzerland.#Ian A$Wilson$Department of Integrative Structural and Computational Biology, Scripps Research Institute, La Jolla, California, USA.#Antonio$Lanzavecchia$Institute for Research in Biomedicine, Università della Svizzera italiana, Bellinzona, Switzerland."
16455,16455,2018,5,Nature medicine,A human monoclonal antibody prevents malaria infection by targeting a new site of vulnerability on the parasite,"Neville K$Kisalu$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#Azza H$Idris$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#Connor$Weidle$Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center, Seattle, Washington, USA.#Yevel$FloresGarcia$Malaria Research Institute, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.#Barbara J$Flynn$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#Brandon K$Sack$Seattle Biomedical Research Institute, Seattle, Washington, USA.#Sean$Murphy$Seattle Biomedical Research Institute, Seattle, Washington, USA.#Arne$Schn$Department of Biology, Johns Hopkins University, Baltimore, Maryland, USA.#Ernesto$Freire$Department of Biology, Johns Hopkins University, Baltimore, Maryland, USA.#Joseph R$Francica$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#Alex B$Miller$Division of Health Sciences and Technology, Institute for Medical Engineering and Science, and The Broad Institute, Massachusetts Institute of Technology, Cambridge, Massachusetts, USA.#Jason$Gregory$Malaria Research Institute, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.#Sandra$March$Division of Health Sciences and Technology, Institute for Medical Engineering and Science, and The Broad Institute, Massachusetts Institute of Technology, Cambridge, Massachusetts, USA.#HuaXin$Liao$Duke Human Vaccine Institute, Durham, North Carolina, USA.#Barton F$Haynes$Duke Human Vaccine Institute, Durham, North Carolina, USA.#Kevin$Wiehe$Duke Human Vaccine Institute, Durham, North Carolina, USA.#Ashley M$Trama$Duke Human Vaccine Institute, Durham, North Carolina, USA.#Kevin O$Saunders$Duke Human Vaccine Institute, Durham, North Carolina, USA.#Morgan A$Gladden$Duke Human Vaccine Institute, Durham, North Carolina, USA.#Anthony$Monroe$Duke Human Vaccine Institute, Durham, North Carolina, USA.#Mattia$Bonsignori$Duke Human Vaccine Institute, Durham, North Carolina, USA.#Masaru$Kanekiyo$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#Adam K$Wheatley$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#Adrian B$McDermott$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#S Katie$Farney$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#GwoYu$Chuang$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#Baoshan$Zhang$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#Natasha$Kc$Sanaria Inc., Rockville, Maryland, USA.#Sumana$Chakravarty$Sanaria Inc., Rockville, Maryland, USA.#Peter D$Kwong$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA.#Photini$Sinnis$Malaria Research Institute, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.#Sangeeta N$Bhatia$Division of Health Sciences and Technology, Institute for Medical Engineering and Science, and The Broad Institute, Massachusetts Institute of Technology, Cambridge, Massachusetts, USA.#Stefan H I$Kappe$Seattle Biomedical Research Institute, Seattle, Washington, USA.#B Kim Lee$Sim$Sanaria Inc., Rockville, Maryland, USA.#Stephen L$Hoffman$Sanaria Inc., Rockville, Maryland, USA.#Fidel$Zavala$Malaria Research Institute, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.#Marie$Pancera$Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center, Seattle, Washington, USA.#Robert A$Seder$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, USA."
16456,16456,2018,5,Nature medicine,Dentate granule cell recruitment of feedforward inhibition governs engram maintenance and remote memory generalization,"Nannan$Guo$Center for Regenerative Medicine, Massachusetts General Hospital (MGH), Boston, Massachusetts, USA.#Marta E$Soden$Department of Pharmacology, University of Washington, Seattle, Washington, USA.#Charlotte$Herber$Center for Regenerative Medicine, Massachusetts General Hospital (MGH), Boston, Massachusetts, USA.#Michael TaeWoo$Kim$Center for Regenerative Medicine, Massachusetts General Hospital (MGH), Boston, Massachusetts, USA.#Antoine$Besnard$Center for Regenerative Medicine, Massachusetts General Hospital (MGH), Boston, Massachusetts, USA.#Paoyan$Lin$Center for Regenerative Medicine, Massachusetts General Hospital (MGH), Boston, Massachusetts, USA.#Xiang$Ma$Howard Hughes Medical Institute, Boston, Massachusetts, USA.#Constance L$Cepko$Howard Hughes Medical Institute, Boston, Massachusetts, USA.#Larry S$Zweifel$Department of Pharmacology, University of Washington, Seattle, Washington, USA.#Amar$Sahay$Center for Regenerative Medicine, Massachusetts General Hospital (MGH), Boston, Massachusetts, USA."
16457,16457,2018,5,Nature medicine,Microenvironmental control of breast cancer subtype elicited through paracrine platelet-derived growth factor-CC signaling,"Pernilla$Roswall$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Matteo$Bocci$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Michael$Bartoschek$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Hong$Li$Division of Vascular Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, Sweden.#Glen$Kristiansen$Institute of Pathology, University Hospital Bonn, Bonn, Germany.#Sara$Jansson$Division of Oncology and Pathology, Department of Clinical Sciences, Lund University, Lund, Sweden.#Sophie$Lehn$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Jonas$Sjlund$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Steven$Reid$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Christer$Larsson$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Pontus$Eriksson$Division of Oncology and Pathology, Department of Clinical Sciences, Lund University, Lund, Sweden.#Charlotte$Anderberg$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Eliane$Cortez$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Lao H$Saal$Division of Oncology and Pathology, Department of Clinical Sciences, Lund University, Lund, Sweden.#Christina$OrsmarkPietras$Division of Clinical Genetics, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Eugenia$Cordero$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden.#Bengt Kristian$Haller$Division of Vascular Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, Sweden.#Jari$Hkkinen$Division of Oncology and Pathology, Department of Clinical Sciences, Lund University, Lund, Sweden.#Ingrid J G$Burvenich$Olivia Newton-John Cancer Research Institute and School of Cancer Medicine, La Trobe University, Melbourne, Victoria, Australia.#Elgene$Lim$Garvan Institute of Medical Research, Sydney, New South Wales, Australia.#Akira$Orimo$Department of Pathology and Oncology, Juntendo University School of Medicine, Tokyo, Japan.#Mattias$Hglund$Division of Oncology and Pathology, Department of Clinical Sciences, Lund University, Lund, Sweden.#Lisa$Rydn$Division of Oncology and Pathology, Department of Clinical Sciences, Lund University, Lund, Sweden.#Holger$Moch$Department of Pathology and Molecular Pathology, University Hospital Zürich, Zürich, Switzerland.#Andrew M$Scott$Olivia Newton-John Cancer Research Institute and School of Cancer Medicine, La Trobe University, Melbourne, Victoria, Australia.#Ulf$Eriksson$Division of Vascular Biology, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, Sweden.#Kristian$Pietras$Division of Translational Cancer Research, Department of Laboratory Medicine, Lund University, Lund, Sweden."
16458,16458,2018,5,Nature medicine,Bone marrow niche trafficking of miR-126 controls the self-renewal of leukemia stem cells in chronic myelogenous leukemia,"Bin$Zhang$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Le Xuan Truong$Nguyen$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Ling$Li$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Dandan$Zhao$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Bijender$Kumar$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Herman$Wu$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Allen$Lin$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Francesca$Pellicano$Paul O' Gorman Leukemia Research Centre, College of Medical, Veterinary and Life Sciences, Institute of Cancer Sciences, University of Glasgow, Glasgow, UK.#Lisa$Hopcroft$Paul O' Gorman Leukemia Research Centre, College of Medical, Veterinary and Life Sciences, Institute of Cancer Sciences, University of Glasgow, Glasgow, UK.#YuLin$Su$Department of Immuno-oncology, City of Hope Medical Center, Duarte, California, USA.#Mhairi$Copland$Paul O' Gorman Leukemia Research Centre, College of Medical, Veterinary and Life Sciences, Institute of Cancer Sciences, University of Glasgow, Glasgow, UK.#Tessa L$Holyoake$Paul O' Gorman Leukemia Research Centre, College of Medical, Veterinary and Life Sciences, Institute of Cancer Sciences, University of Glasgow, Glasgow, UK.#Calvin J$Kuo$Stanford University School of Medicine, Stanford, California, USA.#Ravi$Bhatia$University of Alabama at Birmingham, Birmingham, Alabama, USA.#David S$Snyder$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Haris$Ali$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Anthony S$Stein$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Casey$Brewer$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Huafeng$Wang$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Tinisha$McDonald$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Piotr$Swiderski$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Estelle$Troadec$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#ChingCheng$Chen$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Adrienne$Dorrance$Division of Hematology, Department of Internal Medicine, Ohio State University, Columbus, Ohio, USA.#Vinod$Pullarkat$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#YateChing$Yuan$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Danilo$Perrotti$Department of Medicine, Biochemistry and Molecular Biology and the Marlene and Stewart Greenebaum Comprehensive Cancer Center, University of Maryland School of Medicine Baltimore, Baltimore, Maryland, USA.#Nadia$Carlesso$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Stephen J$Forman$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Marcin$Kortylewski$Department of Immuno-oncology, City of Hope Medical Center, Duarte, California, USA.#YaHuei$Kuo$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA.#Guido$Marcucci$Gehr Family Center for Leukemia Research, Hematology Malignancies and Stem Cell Transplantation Institute, City of Hope Medical Center, Duarte, California, USA."
