,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
13223,13223,2018,6,PLoS neglected tropical diseases,"Meteorological factors and risk of hemorrhagic fever with renal syndrome in Guangzhou, southern China, 2006-2015","yuehong.wei.china.guangzhou,yang.wang.china.guangzhou,xiaoning.li.china.guangzhou,pengzhe.qin.china.guangzhou,ying.lu.china.guangzhou,jianmin.xu.china.guangzhou,shouyi.chen.china.guangzhou,meixia.li.china.guangzhou,zhicong.yang.china.guangzhou"
13224,13224,2018,6,Science advances,"Geomorphic expression of rapid Holocene silicic magma reservoir growth beneath Laguna del Maule, Chile","brad_s.singer.usa.west,hlne.le_mvel.usa.washington,joseph_m.licciardi.usa.durham,basil.tikoff.usa.west,nicolas.garibaldi.usa.west,nathan_l.andersen.usa.west,angela_k.diefenbach.canada.vancouver,kurt_l.feigl.usa.west"
13225,13225,2018,6,Science advances,Network structure of the human musculoskeletal system shapes neural interactions on multiple time scales,"jennifer_n.kerkman.netherlands.amsterdam,andreas.daffertshofer.netherlands.amsterdam,leonardo_l.gollo.australia.brisbane,michael.breakspear.australia.brisbane,tjeerd_w.boonstra.australia.brisbane"
13232,13232,2018,6,Science advances,City-level climate change mitigation in China,"yuli.shan.china.beijing,dabo.guan.united_kingdom.norwich,bo.zheng.china.beijing,steven_j.davis.china.beijing,lichao.jia.china.wuhan,jianghua.liu.china.shanghai,zhu.liu.united_kingdom.norwich,zhifu.mi.united_kingdom.london,jing.meng.united_kingdom.cambridge,xiangzheng.deng.china.beijing,yuan.li.united_kingdom.norwich,jintai.lin.china.beijing,heike.schroeder.united_kingdom.norwich,helga.weisz.germany.potsdam,hans_joachim.schellnhuber.germany.potsdam"
13238,13238,2018,6,Science translational medicine,Preclinical assessment of antiviral combination therapy in a genetically humanized mouse model for hepatitis delta virus infection,"benjamin_y.winer.usa.washington,elham.shirvanidastgerdi.usa.washington,yaron.bram.usa.newyork,julie.sellau.usa.washington,heath.johnson.usa.washington,tiffany.huang.usa.washington,gabriela.hrebikova.usa.washington,brigitte.heller.usa.washington,yael.sharon.usa.washington,katja.giersch.germany.hamburg,sherif.gerges.usa.washington,mihaialexandru.pais.usa.washington,angela_s.frankel.usa.newyork,luis.chiriboga.usa.newyork,marc.lutgehetmann.germany.hamburg,jared_e.toettcher.usa.washington,robert_e.schwartz.usa.newyork,alexander.ploss.usa.washington"
13244,13244,2018,6,Cell reports,DFR1-Mediated Inhibition of Proline Degradation Pathway Regulates Drought and Freezing Tolerance in Arabidopsis,"yongbing.ren.china.hefei,min.miao.china.hefei,yun.meng.china.hefei,jiasheng.cao.china.hefei,tingting.fan.china.hefei,junyang.yue.china.hefei,fangming.xiao.russia.moscow,yongsheng.liu.china.hefei,shuqing.cao.china.hefei"
13245,13245,2018,6,Cell reports,Neutrophils Kill Antibody-Opsonized Cancer Cells by Trogoptosis,"hanke_l.matlung.netherlands.amsterdam,liane.babes.canada.calgary,xi_wen.zhao.netherlands.amsterdam,michel.van_houdt.netherlands.amsterdam,louise_w.treffers.netherlands.amsterdam,dieke_j.van_rees.netherlands.amsterdam,katka.franke.netherlands.amsterdam,karin.schornagel.netherlands.amsterdam,paul.verkuijlen.netherlands.amsterdam,hans.janssen.netherlands.amsterdam,pasi.halonen.netherlands.amsterdam,cor.lieftink.netherlands.amsterdam,roderick_l.beijersbergen.netherlands.amsterdam,jeanette_h_w.leusen.netherlands.utrecht,jaap_j.boelens.netherlands.utrecht,jutte.van_der_werff_ten_bosch.belgium.brussels,karl.seeger.germany.berlin,daria.pagliara.italy.rome,takashi.matozaki.japan.kobe,eiji.suzuki.japan.kyoto,catharina_willemien.menkevan_der_houven_van_oordt.netherlands.amsterdam,robin.van_bruggen.netherlands.amsterdam,dirk.roos.netherlands.amsterdam,rene_a_w.van_lier.netherlands.amsterdam,taco_w.kuijpers.netherlands.amsterdam,paul.kubes.canada.calgary,timo_k.van_den_berg.netherlands.amsterdam"
13247,13247,2018,6,Cell reports,Re-evaluating the Localization of Sperm-Retained Histones Revealed the Modification-Dependent Accumulation in Specific Genome Regions,"kosuke.yamaguchi.japan.tokyo,masashi.hada.japan.tokyo,yuko.fukuda.japan.tokyo,erina.inoue.japan.tokyo,yoshinori.makino.japan.tokyo,yuki.katou.japan.tokyo,katsuhiko.shirahige.japan.tokyo,yuki.okada.japan.tokyo"
13248,13248,2018,6,Cell reports,A PQM-1-Mediated Response Triggers Transcellular Chaperone Signaling and Regulates Organismal Proteostasis,"daniel.obrien.united_kingdom.leeds,laura_m.jones.united_kingdom.leeds,sarah.good.united_kingdom.leeds,jo.miles.united_kingdom.leeds,m_s.vijayabaskar.united_kingdom.leeds,rebecca.aston.united_kingdom.leeds,catrin_e.smith.united_kingdom.leeds,david_r.westhead.united_kingdom.leeds,patricija.van_oostenhawle.united_kingdom.leeds"
13249,13249,2018,6,Cell reports,Calcium Influx and Release Cooperatively Regulate AChR Patterning and Motor Axon Outgrowth during Neuromuscular Junction Formation,"mehmet_mahsum.kaplan.austria.innsbruck,nasreen.sultana.austria.innsbruck,ariane.benedetti.austria.innsbruck,gerald_j.obermair.austria.innsbruck,nina_f.linde.germany.cologne,symeon.papadopoulos.germany.cologne,anamika.dayal.austria.innsbruck,manfred.grabner.austria.innsbruck,bernhard_e.flucher.austria.innsbruck"
13251,13251,2018,6,Cell reports,The Molecular Motor KIF21B Mediates Synaptic Plasticity and Fear Extinction by Terminating Rac1 Activation,"momo.morikawa.japan.tokyo,yosuke.tanaka.japan.tokyo,hyunsoo.cho.japan.tokyo,masaharu.yoshihara.japan.tokyo,nobutaka.hirokawa.saudi_arabia.jeddah"
13253,13253,2018,6,Cell reports,NGL-2 Deletion Leads to Autistic-like Behaviors Responsive to NMDAR Modulation,"seung_min.um.south_korea.daejeon,seungmin.ha.south_korea.daejeon,hyejin.lee.south_korea.daejeon,jihye.kim.south_korea.daejeon,kyungdeok.kim.south_korea.daejeon,wangyong.shin.south_korea.daejeon,yi_sul.cho.south_korea.daegu,junyeop_daniel.roh.south_korea.daejeon,jaeseung.kang.south_korea.daejeon,taesun.yoo.south_korea.daejeon,young_woo.noh.south_korea.daejeon,yeonsoo.choi.south_korea.daejeon,yong_chul.bae.south_korea.daegu,eunjoon.kim.south_korea.daejeon"
13254,13254,2018,6,Cell reports,Increased Grik4 Gene Dosage Causes Imbalanced Circuit Output and Human Disease-Related Behaviors,"vineet.arora.spain.alicante,valeria.pecoraro.spain.alicante,m_isabel.aller.spain.alicante,celia.romn.spain.alicante,ana_v.paternain.spain.alicante,juan.lerma.spain.alicante"
13255,13255,2018,6,Cell reports,Inhibition of Lysosome Membrane Recycling Causes Accumulation of Gangliosides that Contribute to Neurodegeneration,"maxime.boutry.france.paris,julien.branchu.france.paris,cline.lustremant.france.paris,claire.pujol.france.paris,julie.pernelle.france.paris,raphal.matusiak.france.paris,emeline.chuvan.france.yvette,alexandre.pierga.france.paris,jeanphilippe.puech.france.paris,catherine.caillaud.france.paris,alexandra.durr.france.paris,alexis.brice.france.paris,benoit.colsch.france.yvette,fanny.mochel.france.paris,khalid_hamid.el_hachimi.france.paris,giovanni.stevanin.france.paris,frdric.darios.france.paris"
13256,13256,2018,6,Cell reports,TGF-β Determines the Pro-migratory Potential of bFGF Signaling in Medulloblastoma,"karthiga.santhana_kumar.switzerland.zurich,anuja.neve.switzerland.zurich,ana_s.guerreiro_stucklin.canada.toronto,claudia_m.kuzanfischer.canada.toronto,elisabeth_j.rushing.switzerland.zurich,michael_d.taylor.canada.toronto,dimitra.tripolitsioti.switzerland.zurich,lena.behrmann.switzerland.zurich,daniel.kirschenbaum.switzerland.zurich,michael_a.grotzer.switzerland.zurich,martin.baumgartner.switzerland.zurich"
13260,13260,2018,6,Cell reports,NMDA Receptor Autoantibodies in Autoimmune Encephalitis Cause a Subunit-Specific Nanoscale Redistribution of NMDA Receptors,"laurent.ladpche.spain.barcelona,jess.planagum.spain.barcelona,irina.surez.spain.castelldefels,makoto.hara.spain.barcelona,joseph_steven.borbely.spain.castelldefels,angel.sandoval.spain.castelldefels,lara.laparracuervo.spain.castelldefels,josep.dalmau.spain.barcelona"
13261,13261,2018,6,Cell reports,Anti-microbial Functions of Group 3 Innate Lymphoid Cells in Gut-Associated Lymphoid Tissues Are Regulated by G-Protein-Coupled Receptor 183,"coco.chu.usa.newyork,saya.moriyama.usa.newyork,zhi.li.united_kingdom.birmingham,lei.zhou.usa.newyork,annelaure.flamar.usa.newyork,christoph_s_n.klose.usa.newyork,jesper_b.moeller.denmark.odense,gregory_g.putzel.usa.newyork,david_r.withers.united_kingdom.birmingham,gregory_f.sonnenberg.usa.newyork,david.artis.usa.newyork"
13264,13264,2018,6,Cell reports,Mutant p53-Expressing Cells Undergo Necroptosis via Cell Competition with the Neighboring Normal Epithelial Cells,"hirotaka.watanabe.japan.sapporo,kojiro.ishibashi.japan.sapporo,hiroki.mano.japan.sapporo,sho.kitamoto.japan.sapporo,nanami.sato.japan.sapporo,kazuya.hoshiba.japan.sapporo,mugihiko.kato.japan.sapporo,fumihiko.matsuzawa.japan.sapporo,yasuto.takeuchi.japan.sapporo,takanobu.shirai.japan.sapporo,susumu.ishikawa.japan.sapporo,yuka.morioka.japan.sapporo,toshiaki.imagawa.japan.sapporo,kazuyasu.sakaguchi.japan.sapporo,suguru.yonezawa.japan.kagoshima,shunsuke.kon.japan.sapporo,yasuyuki.fujita.japan.sapporo"
13267,13267,2018,6,Cell reports,A Mouse Ependymoma Model Provides Molecular Insights into Tumor Formation,"kristian_w.pajtler.germany.heidelberg,stefan_m.pfister.germany.heidelberg"
13268,13268,2018,6,Nature communications,Paracrine effect of regulatory T cells promotes cardiomyocyte proliferation during pregnancy and after myocardial infarction,"serena.zacchigna.italy.trieste,valentina.martinelli.italy.trieste,silvia.moimas.italy.trieste,andrea.colliva.italy.trieste,marco.anzini.italy.trieste,andrea.nordio.italy.trieste,alessia.costa.italy.trieste,michael.rehman.italy.trieste,simone.vodret.italy.trieste,cristina.pierro.italy.trieste,giulia.colussi.italy.trieste,lorena.zentilin.italy.trieste,maria_ines.gutierrez.italy.trieste,ellen.dirkx.italy.trieste,carlin.long.italy.trieste,gianfranco.sinagra.italy.trieste,david.klatzmann.france.paris,mauro.giacca.italy.trieste"
13272,13272,2018,6,Nature communications,Pooled CRISPR interference screening enables genome-scale functional genomics study in bacteria with superior performance,"tianmin.wang.china.beijing,changge.guan.china.beijing,jiahui.guo.china.beijing,bing.liu.china.beijing,yinan.wu.china.beijing,zhen.xie.china.beijing,chong.zhang.china.beijing,xinhui.xing.china.beijing"
13273,13273,2018,6,Nature communications,Revealing the immune perturbation of black phosphorus nanomaterials to macrophages by understanding the protein corona,"jianbin.mo.china.nanjing,qingyun.xie.china.chengdu,wei.wei.china.nanjing,jing.zhao.china.nanjing"
13275,13275,2018,6,Nature communications,An antifungal polyketide associated with horizontally acquired genes supports symbiont-mediated defense in Lagria villosa beetles,"laura_v.flrez.germany.mainz,kirstin.scherlach.germany.jena,ian_j.miller.usa.highland,andre.rodrigues.brazil.vista,jason_c.kwan.usa.highland,christian.hertweck.germany.jena,martin.kaltenpoth.germany.mainz"
13276,13276,2018,6,Nature communications,Reciprocity of social influence,"ali.mahmoodi.germany.freiburg,bahador.bahrami.united_kingdom.london,carsten.mehring.germany.freiburg"
13277,13277,2018,6,Nature communications,miR-23b and miR-218 silencing increase Muscleblind-like expression and alleviate myotonic dystrophy phenotypes in mammalian models,"estefania.cerroherreros.spain.valencia,maria.sabaterarcis.spain.valencia,juan_m.fernandezcosta.spain.valencia,nerea.moreno.spain.valencia,manuel.perezalonso.spain.valencia,beatriz.llamusi.spain.valencia,ruben.artero.spain.valencia"
13280,13280,2018,6,PLoS biology,Cell-nonautonomous local and systemic responses to cell arrest enable long-bone catch-up growth in developing mice,"alberto.roselldez.usa.newyork,linda.madisen.usa.washington,sbastien.bastide.usa.newyork,hongkui.zeng.usa.washington,alexandra_l.joyner.usa.newyork"
13281,13281,2018,6,PLoS computational biology,Correction: A Mixture of Delta-Rules Approximation to Bayesian Inference in Change-Point Problems,"robert_c.wilson.usa.arizona,matthew_r.nassar.usa.rhodeisland,gaia.tavoni.usa.pennsylvania,joshua_i.gold.usa.pennsylvania"
13284,13284,2018,6,PLoS medicine,"Comparing post-acute rehabilitation use, length of stay, and outcomes experienced by Medicare fee-for-service and Medicare Advantage beneficiaries with hip fracture in the United States: A secondary analysis of administrative data","amit.kumar.usa.rhodeisland,momotazur.rahman.usa.rhodeisland,amal_n.trivedi.usa.rhodeisland,linda.resnik.usa.rhodeisland,pedro.gozalo.usa.rhodeisland,vincent.mor.usa.rhodeisland"
13285,13285,2018,6,PLoS medicine,Trade challenges at the World Trade Organization to national noncommunicable disease prevention policies: A thematic document analysis of trade and health policy space,"pepita.barlow.united_kingdom.oxford,ronald.labonte.canada.ontario,martin.mckee.united_kingdom.london"
13287,13287,2018,6,PLoS medicine,Antibiotic prophylaxis-Preventing severe infections and saving lives in poor countries with very high mortality risk,"keith_p.klugman.usa.washington,rasa.izadnegahdar.usa.washington"
13288,13288,2018,6,Science signaling,"Thyroid hormone receptor and ERRα coordinately regulate mitochondrial fission, mitophagy, biogenesis, and function","brijesh_k.singh.singapore.singapore,rohit_a.sinha.singapore.singapore,madhulika.tripathi.singapore.singapore,kenji.ohba.singapore.singapore,jann_a_c.sy.singapore.singapore,sherwin_y.xie.singapore.singapore,jin.zhou.singapore.singapore,jia_pei.ho.singapore.singapore,chingyi.chang.usa.durham,yajun.wu.singapore.singapore,vincent.gigure.canada.montreal,boonhuat.bay.singapore.singapore,jeanmarc.vanacker.france.lyon,sujoy.ghosh.singapore.singapore,karine.gauthier.france.lyon,donald_p.mcdonnell.japan.hamamatsu,paul_m.yen.singapore.singapore"
13289,13289,2018,6,Science signaling,The plant cell wall integrity maintenance and immune signaling systems cooperate to control stress responses in <i>Arabidopsis thaliana</i>,"timo.engelsdorf.norway.trondheim,nora.giglibisceglia.norway.trondheim,manikandan.veerabagu.norway.trondheim,joseph_f.mckenna.united_kingdom.london,lauri.vaahtera.norway.trondheim,frauke.augstein.norway.trondheim,thorsten.hamann.norway.trondheim"
13291,13291,2018,6,Nature climate change,Extreme heat-related mortality avoided under Paris Agreement goals,"daniel.mitchell.united_kingdom.bristol,nathalie.schaller.norway.oslo,myles.allen.united_kingdom.oxford,erich_m.fischer.switzerland.zurich,antonio.gasparrini.united_kingdom.london,luke.harrington.united_kingdom.oxford,viatcheslav.kharin.canada.victoria,hideo.shiogama.japan.tsukuba,jana.sillmann.norway.oslo,sotiris.vardoulakis.united_kingdom.birmingham"
13292,13292,2018,6,Nature communications,Site-specific characterization of endogenous SUMOylation across species and organs,"ivo_a.hendriks.denmark.copenhagen,david.lyon.denmark.copenhagen,dan.su.denmark.copenhagen,niels_h.skotte.denmark.copenhagen,jeremy_a.daniel.denmark.copenhagen,lars_j.jensen.denmark.copenhagen,michael_l.nielsen.denmark.copenhagen"
13293,13293,2018,6,Nature communications,Mutually exclusive acetylation and ubiquitylation of the splicing factor SRSF5 control tumor growth,"yuhan.chen.china.beijing,qingyang.huang.china.beijing,wen.liu.china.beijing,qiong.zhu.china.beijing,chunping.cui.china.beijing,liang.xu.china.beijing,xing.guo.china.beijing,ping.wang.china.shanghai,jingwen.liu.china.beijing,guanglong.dong.china.beijing,cui_hua.liu.china.beijing,zhichun.feng.china.beijing,fuchu.he.china.beijing,lingqiang.zhang.china.beijing"
13294,13294,2018,6,Nature communications,Translational control of depression-like behavior via phosphorylation of eukaryotic translation initiation factor 4E,"argel.aguilarvalles.canada.montreal,nabila.haji.canada.montreal,danilo.de_gregorio.canada.montreal,edna.mattacamacho.canada.montreal,mohammad_j.eslamizade.canada.montreal,jelena.popic.canada.montreal,vijendra.sharma.canada.montreal,ruifeng.cao.canada.montreal,christoph.rummel.germany.giessen,arnaud.tanti.canada.montreal,shane.wiebe.canada.montreal,nicolas.nuez.canada.montreal,stefano.comai.canada.montreal,robert.nadon.canada.montreal,giamal.luheshi.canada.montreal,naguib.mechawar.canada.montreal,gustavo.turecki.canada.montreal,jeanclaude.lacaille.canada.montreal,gabriella.gobbi.canada.montreal,nahum.sonenberg.canada.montreal"
13296,13296,2018,6,Nature communications,Materials informatics for self-assembly of functionalized organic precursors on metal surfaces,"daniel_m.packwood.japan.kyoto,taro.hitosugi.japan.tokyo"
13302,13302,2018,6,Nature communications,Direct observation of exciton-exciton interactions,"jakub.dostl.germany.wurzburg,franziska.fennel.germany.wurzburg,federico.koch.germany.wurzburg,stefanie.herbst.germany.wurzburg,frank.wrthner.germany.wurzburg,tobias.brixner.germany.wurzburg"
13304,13304,2018,6,Nature communications,Topological light-trapping on a dislocation,"feifei.li.china.nanjing,haixiao.wang.china.street,zhan.xiong.china.street,qun.lou.china.nanjing,ping.chen.china.nanjing,ruixin.wu.china.nanjing,yin.poo.china.nanjing,jianhua.jiang.china.street,sajeev.john.china.street"
13305,13305,2018,6,Nature communications,Glycolytic metabolism is essential for CCR7 oligomerization and dendritic cell migration,"hannah.guak.canada.montreal,sara.al_habyan.canada.montreal,eric_h.ma.canada.montreal,haya.aldossary.canada.montreal,maia.almasri.canada.montreal,so_yoon.won.canada.montreal,thomas.ying.canada.montreal,elizabeth_d.fixman.canada.montreal,russell_g.jones.canada.montreal,luke_m.mccaffrey.canada.montreal,connie_m.krawczyk.canada.montreal"
13307,13307,2018,6,Nature communications,Structural bases of TRP channel TRPV6 allosteric modulation by 2-APB,"appu_k.singh.usa.newyork,kei.saotome.usa.newyork,luke_l.mcgoldrick.usa.newyork,alexander_i.sobolevsky.usa.newyork"
13314,13314,2018,6,PLoS biology,"Haploid selection, sex ratio bias, and transitions between sex-determining systems","michael_francis.scott.united_kingdom.london,matthew_miles.osmond.canada.vancouver,sarah_perin.otto.canada.vancouver"
13315,13315,2018,6,PLoS biology,Coding of self-motion-induced and self-independent visual motion in the rat dorsomedial striatum,"anett_j.nagy.hungary.szeged,yuichi.takeuchi.hungary.szeged,antal.bernyi.hungary.szeged"
13316,13316,2018,6,PLoS biology,Visual attention is not deployed at the endpoint of averaging saccades,"luca.wollenberg.germany.munich,heiner.deubel.germany.munich,martin.szinte.germany.munich"
13317,13317,2018,6,PLoS biology,Descending pathways generate perception of and neural responses to weak sensory input,"michael_g.metzen.canada.montreal,chengjie_g.huang.canada.montreal,maurice_j.chacron.canada.montreal"
13318,13318,2018,6,PLoS biology,The role of inferior frontal junction in controlling the spatially global effect of feature-based attention in human visual areas,"xilin.zhang.china.guangzhou,nicole.mlynaryk.usa.maryland,sara.ahmed.usa.maryland,shruti.japee.usa.maryland,leslie_g.ungerleider.usa.maryland"
13319,13319,2018,6,PLoS computational biology,The impact of temporal sampling resolution on parameter inference for biological transport models,"jonathan_u.harrison.united_kingdom.oxford,ruth_e.baker.united_kingdom.oxford"
13321,13321,2018,6,PLoS computational biology,Exploring the single-cell RNA-seq analysis landscape with the scRNA-tools database,"luke.zappia.australia.melbourne,belinda.phipson.australia.melbourne,alicia.oshlack.australia.melbourne"
13322,13322,2018,6,PLoS genetics,OFF-responses of interneurons optimize avoidance behaviors depending on stimulus strength via electrical synapses,"sayaka.hori.japan.tokyo,shigekazu.oda.japan.tokyo,yuji.suehiro.japan.tokyo,yuichi.iino.japan.tokyo,shohei.mitani.japan.tokyo"
13323,13323,2018,6,PLoS genetics,Inositol polyphosphates regulate and predict yeast pseudohyphal growth phenotypes,"kaitlyn_l.norman.usa.michigan,christian_a.shively.usa.michigan,amberlene_j.de_la_rocha.usa.michigan,nebibe.mutlu.usa.michigan,sukanya.basu.usa.newyork,paul_j.cullen.usa.newyork,anuj.kumar.usa.michigan"
13324,13324,2018,6,PLoS neglected tropical diseases,Low prevalence of HTLV1/2 infection in a population of immigrants living in southern Italy,"carmine.minichini.italy.naples,mario.starace.italy.naples,laura.occhiello.italy.naples,mara.caroprese.italy.caserta,giovanni.di_caprio.italy.caserta,caterina.sagnelli.italy.caserta,luciano.gualdieri.italy.naples,mariantonietta.pisaturo.italy.caserta,lorenzo.onorato.italy.caserta,margherita.macera.italy.caserta,stefania.de_pascalis.italy.naples,evangelista.sagnelli.italy.naples"
13325,13325,2018,6,PLoS neglected tropical diseases,"A cluster of cases of severe fever with thrombocytopenia syndrome bunyavirus infection in China, 1996: A retrospective serological study","jianli.hu.china.nanjing,chao.shi.china.wuxi,zhifeng.li.china.nanjing,xiling.guo.china.nanjing,yanhua.qian.china.wuxi,xian.li.china.nanjing,xian.qi.china.nanjing,minghao.zhou.china.nanjing,yongjun.jiao.china.nanjing,changjun.bao.china.nanjing"
13326,13326,2018,6,PLoS neglected tropical diseases,"Genetic diversity and spatial-temporal distribution of Yersinia pestis in Qinghai Plateau, China","xiaoqing.xu.china.republic,yujun.cui.china.republic,youquan.xin.china.republic,xiaoyan.yang.china.republic,qingwen.zhang.china.republic,yong.jin.china.republic,haihong.zhao.china.republic,jian.he.china.republic,xing.jin.china.republic,cunxiang.li.china.republic,juan.jin.china.republic,xiang.li.china.republic,haisheng.wu.china.republic,zhizhen.qi.china.republic"
13327,13327,2018,6,PLoS neglected tropical diseases,"Seropositivity of Brucella spp. and Leptospira spp. antibodies among abattoir workers and meat vendors in the city of Mwanza, Tanzania: A call for one health approach control strategies","mariam_m.mirambo.tanzania.mwanza,georgies_f.mgode.tanzania.morogoro,zakaria_o.malima.tanzania.mwanza,matata.john.tanzania.mwanza,elifuraha_b.mngumi.tanzania.morogoro,ginethon_g.mhamphi.tanzania.morogoro,stephen_e.mshana.tanzania.mwanza"
13328,13328,2018,6,PLoS neglected tropical diseases,Polymorphisms and haplotypes in the promoter of the TNF-α gene are associated with disease severity of severe fever with thrombocytopenia syndrome in Chinese Han population,"bo.xing.china.beijing,xiaokun.li.china.beijing,shaofei.zhang.china.beijing,qingbin.lu.china.beijing,juan.du.china.beijing,panhe.zhang.china.beijing,chentao.guo.china.beijing,wuchun.cao.china.beijing,xiaoai.zhang.china.beijing,wei.liu.china.beijing"
13331,13331,2018,6,PLoS pathogens,Non-linear hierarchy of the quorum sensing signalling pathway in bloodstream form African trypanosomes,"lindsay.mcdonald.united_kingdom.edinburgh,mathieu.cayla.united_kingdom.edinburgh,alasdair.ivens.united_kingdom.edinburgh,binny_m.mony.united_kingdom.edinburgh,paula.macgregor.united_kingdom.edinburgh,eleanor.silvester.united_kingdom.edinburgh,kirsty.mcwilliam.united_kingdom.edinburgh,keith_r.matthews.united_kingdom.edinburgh"
13332,13332,2018,6,Nature communications,Distinct submembrane localisation compartmentalises cardiac NPR1 and NPR2 signalling to cGMP,"hariharan.subramanian.germany.hamburg,alexander.froese.germany.hamburg,peter.jnsson.sweden.lund,julia.gorelik.united_kingdom.london,viacheslav_o.nikolaev.germany.hamburg"
13338,13338,2018,6,Nature communications,Reconfigurable photonic generation of broadband chirped waveforms using a single CW laser and low-frequency electronics,"hugues.guillet_de_chatellus.france.grenoble,luis.romero_corts.canada.varennes,cme.schnbelin.france.grenoble,maurizio.burla.canada.varennes,jos.azaa.canada.varennes"
13339,13339,2018,6,Nature communications,Stem cell factor is selectively secreted by arterial endothelial cells in bone marrow,"chunliang.xu.usa.newyork,xin.gao.usa.newyork,qiaozhi.wei.usa.newyork,fumio.nakahara.usa.newyork,samuel_e.zimmerman.usa.newyork,jessica.mar.usa.newyork,paul_s.frenette.usa.newyork"
13341,13341,2018,6,Nature communications,Systematic design of superaerophobic nanotube-array electrode comprised of transition-metal sulfides for overall water splitting,"haoyi.li.china.beijing,shuangming.chen.china.hefei,ying.zhang.china.beijing,qinghua.zhang.china.beijing,qi.zhang.china.beijing,lin.gu.china.beijing,xiaoming.sun.china.beijing,li.song.china.hefei,xun.wang.china.beijing"
13344,13344,2018,6,Nature communications,Calmodulin shuttling mediates cytonuclear signaling to trigger experience-dependent transcription and memory,"samuel_m.cohen.china.hangzhou,benjamin.suutari.usa.newyork,xingzhi.he.china.hangzhou,yang.wang.china.hangzhou,sandrine.sanchez.usa.newyork,natasha_n.tirko.usa.newyork,nataniel_j.mandelberg.usa.newyork,caitlin.mullins.usa.newyork,guangjun.zhou.china.hangzhou,shuqi.wang.china.hangzhou,ilona.kats.usa.newyork,alejandro.salah.usa.newyork,richard_w.tsien.usa.newyork,huan.ma.china.hangzhou"
13346,13346,2018,6,Nature communications,Uncovering pseudotemporal trajectories with covariates from single cell and bulk expression data,"kieran_r.campbell.united_kingdom.oxford,christopher.yau.united_kingdom.oxford"
13347,13347,2018,6,Nature communications,The photosystem I assembly apparatus consisting of Ycf3-Y3IP1 and Ycf4 modules,"sreedhar.nellaepalli.japan.okayama,shinichiro.ozawa.japan.okayama,hiroshi.kuroda.japan.okayama,yuichiro.takahashi.japan.okayama"
13350,13350,2018,6,Nature communications,Pulmonary pericytes regulate lung morphogenesis,"katsuhiro.kato.germany.munster,rodrigo.diguezhurtado.germany.munster,do_young.park.south_korea.daejeon,seon_pyo.hong.south_korea.daejeon,sakiko.katoazuma.germany.munster,susanne.adams.germany.munster,martin.stehling.germany.munster,britta.trappmann.germany.munster,jeffrey_l.wrana.canada.toronto,gou_young.koh.south_korea.daejeon,ralf_h.adams.germany.munster"
13352,13352,2018,6,Nature communications,LINC complex-Lis1 interplay controls MT1-MMP matrix digest-on-demand response for confined tumor cell migration,"elvira.infante.france.paris,alessia.castagnino.france.paris,robin.ferrari.france.paris,pedro.monteiro.france.paris,sonia.ageragonzlez.france.paris,perrine.paulgilloteaux.france.paris,mlanie_j.domingues.france.paris,paolo.maiuri.italy.milan,matthew.raab.france.paris,catherine_m.shanahan.united_kingdom.london,alexandre.baffet.france.paris,matthieu.piel.france.paris,philippe.chavrier.france.paris"
13353,13353,2018,6,PLoS biology,Human TSCM cell dynamics in vivo are compatible with long-lived immunological memory and stemness,"pedro.costa_del_amo.united_kingdom.london,julio.lahozbeneytez.united_kingdom.london,lies.boelen.united_kingdom.london,raya.ahmed.united_kingdom.london,kelly_l.miners.united_kingdom.cardiff,yan.zhang.united_kingdom.london,laureline.roger.united_kingdom.cardiff,rhiannon_e.jones.united_kingdom.cardiff,silvia_a_fuertes.marraco.switzerland.lausanne,daniel_e.speiser.switzerland.lausanne,duncan_m.baird.united_kingdom.cardiff,david_a.price.united_kingdom.cardiff,kristin.ladell.united_kingdom.cardiff,derek.macallan.united_kingdom.london,becca.asquith.united_kingdom.london"
13354,13354,2018,6,PLoS computational biology,Transmission of temporally correlated spike trains through synapses with short-term depression,"alex_d.bird.united_kingdom.coventry,magnus_j_e.richardson.united_kingdom.coventry"
13355,13355,2018,6,PLoS computational biology,Lipidated apolipoprotein E4 structure and its receptor binding mechanism determined by a combined cross-linking coupled to mass spectrometry and molecular dynamics approach,"nicolas.henry.belgium.brussels,evamaria.krammer.belgium.brussels,florian.stengel.switzerland.zurich,quentin.adams.belgium.brussels,franois.van_liefferinge.belgium.brussels,ellen.hubin.belgium.brussels,rui.chaves.belgium.brussels,rouslan.efremov.belgium.brussels,ruedi.aebersold.switzerland.zurich,guy.vandenbussche.belgium.brussels,martine.prvost.belgium.brussels,vincent.raussens.belgium.brussels,stphanie.deroo.belgium.brussels"
13356,13356,2018,6,PLoS genetics,CHMP1B is a target of USP8/UBPY regulated by ubiquitin during endocytosis,"xnia.crespoyez.france.grenoble,carmen.aguilargurrieri.france.grenoble,anneclaire.jacomin.france.grenoble,agns.journet.france.grenoble,magda.mortier.france.grenoble,emmanuel.taillebourg.france.grenoble,emmanuelle.soleilhac.france.grenoble,winfried.weissenhorn.france.grenoble,marieodile.fauvarque.france.grenoble"
