,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
17011,17011,2020,4,Nature communications,Mismatched and wobble base pairs govern primary microRNA processing by human Microprocessor,"shaohua.li.china.hongkong,trung_duc.nguyen.china.hongkong,thuy_linh.nguyen.china.hongkong,tuan_anh.nguyen.china.hongkong"
17013,17013,2020,4,Nature communications,Genomic release-recapture experiment in the wild reveals within-generation polygenic selection in stickleback fish,"telma_g.laurentino.switzerland.basel,dario.moser.switzerland.basel,marius.roesti.switzerland.bern,matthias.ammann.switzerland.basel,anja.frey.switzerland.basel,fabrizia.ronco.switzerland.basel,benjamin.kueng.switzerland.basel,daniel.berner.switzerland.basel"
17014,17014,2020,4,Nature communications,Dynamic co-catalysis of Au single atoms and nanoporous Au for methane pyrolysis,"wei.xi.china.tianjin,kai.wang.china.tianjin,yongli.shen.china.tianjin,mengke.ge.china.tianjin,ziliang.deng.china.tianjin,yunfeng.zhao.china.tianjin,qiue.cao.china.kunming,yi.ding.china.tianjin,guangzhi.hu.china.kunming,jun.luo.china.tianjin"
17015,17015,2020,4,Nature communications,Circadian regulation of mitochondrial uncoupling and lifespan,"matt.ulgherait.usa.newyork,anna.chen.usa.newyork,sophie_f.mcallister.usa.newyork,han_x.kim.usa.newyork,rebecca.delventhal.usa.newyork,charlotte_r.wayne.usa.newyork,christian_j.garcia.usa.newyork,yocelyn.recinos.usa.newyork,miles.oliva.usa.newyork,julie_c.canman.usa.newyork,martin.picard.usa.newyork,edward.owusuansah.usa.newyork,mimi.shirasuhiza.usa.newyork"
17016,17016,2020,4,Nature communications,Structural basis for active single and double ring complexes in human mitochondrial Hsp60-Hsp10 chaperonin,"yacob.gomezllorente.usa.newyork,fady.jebara.israel.telaviv,malay.patra.israel.telaviv,radhika.malik.usa.newyork,shahar.nisemblat.israel.telaviv,orna.chomskyhecht.israel.telaviv,avital.parnas.israel.telaviv,abdussalam.azem.israel.telaviv,joel_a.hirsch.israel.telaviv,iban.ubarretxenabelandia.usa.newyork"
17018,17018,2020,4,Nature communications,"Non-linear interaction modulates global extreme sea levels, coastal flood exposure, and impacts","arne.arns.germany.rostock,claudia.wolff.germany.kiel,athanasios_t.vafeidis.germany.kiel,ivan_d.haigh.united_kingdom.southampton,sebastian.niehser.germany.siegen,jrgen.jensen.germany.siegen"
17019,17019,2020,4,Nature communications,Genome-wide association studies and Mendelian randomization analyses for leisure sedentary behaviours,"yordi_j.van_de_vegte.netherlands.groningen,m_abdullah.said.netherlands.groningen,michiel.rienstra.netherlands.groningen,pim.van_der_harst.netherlands.groningen,niek.verweij.netherlands.groningen"
17020,17020,2020,4,Nature communications,Solvent tuning of photochemistry upon excited-state symmetry breaking,"bogdan.dereka.switzerland.geneva,arnulf.rosspeintner.switzerland.geneva,alexander.aster.switzerland.geneva,markus.lunzer.austria.vienna,robert.liska.austria.vienna,eric.vauthey.switzerland.geneva"
17022,17022,2020,4,PLoS biology,A salt-induced kinase is required for the metabolic regulation of sleep,"jeremy_j.grubbs.usa.nevada,lindsey_e.lopes.usa.pennsylvania,alexander_m.van_der_linden.usa.nevada,david_m.raizen.usa.pennsylvania"
17023,17023,2020,4,PLoS computational biology,Accounting for red blood cell accessibility reveals distinct invasion strategies in Plasmodium falciparum strains,"francisco_y.cai.usa.massachusetts,tiffany_m.desimone.usa.massachusetts,elsa.hansen.usa.massachusetts,cameron_v.jennings.usa.massachusetts,amy_k.bei.usa.massachusetts,manoj_t.duraisingh.usa.massachusetts,caroline_o.buckee.usa.massachusetts"
17024,17024,2020,4,PLoS computational biology,Structural and molecular insight into the pH-induced low-permeability of the voltage-gated potassium channel Kv1.2 through dewetting of the water cavity,"juhwan.lee.south_korea.daegu,mooseok.kang.south_korea.daegu,sangyeol.kim.south_korea.daegu,iksoo.chang.south_korea.daegu"
17025,17025,2020,4,PLoS genetics,Spastin mutations impair coordination between lipid droplet dispersion and reticulum,"yoan.arribat.switzerland.lausanne,dogan.grepper.switzerland.lausanne,sylviane.lagarrigue.switzerland.lausanne,timothy.qi.usa.northcarolina,sarah.cohen.usa.northcarolina,francesca.amati.switzerland.lausanne"
17026,17026,2020,4,PLoS medicine,Hepatitis B prevention: Can we learn from the response to HIV/AIDS,"mirjam_e_e.kretzschmar.netherlands.utrecht,marianne_a_b.van_der_sande.netherlands.utrecht"
17028,17028,2020,4,PLoS pathogens,PARP1-cGAS-NF-κB pathway of proinflammatory macrophage activation by extracellular vesicles released during Trypanosoma cruzi infection and Chagas disease,"subhadip.choudhuri.usa.texas,nisha_jain.garg.usa.texas"
17031,17031,2020,4,Nature communications,Doping-free complementary WSe<sub>2</sub> circuit via van der Waals metal integration,"lingan.kong.china.changsha,xiaodong.zhang.china.xian,quanyang.tao.china.changsha,mingliang.zhang.china.changsha,weiqi.dang.china.changsha,zhiwei.li.china.changsha,liping.feng.china.xian,lei.liao.china.changsha,yuan.liu.china.changsha"
17033,17033,2020,4,Nature communications,Observation of an unpaired photonic Dirac point,"guigeng.liu.singapore.singapore,peiheng.zhou.china.chengdu,yihao.yang.singapore.singapore,haoran.xue.singapore.singapore,xin.ren.china.chengdu,xiao.lin.singapore.singapore,hongxiang.sun.china.zhenjiang,lei.bi.china.chengdu,yidong.chong.singapore.singapore,baile.zhang.singapore.singapore"
17034,17034,2020,4,Nature communications,Impact of visual callosal pathway is dependent upon ipsilateral thalamus,"vishnudev.ramachandra.germany.bonn,verena.pawlak.germany.bonn,damian_j.wallace.germany.bonn,jason_n_d.kerr.germany.bonn"
17038,17038,2020,4,Nature communications,Publisher Correction: Inference of transcription factor binding from cell-free DNA enables tumor subtype prediction and early detection,"peter.ulz.austria.graz,samantha.perakis.austria.graz,qing.zhou.austria.graz,tina.moser.austria.graz,jelena.belic.austria.graz,isaac.lazzeri.austria.graz,albert.wlfler.austria.graz,armin.zebisch.austria.graz,armin.gerger.austria.graz,gunda.pristauz.austria.graz,edgar.petru.austria.graz,michael_g.schimek.austria.graz,jochen_b.geigl.austria.graz,thomas.bauernhofer.austria.graz,heinz.sill.austria.graz,christoph.bock.austria.vienna,ellen.heitzer.austria.graz,michael_r.speicher.austria.graz"
17040,17040,2020,4,Nature communications,All-dielectric metasurface for high-performance structural color,"wenhong.yang.china.shenzhen,shumin.xiao.china.shenzhen,qinghai.song.china.shenzhen,yilin.liu.china.shenzhen,yunkai.wu.china.shenzhen,shuai.wang.china.shenzhen,jie.yu.china.shenzhen,jiecai.han.china.harbin"
17042,17042,2020,4,Nature communications,Real-time non-contact cellular imaging and angiography of human cornea and limbus with common-path full-field/SD OCT,"viacheslav.mazlin.france.paris,peng.xiao.france.paris,jules.scholler.france.paris,kristina.irsch.france.paris,kate.grieve.france.paris,mathias.fink.france.paris,a_claude.boccara.france.paris"
17043,17043,2020,4,Nature communications,A double-hit of stress and low-grade inflammation on functional brain network mediates posttraumatic stress symptoms,"jungyoon.kim.south_korea.seoul,sujung.yoon.south_korea.seoul,suji.lee.south_korea.seoul,haejin.hong.south_korea.seoul,eunji.ha.south_korea.seoul,yoonji.joo.south_korea.seoul,in_kyoon.lyoo.south_korea.seoul"
17045,17045,2020,4,Nature communications,Author Correction: The effects of mutational processes and selection on driver mutations across cancer types,"daniel.temko.united_kingdom.london,ian_p_m.tomlinson.united_kingdom.birmingham,simone.severini.united_kingdom.london,benjamin.schusterbckler.united_kingdom.oxford,trevor_a.graham.united_kingdom.london"
17046,17046,2020,4,Nature communications,A fungal pathogen induces systemic susceptibility and systemic shifts in wheat metabolome and microbiome composition,"heike.seybold.germany.kiel,tobias_j.demetrowitsch.germany.kiel,m_amine.hassani.germany.kiel,silke.szymczak.germany.kiel,ekaterina.reim.germany.kiel,janine.haueisen.germany.kiel,luisa.lbbers.germany.kiel,malte.rhlemann.germany.kiel,andre.franke.germany.kiel,karin.schwarz.germany.kiel,eva_h.stukenbrock.germany.kiel"
17050,17050,2020,4,Nature communications,Intramolecular chaperone-mediated secretion of an Rhs effector toxin by a type VI secretion system,"tongtong.pei.china.shanghai,hao.li.china.shanghai,xiaoye.liang.china.shanghai,zenghang.wang.china.shanghai,guangfeng.liu.china.shanghai,lili.wu.china.shanghai,haeun.kim.canada.calgary,zhiping.xie.china.shanghai,ming.yu.china.shanghai,shuangjun.lin.china.shanghai,ping.xu.china.shanghai,tao_g.dong.china.shanghai"
17052,17052,2020,4,Nature communications,Dual functionality of the amyloid protein TasA in Bacillus physiology and fitness on the phylloplane,"jess.cmaraalmirn.spain.malaga,yurena.navarro.spain.malaga,luis.dazmartnez.spain.malaga,mara_concepcin.magnoprezbryan.spain.malaga,carlos.molinasantiago.spain.malaga,antonio.de_vicente.spain.malaga,alejandro.prezgarca.spain.malaga,diego.romero.spain.malaga"
17053,17053,2020,4,Nature communications,Fasting inhibits aerobic glycolysis and proliferation in colorectal cancer via the Fdft1-mediated AKT/mTOR/HIF1α pathway suppression,"meilin.weng.china.shanghai,wankun.chen.china.shanghai,xiangyuan.chen.china.shanghai,hong.lu.china.shanghai,zhirong.sun.china.shanghai,qi.yu.china.shanghai,pengfei.sun.china.shanghai,yajun.xu.china.shanghai,minmin.zhu.china.shanghai,nan.jiang.china.shanghai,jin.zhang.china.shanghai,jianping.zhang.china.shanghai,yuanlin.song.china.shanghai,duan.ma.china.shanghai,xiaoping.zhang.china.shanghai,changhong.miao.china.shanghai"
17056,17056,2020,4,Nature communications,Resonant nanostructures for highly confined and ultra-sensitive surface phonon-polaritons,"alexander_m.dubrovkin.singapore.singapore,bo.qiang.singapore.singapore,teddy.salim.singapore.singapore,donguk.nam.singapore.singapore,nikolay_i.zheludev.singapore.singapore,qi_jie.wang.singapore.singapore"
17057,17057,2020,4,Nature communications,Molecular profiling of driver events in metastatic uveal melanoma,"joakim.karlsson.sweden.box,lisa_m.nilsson.sweden.box,suman.mitra.sweden.box,samuel.alsn.sweden.box,ganesh_vilas.shelke.sweden.box,vasu_r.sah.sweden.box,elin_m_v.forsberg.sweden.box,ulrika.stierner.sweden.box,charlotta.alleriksson.sweden.stockholm,berglind.einarsdottir.sweden.box,henrik.jespersen.sweden.box,lars.ny.sweden.box,per.lindnr.sweden.box,erik.larsson.sweden.box,roger.olofsson_bagge.sweden.box,jonas_a.nilsson.sweden.box"
17062,17062,2020,4,Nature communications,Heat stress-induced transposon activation correlates with 3D chromatin organization rearrangement in Arabidopsis,"linhua.sun.china.beijing,yuqing.jing.china.beijing,xinyu.liu.china.beijing,qi.li.china.beijing,zhihui.xue.china.beijing,zhukuan.cheng.china.beijing,daowen.wang.china.zhengzhou,hang.he.china.beijing,weiqiang.qian.china.beijing"
17063,17063,2020,4,Nature communications,Observation of edge solitons in photonic graphene,"zhaoyang.zhang.china.xian,rong.wang.china.xian,yiqi.zhang.china.xian,yaroslav_v.kartashov.russia.moscow,feng.li.china.xian,hua.zhong.china.xian,hua.guan.china.wuhan,kelin.gao.china.wuhan,fuli.li.china.xian,yanpeng.zhang.china.xian"
17068,17068,2020,4,Nature communications,"Synthesis of bridged tricyclo[5.2.1.0<sup>1,5</sup>]decanes via nickel-catalyzed asymmetric domino cyclization of enynones","jiachang.chen.china.republic,yiming.wang.china.republic,zhengtian.ding.china.republic,wangqing.kong.china.republic"
17069,17069,2020,4,Nature communications,TAGAP instructs Th17 differentiation by bridging Dectin activation to EPHB2 signaling in innate antifungal response,"jianwen.chen.china.wuhan,ruirui.he.china.wuhan,wanwei.sun.china.wuhan,ru.gao.china.wuhan,qianwen.peng.china.wuhan,liwen.zhu.china.nanjing,yanyun.du.china.wuhan,xiaojian.ma.china.wuhan,xiaoli.guo.china.wuhan,huazhi.zhang.china.wuhan,chengcheng.tan.china.wuhan,junhan.wang.china.wuhan,wei.zhang.china.wuhan,xiufang.weng.china.wuhan,jianghong.man.china.beijing,hermann.bauer.germany.berlin,qing_k.wang.china.wuhan,cunjin.zhang.china.nanjing,chenhui.wang.china.wuhan"
17070,17070,2020,4,Nature communications,Structural basis of astrocytic Ca<sup>2+</sup> signals at tripartite synapses,"misa.arizono.france.bordeaux,v_v_g_krishna.inavalli.france.bordeaux,aude.panatier.france.bordeaux,thomas.pfeiffer.france.bordeaux,julie.angibaud.france.bordeaux,florian.levet.france.bordeaux,mirelle_j_t.ter_veer.france.bordeaux,jillian.stobart.switzerland.zurich,luigi.bellocchio.france.bordeaux,katsuhiko.mikoshiba.china.shanghai,giovanni.marsicano.france.bordeaux,bruno.weber.switzerland.zurich,stphane_h_r.oliet.france.bordeaux,u_valentin.ngerl.france.bordeaux"
17071,17071,2020,4,Nature communications,Transformable hybrid semiconducting polymer nanozyme for second near-infrared photothermal ferrotherapy,"yuyan.jiang.singapore.singapore,xuhui.zhao.china.taiyuan,jiaguo.huang.singapore.singapore,jingchao.li.singapore.singapore,paul_kumar.upputuri.singapore.singapore,he.sun.singapore.singapore,xiao.han.singapore.singapore,manojit.pramanik.singapore.singapore,yansong.miao.singapore.singapore,hongwei.duan.singapore.singapore,kanyi.pu.singapore.singapore,ruiping.zhang.china.taiyuan"
17075,17075,2020,4,Nature communications,TRIM21 and PHLDA3 negatively regulate the crosstalk between the PI3K/AKT pathway and PPP metabolism,"jie.cheng.china.beijing,yan.huang.china.beijing,xiaohui.zhang.china.beijing,yue.yu.china.beijing,wanru.zhang.china.beijing,ran.liu.china.beijing,liuzhen.zhang.china.beijing,mei.wang.china.beijing,mengyao.wang.china.beijing,wenyu.yan.china.beijing,yilin.wu.china.beijing,peng.jiang.china.beijing,xinxiang.zhang.china.beijing,hong.wu.china.beijing"
17076,17076,2020,4,Nature communications,Overcoming the exciton binding energy in two-dimensional perovskite nanoplatelets by attachment of conjugated organic chromophores,"mara_c.glvezrueda.netherlands.delft,magnus_b.fridriksson.netherlands.delft,rajeev_k.dubey.netherlands.delft,wolter_f.jager.netherlands.delft,ward.van_der_stam.netherlands.delft,ferdinand_c.grozema.netherlands.delft"
17077,17077,2020,4,Nature communications,High density mechanical energy storage with carbon nanothread bundle,"haifei.zhan.australia.brisbane,gang.zhang.singapore.singapore,john_m.bell.australia.springfield,vincent_b_c.tan.singapore.singapore,yuantong.gu.australia.brisbane"
17079,17079,2020,4,Nature communications,Scavenger receptor-A is a biomarker and effector of rheumatoid arthritis: A large-scale multicenter study,"fanlei.hu.china.beijing,xiang.jiang.china.beijing,yingni.li.china.beijing,shixian.chen.china.guangzhou,wei.zhang.china.baotou,yan.du.china.hangzhou,ping.wang.china.beijing,xi.zheng.china.beijing,xiangyu.fang.china.beijing,xin.li.china.beijing,jing.song.china.beijing,yang.xie.china.beijing,fei.huang.china.beijing,jimeng.xue.china.beijing,mingxin.bai.china.beijing,yuan.jia.china.beijing,xu.liu.china.beijing,limin.ren.china.beijing,xiaoying.zhang.china.beijing,jianping.guo.china.beijing,yin.su.china.beijing,hua.ye.china.beijing,juan.li.china.guangzhou,huaxiang.wu.china.hangzhou,yongfu.wang.china.baotou,ru.li.china.beijing,zhanguo.li.china.beijing"
17080,17080,2020,4,Nature communications,Author Correction: Human FCHO1 deficiency reveals role for clathrin-mediated endocytosis in development and function of T cells,"marcin.yszkiewicz.germany.munich,natalia.zitara.germany.munich,laura.frey.germany.munich,ulrich.pannicke.germany.ulm,marcel.stern.germany.munich,yanshan.liu.germany.munich,yanxin.fan.germany.munich,jacek.puchaka.germany.munich,sebastian.hollizeck.germany.munich,ido.somekh.germany.munich,meino.rohlfs.germany.munich,tuba.yilmaz.turkey.kayseri,ekrem.nal.turkey.kayseri,musa.karakukcu.turkey.kayseri,trkan.patirolu.turkey.kayseri,christina.kellerer.germany.ulm,ebru.karasu.germany.ulm,karlwalter.sykora.germany.hannover,atar.lev.israel.telaviv,amos.simon.israel.telaviv,raz.somech.israel.telaviv,joachim.roesler.germany.dresden,manfred.hoenig.germany.ulm,oliver_t.keppler.germany.munich,klaus.schwarz.germany.ulm,christoph.klein.germany.munich"
17082,17082,2020,4,Nature communications,Hepatic saturated fatty acid fraction is associated with de novo lipogenesis and hepatic insulin resistance,"kay_h_m.roumans.netherlands.maastricht,lucas.lindeboom.netherlands.maastricht,pandichelvam.veeraiah.netherlands.maastricht,carlijn_m_e.remie.netherlands.maastricht,esther.phielix.netherlands.maastricht,bas.havekes.netherlands.maastricht,yvonne_m_h.bruls.netherlands.maastricht,martijn_c_g_j.brouwers.netherlands.maastricht,marcus.sthlman.sweden.gothenburg,rene.de_mutsert.netherlands.leiden,bart.staels.france.lille,marjariitta.taskinen.finland.helsinki,jan.born.sweden.gothenburg,patrick.schrauwen.netherlands.maastricht,vera_b.schrauwenhinderling.netherlands.maastricht"
17084,17084,2020,4,Nature communications,Complex k-uniform tilings by a simple bitopic precursor self-assembled on Ag(001) surface,"luk.kormo.czech_republic.brno,pavel.prochzka.czech_republic.brno,anton_o.makoveev.czech_republic.brno,jan.echal.czech_republic.brno"
17085,17085,2020,4,Nature communications,Rapid subduction initiation and magmatism in the Western Pacific driven by internal vertical forces,"b.maunder.united_kingdom.london,j.prytulak.united_kingdom.durham,s.goes.united_kingdom.london"
17086,17086,2020,4,Nature communications,Transcriptional downregulation of MHC class I and melanoma de- differentiation in resistance to PD-1 inhibition,"jenny_h.lee.australia.sydney,elena.shklovskaya.australia.sydney,su_yin.lim.australia.sydney,matteo_s.carlino.australia.sydney,alexander_m.menzies.australia.sydney,ashleigh.stewart.australia.sydney,bernadette.pedersen.australia.sydney,malama.irvine.australia.sydney,sara.alavi.australia.sydney,jean_y_h.yang.australia.sydney,dario.strbenac.australia.sydney,robyn_p_m.saw.australia.sydney,john_f.thompson.australia.sydney,james_s.wilmott.australia.sydney,richard_a.scolyer.australia.sydney,georgina_v.long.australia.sydney,richard_f.kefford.australia.sydney,helen.rizos.australia.sydney"
17087,17087,2020,4,Nature communications,Nitrogen limitation reveals large reserves in metabolic and translational capacities of yeast,"rosemary.yu.sweden.gothenburg,kate.campbell.sweden.gothenburg,rui.pereira.sweden.gothenburg,johan.bjrkeroth.sweden.gothenburg,qi.qi.sweden.gothenburg,egor.vorontsov.sweden.gothenburg,carina.sihlbom.sweden.gothenburg,jens.nielsen.sweden.gothenburg"
17088,17088,2020,4,Nature communications,Mouse tracking reveals structure knowledge in the absence of model-based choice,"arkady.konovalov.switzerland.zurich,ian.krajbich.usa.north"
17089,17089,2020,4,Nature communications,Aquaculture at the crossroads of global warming and antimicrobial resistance,"miriam.reverter.france.montpellier,samira.sarter.france.montpellier,domenico.caruso.france.montpellier,jeanchristophe.avarre.france.montpellier,marine.combe.france.montpellier,elodie.pepey.france.montpellier,laurent.pouyaud.france.montpellier,sarahi.vegahereda.france.montpellier,hugues.de_verdal.france.montpellier,rodolphe_e.gozlan.france.montpellier"
17091,17091,2020,4,Nature communications,Stepwise internal potential jumps caused by multiple-domain polarization flips in metal/ferroelectric/metal/paraelectric/metal stack,"xiuyan.li.china.shanghai,akira.toriumi.japan.tokyo"
17092,17092,2020,4,Nature communications,Increased pathogenicity of pneumococcal serotype 1 is driven by rapid autolysis and release of pneumolysin,"laura_c.jacques.united_kingdom.liverpool,stavros.panagiotou.united_kingdom.liverpool,murielle.baltazar.united_kingdom.liverpool,shadia.khandaker.united_kingdom.liverpool,rong.xu.united_kingdom.liverpool,laura.briciomoreno.united_kingdom.liverpool,marie.yang.united_kingdom.liverpool,christopher_g.dowson.united_kingdom.warwick,daniel_r.neill.united_kingdom.liverpool,aras.kadioglu.united_kingdom.liverpool"
17093,17093,2020,4,Nature communications,Paracrine control of α-cell glucagon exocytosis is compromised in human type-2 diabetes,"muhmmad.omarhmeadi.sweden.box,pereric.lund.sweden.box,nikhil_r.gandasi.sweden.box,anders.tengholm.sweden.box,sebastian.barg.sweden.box"
17095,17095,2020,4,Nature communications,Switched-capacitor-convertors based on fractal design for output power management of triboelectric nanogenerator,"wenlin.liu.china.chongqing,zhao.wang.china.chongqing,gao.wang.china.chongqing,qixuan.zeng.china.chongqing,wencong.he.china.chongqing,liyu.liu.china.chongqing,xue.wang.china.chongqing,yi.xi.china.chongqing,hengyu.guo.china.chongqing,chenguo.hu.china.chongqing,zhong_lin.wang.china.beijing"
17096,17096,2020,4,PLoS biology,Interhemispheric connections between olfactory bulbs improve odor detection,"florence.kermen.norway.trondheim,pradeep.lal.norway.trondheim,nicholas_g.faturos.norway.trondheim,emre.yaksi.norway.trondheim"
17097,17097,2020,4,PLoS biology,Resident microbial communities inhibit growth and antibiotic-resistance evolution of Escherichia coli in human gut microbiome samples,"michael.baumgartner.switzerland.zurich,florian.bayer.united_kingdom.penryn,katia_r.pfrundercardozo.switzerland.zurich,angus.buckling.united_kingdom.penryn,alex_r.hall.switzerland.zurich"
17098,17098,2020,4,PLoS biology,Visualization of two architectures in class-II CAP-dependent transcription activation,"wei.shi.usa.minnesota,yanan.jiang.usa.minnesota,yibin.deng.usa.minnesota,zigang.dong.usa.minnesota,bin.liu.usa.minnesota"
17099,17099,2020,4,PLoS computational biology,Methodological challenges in translational drug response modeling in cancer: A systematic analysis with FORESEE,"lisakatrin.schtzle.germany.aachen,ali.hadizadeh_esfahani.germany.aachen,andreas.schuppert.germany.aachen"
17101,17101,2020,4,PLoS computational biology,Flux-based hierarchical organization of Escherichia coli's metabolic network,"semidn.robainaestvez.germany.potsdam,zoran.nikoloski.germany.potsdam"
17102,17102,2020,4,PLoS computational biology,Optimizing the deployment of ultra-low volume and targeted indoor residual spraying for dengue outbreak response,"sean_m.cavany.usa.indiana,guido.espaa.usa.indiana,alun_l.lloyd.usa.northcarolina,lance_a.waller.usa.georgia,uriel.kitron.usa.georgia,helvio.astete.peru.lima,william_h.elson.usa.california,gonzalo_m.vazquezprokopec.usa.georgia,thomas_w.scott.usa.california,amy_c.morrison.usa.california,robert_c.reiner.usa.washington,t_alex.perkins.usa.indiana"
17103,17103,2020,4,PLoS computational biology,Expression of quasi-equivalence and capsid dimorphism in the Hepadnaviridae,"weimin.wu.usa.maryland,norman_r.watts.usa.maryland,naiqian.cheng.usa.maryland,rick.huang.usa.maryland,alasdair_c.steven.usa.maryland,paul_t.wingfield.usa.maryland"
17104,17104,2020,4,PLoS computational biology,"Low-rate firing limit for neurons with axon, soma and dendrites driven by spatially distributed stochastic synapses","robert_p.gowers.united_kingdom.coventry,yulia.timofeeva.united_kingdom.coventry,magnus_j_e.richardson.united_kingdom.coventry"
17108,17108,2020,4,PLoS genetics,The genomic landscape of undifferentiated embryonal sarcoma of the liver is typified by C19MC structural rearrangement and overexpression combined with TP53 mutation or loss,"bhuvana_a.setty.usa.ohio,goodwin_g.jinesh.usa.florida,michael.arnold.usa.ohio,fredrik.pettersson.usa.florida,chiaho.cheng.usa.florida,ling.cen.usa.florida,sean_j.yoder.usa.florida,jamie_k.teer.usa.florida,elsa_r.flores.usa.florida,damon_r.reed.usa.florida,andrew_s.brohl.usa.florida"
17109,17109,2020,4,PLoS genetics,Discovery of novel hepatocyte eQTLs in African Americans,"yizhen.zhong.usa.illinois,tanima.de.usa.illinois,cristina.alarcon.usa.illinois,c_sehwan.park.usa.illinois,bianca.lec.usa.illinois,minoli_a.perera.usa.illinois"
17111,17111,2020,4,PLoS neglected tropical diseases,"Implementer and recipient perspectives of community-wide mass drug administration for soil-transmitted helminths in Kwale County, Kenya","hugo.legge.united_kingdom.london,stella.kepha.united_kingdom.london,mateo.prochazka.united_kingdom.london,katherine.halliday.united_kingdom.london,rachel.pullan.united_kingdom.london,marieclaire.gwayichore.usa.washington"
17112,17112,2020,4,PLoS neglected tropical diseases,Distribution and seasonal fluctuations of Ae. aegypti and Ae. albopictus larval and pupae in residential areas in an urban landscape,"jayanthi.rajarethinam.singapore.singapore,janet.ong.singapore.singapore,zhiwei.neo.singapore.singapore,leeching.ng.singapore.singapore,joel.aik.singapore.singapore"
17113,17113,2020,4,PLoS neglected tropical diseases,Does skin surface temperature variation account for Buruli ulcer lesion distribution,"nicola_k.sextonoates.australia.melbourne,andrew_j.stewardson.australia.melbourne,arvind.yerramilli.australia.melbourne"
17114,17114,2020,4,PLoS neglected tropical diseases,Genomic analysis of pathogenic isolates of Vibrio cholerae from eastern Democratic Republic of the Congo (2014-2017),"leonid_m.irenge.belgium.brussels,jrme.ambroise.belgium.brussels,prudence_n.mitangala.congo.republic,bertrand.bearzatto.belgium.brussels,raphal_k_s.kabangwa.congo.republic,jeanfranois.durant.belgium.brussels,jeanluc.gala.belgium.brussels"
17117,17117,2020,4,PLoS pathogens,Contribution of STAT1 to innate and adaptive immunity during type I interferon-mediated lethal virus infection,"so_ri.jung.australia.sydney,thomas_m.ashhurst.australia.sydney,phillip_k.west.australia.sydney,barney.viengkhou.australia.sydney,nicholas_j_c.king.australia.sydney,iain_l.campbell.australia.sydney,markus_j.hofer.australia.sydney"
17119,17119,2020,4,PLoS computational biology,Striatal network modeling in Huntington's Disease,"adam.ponzi.usa.newyork,scott_j.barton.usa.indiana,kendra_d.bunner.usa.indiana,claudia.rangelbarajas.usa.indiana,emily_s.zhang.usa.indiana,benjamin_r.miller.usa.indiana,george_v.rebec.usa.indiana,james.kozloski.usa.newyork"
17120,17120,2020,4,PLoS computational biology,High-dimensional mediation analysis in survival models,"chengwen.luo.china.shanghai,botao.fa.china.shanghai,yuting.yan.china.shanghai,yang.wang.china.shanghai,yiwang.zhou.usa.michigan,yue.zhang.china.shanghai,zhangsheng.yu.china.shanghai"
17121,17121,2020,4,PLoS genetics,The Drosophila FUS ortholog cabeza promotes adult founder myoblast selection by Xrp1-dependent regulation of FGF signaling,"marica.catinozzi.netherlands.nijmegen,moushami.mallik.netherlands.nijmegen,marie.frickenhaus.germany.muenster,marije.been.netherlands.nijmegen,cline.sijlmans.netherlands.nijmegen,divita.kulshrestha.netherlands.nijmegen,ioannis.alexopoulos.netherlands.nijmegen,manuela.weitkunat.germany.martinsried,frank.schnorrer.germany.martinsried,erik.storkebaum.netherlands.nijmegen"
17122,17122,2020,4,PLoS genetics,Parallelism in eco-morphology and gene expression despite variable evolutionary and genomic backgrounds in a Holarctic fish,"arne.jacobs.united_kingdom.glasgow,madeleine.carruthers.united_kingdom.glasgow,andrey.yurchenko.united_kingdom.glasgow,natalia_v.gordeeva.russia.moscow,sergey_s.alekseyev.russia.moscow,oliver.hooker.united_kingdom.glasgow,jong_s.leong.canada.columbia,david_r.minkley.canada.columbia,eric_b.rondeau.canada.columbia,ben_f.koop.canada.columbia,colin_e.adams.united_kingdom.glasgow,kathryn_r.elmer.united_kingdom.glasgow"
17125,17125,2020,4,PLoS neglected tropical diseases,Human vascular endothelial cells express epithelial growth factor in response to infection by Bartonella bacilliformis,"linda_d.hicks.usa.montana,michael_f.minnick.usa.montana"
17126,17126,2020,4,PLoS neglected tropical diseases,Drug-cured experimental Trypanosoma cruzi infections confer long-lasting and cross-strain protection,"gurdip_singh.mann.united_kingdom.london,amanda_f.francisco.united_kingdom.london,shiromani.jayawardhana.united_kingdom.london,martin_c.taylor.united_kingdom.london,michael_d.lewis.united_kingdom.london,francisco.olmo.united_kingdom.london,elisangela_oliveira.de_freitas.united_kingdom.oxford,fabiana_m_s.leoratti.united_kingdom.oxford,cesar.lpezcamacho.united_kingdom.oxford,arturo.reyessandoval.united_kingdom.oxford,john_m.kelly.united_kingdom.london"
17127,17127,2020,4,PLoS neglected tropical diseases,Evidence for both sequential mutations and recombination in the evolution of kdr alleles in Aedes aegypti,"yinjun.fan.usa.newyork,patrick.ogrady.usa.newyork,melissa.yoshimizu.usa.california,phillip_e.kaufman.usa.florida,jeffrey_g.scott.usa.newyork"
