,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
7482,7482,2020,9,Nature communications,Orientation dependent molecular electrostatics drives efficient charge generation in homojunction organic solar cells,"yifan.dong.united_kingdom.london,vasileios_c.nikolis.germany.dresden,felix.talnack.germany.dresden,yichun.chin.united_kingdom.london,johannes.benduhn.germany.dresden,jonas.kublitski.germany.dresden,xijia.zheng.united_kingdom.london,stefan_c_b.mannsfeld.germany.dresden,donato.spoltore.germany.dresden,luca.muccioli.italy.bologna,jing.li.france.grenoble,xavier.blase.france.grenoble,jiseon.kim.united_kingdom.london,artem_a.bakulin.united_kingdom.london,gabriele.davino.france.grenoble,james_r.durrant.united_kingdom.london"
7483,7483,2020,9,Nature communications,Giant magneto-optical responses in magnetic Weyl semimetal Co<sub>3</sub>Sn<sub>2</sub>S<sub>2</sub>,"y.okamura.japan.tokyo,s.minami.japan.ishikawa,y.kato.japan.tokyo,y.fujishiro.japan.tokyo,y.kaneko.japan.wako,j.ikeda.japan.sendai,j.muramoto.japan.tokyo,r.kaneko.japan.tokyo,k.ueda.japan.tokyo,v.kocsis.japan.wako,n.kanazawa.japan.tokyo,y.taguchi.japan.wako,t.koretsune.japan.sendai,k.fujiwara.japan.sendai,a.tsukazaki.japan.sendai,r.arita.japan.tokyo,y.tokura.japan.tokyo,y.takahashi.japan.tokyo"
7485,7485,2020,9,Nature communications,Photoswitchable paclitaxel-based microtubule stabilisers allow optical control over the microtubule cytoskeleton,"adrian.mllerdeku.germany.munich,joyce_c_m.meiring.netherlands.utrecht,kristina.loy.germany.munich,yvonne.kraus.germany.munich,constanze.heise.germany.munich,rebekkah.bingham.germany.munich,klara_i.jansen.netherlands.utrecht,xiaoyi.qu.usa.newyork,francesca.bartolini.usa.newyork,lukas_c.kapitein.netherlands.utrecht,anna.akhmanova.netherlands.utrecht,julia.ahlfeld.germany.munich,dirk.trauner.usa.newyork,oliver.thornseshold.germany.munich"
7488,7488,2020,9,Nature communications,Relaxation dynamics in bio-colloidal cholesteric liquid crystals confined to cylindrical geometry,"sayyed_ahmad.khadem.canada.montreal,massimo.bagnani.switzerland.zurich,raffaele.mezzenga.switzerland.zurich,alejandro_d.rey.canada.montreal"
7491,7491,2020,9,Nature communications,A shared genetic contribution to breast cancer and schizophrenia,"donghao.lu.sweden.stockholm,jie.song.sweden.stockholm,yi.lu.sweden.stockholm,katja.fall.sweden.campus,xu.chen.sweden.stockholm,fang.fang.sweden.stockholm,mikael.landn.sweden.stockholm,christina_m.hultman.sweden.stockholm,kamila.czene.sweden.stockholm,patrick.sullivan.sweden.stockholm,unnur_a.valdimarsdttir.sweden.stockholm"
7494,7494,2020,9,Nature communications,A phospho-switch controls RNF43-mediated degradation of Wnt receptors to suppress tumorigenesis,"tadasuke.tsukiyama.japan.sapporo,juqi.zou.japan.suita,jihoon.kim.united_kingdom.cambridge,shohei.ogamino.japan.maebashi,yuki.shino.japan.sapporo,takamasa.masuda.japan.fukuoka,alessandra.merenda.united_kingdom.cambridge,masaki.matsumoto.japan.fukuoka,yoichiro.fujioka.japan.sapporo,tomonori.hirose.japan.yokohama,sayuri.terai.japan.sapporo,hidehisa.takahashi.japan.sapporo,tohru.ishitani.japan.suita,keiichi_i.nakayama.japan.fukuoka,yusuke.ohba.japan.sapporo,bonkyoung.koo.austria.vienna,shigetsugu.hatakeyama.japan.sapporo"
7495,7495,2020,9,Nature communications,Gradient tantalum-doped hematite homojunction photoanode improves both photocurrents and turn-on voltage for solar water splitting,"hemin.zhang.south_korea.ulsan,dongfeng.li.china.zhongshan,woo_jin.byun.south_korea.ulsan,xiuli.wang.china.zhongshan,tae_joo.shin.south_korea.ulsan,hu_young.jeong.south_korea.ulsan,hongxian.han.china.zhongshan,can.li.china.zhongshan,jae_sung.lee.south_korea.ulsan"
7496,7496,2020,9,Nature communications,Tunable multiphase dynamics of arginine and lysine liquid condensates,"rachel_s.fisher.usa.newyork,shana.elbaumgarfinkle.usa.newyork"
7497,7497,2020,9,Nature communications,Characterization and mitigation of gene expression burden in mammalian cells,"timothy.frei.switzerland.basel,federica.cella.italy.naples,fabiana.tedeschi.italy.naples,joaqun.gutirrez.switzerland.basel,guybart.stan.united_kingdom.london,mustafa.khammash.switzerland.basel,velia.siciliano.italy.naples"
7498,7498,2020,9,Nature communications,Ultrahigh drive current and large selectivity in GeS selector,"shujing.jia.china.shanghai,huanglong.li.china.beijing,tamihiro.gotoh.japan.maebashi,christophe.longeaud.france.moulon,bin.zhang.china.chongqing,juan.lyu.china.beijing,shilong.lv.china.shanghai,min.zhu.china.shanghai,zhitang.song.china.shanghai,qi.liu.china.beijing,john.robertson.united_kingdom.cambridge,ming.liu.china.beijing"
7499,7499,2020,9,Nature communications,Aromatic nonpolar organogels for efficient and stable perovskite green emitters,"jaeman.park.south_korea.seoul,jinwoo.park.south_korea.seoul,younghoon.kim.south_korea.seoul,huanyu.zhou.south_korea.seoul,younghoon.lee.south_korea.seoul,seung_hyeon.jo.south_korea.seoul,jinwoo.ma.south_korea.seoul,taewoo.lee.south_korea.seoul,jeongyun.sun.south_korea.seoul"
7500,7500,2020,9,Nature communications,Phenotypic profiling with a living biobank of primary rhabdomyosarcoma unravels disease heterogeneity and AKT sensitivity,"gabriele.manzella.switzerland.zurich,leonie_d.schreck.switzerland.zurich,willemijn_b.breunis.switzerland.zurich,jan.molenaar.netherlands.utrecht,hans.merks.netherlands.utrecht,michaela.rmmele.switzerland.zurich,luduo.zhang.switzerland.zurich,joelle.tchinda.switzerland.zurich,quy_a.ngo.switzerland.zurich,peter.bode.switzerland.zurich,olivier.delattre.france.paris,didier.surdez.france.paris,bharat.rekhi.india.mumbai,felix_k.niggli.switzerland.zurich,beat_w.schfer.switzerland.zurich,marco.wachtel.switzerland.zurich"
7503,7503,2020,9,Nature communications,Environmental variability supports chimpanzee behavioural diversity,"ammie_k.kalan.germany.leipzig,lars.kulik.germany.leipzig,mimi.arandjelovic.germany.leipzig,christophe.boesch.germany.leipzig,fabian.haas.germany.leipzig,paula.dieguez.germany.leipzig,christopher_d.barratt.germany.leipzig,anthony.agbor.germany.leipzig,samuel.angedakin.germany.leipzig,floris.aubert.germany.leipzig,emmanuel_ayuk.ayimisin.germany.leipzig,emma.bailey.germany.leipzig,mattia.bessone.germany.leipzig,gregory.brazzola.germany.leipzig,valentine_ebua.buh.germany.leipzig,rebecca.chancellor.usa.west,heather.cohen.germany.leipzig,charlotte.coupland.germany.leipzig,tobias.deschner.germany.leipzig,dervla.dowd.germany.leipzig,annemarie.goedmakers.netherlands.amsterdam,annecline.granjon.germany.leipzig,josephine.head.germany.leipzig,sorrel.jones.germany.leipzig,jessica.junker.germany.leipzig,parag.kadam.united_kingdom.cambridge,mohamed.kambi.germany.leipzig,ivonne.kienast.germany.leipzig,juan.lapuente.germany.leipzig,bradley.larson.germany.leipzig,kevin_c.lee.germany.leipzig,vera.leinert.germany.leipzig,sergio.marrocoli.germany.leipzig,amelia_c.meier.germany.leipzig,emily.neil.germany.leipzig,sonia.nicholl.germany.leipzig,emmanuelle.normand.germany.leipzig,lucy_jayne.ormsby.germany.leipzig,alex.piel.united_kingdom.liverpool,jodie.preece.germany.leipzig,martha_m.robbins.germany.leipzig,aaron.rundus.usa.west,crickette.sanz.congo.republic,volker.sommer.united_kingdom.london,fiona.stewart.united_kingdom.liverpool,virginie.vergnes.germany.leipzig,adam.welsh.germany.leipzig,erin_g.wessling.germany.leipzig,roman_m.wittig.germany.leipzig,yisa_ginath.yuh.germany.leipzig,klaus.zuberbhler.switzerland.neuchatel,hjalmar_s.khl.germany.leipzig"
7505,7505,2020,9,PLoS biology,Centrioles are amplified in cycling progenitors of olfactory sensory neurons,"kaitlin.ching.usa.california,tim.stearns.usa.california"
7506,7506,2020,9,PLoS computational biology,MONET: Multi-omic module discovery by omic selection,"nimrod.rappoport.israel.telaviv,roy.safra.israel.telaviv,ron.shamir.israel.telaviv"
7507,7507,2020,9,PLoS computational biology,A comparison of neuronal population dynamics measured with calcium imaging and electrophysiology,"ziqiang.wei.usa.virginia,beijung.lin.usa.virginia,tsaiwen.chen.usa.virginia,kayvon.daie.usa.virginia,karel.svoboda.usa.virginia,shaul.druckmann.usa.virginia"
7508,7508,2020,9,PLoS genetics,Meiotic cohesins mediate initial loading of HORMAD1 to the chromosomes and coordinate SC formation during meiotic prophase,"yasuhiro.fujiwara.japan.tokyo,yuki.horisawatakada.japan.kumamoto,erina.inoue.japan.tokyo,naoki.tani.japan.kumamoto,hiroki.shibuya.sweden.gothenburg,sayoko.fujimura.japan.kumamoto,ryo.kariyazono.japan.tokyo,toyonori.sakata.japan.tokyo,kunihiro.ohta.japan.tokyo,kimi.araki.japan.kumamoto,yuki.okada.japan.tokyo,keiichiro.ishiguro.japan.kumamoto"
7509,7509,2020,9,PLoS medicine,Mental health problems among female sex workers in low- and middle-income countries: A systematic review and meta-analysis,"tara_s.beattie.united_kingdom.london,boryana.smilenova.united_kingdom.london,shari.krishnaratne.united_kingdom.london"
7510,7510,2020,9,PLoS medicine,Priorities in reducing child mortality: Azithromycin and other interventions,"david.mabey.united_kingdom.london,uduak.okomo.united_kingdom.london,brian.greenwood.united_kingdom.london"
7516,7516,2020,9,Science signaling,PD-1 suppresses the maintenance of cell couples between cytotoxic T cells and target tumor cells within the tumor,"rachel.ambler.united_kingdom.bristol,grace_l.edmunds.united_kingdom.bristol,sin_lih.tan.united_kingdom.bristol,silvia.cirillo.united_kingdom.bristol,jane_i.pernes.united_kingdom.bristol,jorge.huetecarrasco.united_kingdom.bristol,carissa_c_w.wong.united_kingdom.bristol,jiahe.lu.united_kingdom.bristol,juma.ward.united_kingdom.bristol,giulia.toti.united_kingdom.bristol,alan_j.hedges.united_kingdom.bristol,david_j.morgan.united_kingdom.bristol,christoph.wlfing.united_kingdom.bristol"
7519,7519,2020,9,Nature communications,Gold catalysts containing interstitial carbon atoms boost hydrogenation activity,"yafei.sun.china.shanghai,yueqiang.cao.china.shanghai,lili.wang.china.shanghai,xiaotong.mu.china.shanghai,qingfei.zhao.china.shanghai,rui.si.china.shanghai,xiaojuan.zhu.china.shanghai,shangjun.chen.china.shanghai,bingsen.zhang.china.shenyang,de.chen.norway.trondheim,ying.wan.china.shanghai"
7520,7520,2020,9,Nature communications,Transition metal dichalcogenide metamaterials with atomic precision,"battulga.munkhbat.sweden.gothenburg,andrew_b.yankovich.sweden.gothenburg,denis_g.baranov.sweden.gothenburg,ruggero.verre.sweden.gothenburg,eva.olsson.sweden.gothenburg,timur_o.shegai.sweden.gothenburg"
7521,7521,2020,9,Nature communications,Author Correction: DNA methyltransferase DNMT3a contributes to neuropathic pain by repressing Kcna2 in primary afferent neurons,"jianyuan.zhao.usa.newjersey,lingli.liang.usa.newjersey,xiyao.gu.usa.newjersey,zhisong.li.usa.newjersey,shaogen.wu.usa.newjersey,linlin.sun.usa.newjersey,fidelis_e.atianjoh.usa.newjersey,jian.feng.usa.newyork,kai.mo.usa.newjersey,shushan.jia.usa.newjersey,brianna_marie.lutz.usa.newjersey,alex.bekker.usa.newjersey,eric_j.nestler.usa.newyork,yuanxiang.tao.usa.newjersey"
7522,7522,2020,9,Nature communications,Author Correction: Understanding the genetic determinants of the brain with MOSTest,"dennis.van_der_meer.norway.oslo,oleksandr.frei.norway.oslo,tobias.kaufmann.norway.oslo,alexey_a.shadrin.norway.oslo,anna.devor.norway.oslo,olav_b.smeland.norway.oslo,wesley_k.thompson.norway.oslo,lars_t.westlye.norway.oslo,ole_a.andreassen.norway.oslo,anders_m.dale.norway.oslo"
7523,7523,2020,9,Nature communications,Structural bases of IMiD selectivity that emerges by 5-hydroxythalidomide,"hirotake.furihata.japan.tokyo,satoshi.yamanaka.japan.matsuyama,yumiko.miyauchi.japan.tokyo,atsuko.asano.japan.tokyo,masaru.tanokura.japan.tokyo,tatsuya.sawasaki.japan.matsuyama,takuya.miyakawa.japan.tokyo"
7525,7525,2020,9,Nature communications,Stabilization of a molecular water oxidation catalyst on a dye-sensitized photoanode by a pyridyl anchor,"yong.zhu.china.dalian,degao.wang.china.ningbo,qing.huang.china.ningbo,jian.du.china.dalian,licheng.sun.china.dalian,fei.li.china.dalian"
7526,7526,2020,9,Nature communications,Deep learning enabled smart mats as a scalable floor monitoring system,"qiongfeng.shi.singapore.singapore,zixuan.zhang.singapore.singapore,tianyiyi.he.singapore.singapore,zhongda.sun.singapore.singapore,bingjie.wang.singapore.singapore,yuqin.feng.singapore.singapore,xuechuan.shan.singapore.singapore,budiman.salam.singapore.singapore,chengkuo.lee.singapore.singapore"
7528,7528,2020,9,Nature communications,Chemical entrapment and killing of insects by bacteria,"louis_k.ho.canada.toronto,martin.danielivad.canada.toronto,swathi_p.jeedigunta.canada.toronto,jing.li.canada.toronto,konstantin_g.iliadi.canada.toronto,gabrielle_l.boulianne.canada.toronto,thomas_r.hurd.canada.toronto,craig_a.smibert.canada.toronto,justin_r.nodwell.canada.toronto"
7531,7531,2020,9,Nature communications,Random terpolymer based on thiophene-thiazolothiazole unit enabling efficient non-fullerene organic solar cells,"jingnan.wu.china.suzhou,guangwei.li.china.suzhou,jin.fang.china.suzhou,xia.guo.china.suzhou,lei.zhu.china.shanghai,bing.guo.china.suzhou,yulong.wang.china.suzhou,lingeswaran.arunagiri.china.kowloon,feng.liu.china.shanghai,he.yan.china.kowloon,maojie.zhang.china.suzhou,yongfang.li.china.suzhou"
7532,7532,2020,9,Nature communications,Transient IGF-1R inhibition combined with osimertinib eradicates AXL-low expressing EGFR mutated lung cancer,"rong.wang.japan.kanazawa,tadaaki.yamada.japan.kanazawa,kenji.kita.japan.kanazawa,hirokazu.taniguchi.japan.kanazawa,sachiko.arai.japan.kanazawa,koji.fukuda.japan.kanazawa,minoru.terashima.japan.kanazawa,akihiko.ishimura.japan.kanazawa,akihiro.nishiyama.japan.kanazawa,azusa.tanimoto.japan.kanazawa,shinji.takeuchi.japan.kanazawa,koshiro.ohtsubo.japan.kanazawa,kaname.yamashita.japan.kanazawa,tomoyoshi.yamano.japan.kanazawa,akihiro.yoshimura.japan.kyoto,koichi.takayama.japan.kyoto,kyoichi.kaira.japan.hidaka,yoshihiko.taniguchi.japan.sakai,shinji.atagi.japan.sakai,hisanori.uehara.japan.tokushima,rikinari.hanayama.japan.kanazawa,isao.matsumoto.japan.kanazawa,xujun.han.japan.kanazawa,kunio.matsumoto.japan.kanazawa,wei.wang.china.guangzhou,takeshi.suzuki.japan.kanazawa,seiji.yano.japan.kanazawa"
7534,7534,2020,9,Nature communications,Chromatin accessibility mapping of the striatum identifies tyrosine kinase FYN as a therapeutic target for heroin use disorder,"gabor.egervari.usa.newyork,diana.akpoyibo.usa.newyork,tanni.rahman.usa.newyork,john_f.fullard.usa.newyork,james_e.callens.usa.newyork,joseph_a.landry.usa.newyork,annie.ly.usa.newyork,xianxiao.zhou.usa.newyork,nol.warren.usa.newyork,mads_e.hauberg.usa.newyork,gabriel.hoffman.usa.newyork,randy.ellis.usa.newyork,jacquelinemarie_n.ferland.usa.newyork,michael_l.miller.usa.newyork,eva.keller.hungary.budapest,bin.zhang.usa.newyork,panos.roussos.usa.newyork,yasmin_l.hurd.usa.newyork"
7535,7535,2020,9,Nature communications,Unique S-scheme heterojunctions in self-assembled TiO<sub>2</sub>/CsPbBr<sub>3</sub> hybrids for CO<sub>2</sub> photoreduction,"feiyan.xu.china.wuhan,kai.meng.china.wuhan,bei.cheng.china.wuhan,shengyao.wang.china.wuhan,jingsan.xu.australia.brisbane,jiaguo.yu.china.wuhan"
7536,7536,2020,9,Nature communications,Ignoring correlated activity causes a failure of retinal population codes,"kiersten.ruda.usa.durham,joel.zylberberg.canada.toronto,greg_d.field.usa.durham"
7537,7537,2020,9,Nature communications,IL-20 antagonist suppresses PD-L1 expression and prolongs survival in pancreatic cancer models,"shaowei.lu.taiwan.tainan,hongchin.pan.taiwan.tainan,yuhsiang.hsu.taiwan.tainan,kungchao.chang.taiwan.tainan,liwha.wu.taiwan.tainan,mingshi.chang.taiwan.tainan"
7538,7538,2020,9,Nature communications,An artificial sensory neuron with visual-haptic fusion,"changjin.wan.singapore.singapore,pingqiang.cai.singapore.singapore,xintong.guo.singapore.singapore,ming.wang.singapore.singapore,naoji.matsuhisa.singapore.singapore,le.yang.singapore.singapore,zhisheng.lv.singapore.singapore,yifei.luo.singapore.singapore,xian_jun.loh.singapore.singapore,xiaodong.chen.singapore.singapore"
7539,7539,2020,9,Nature communications,Precise allele-specific genome editing by spatiotemporal control of CRISPR-Cas9 via pronuclear transplantation,"yanhe.li.china.shanghai,yuteng.weng.china.shanghai,dandan.bai.china.shanghai,yanping.jia.china.shanghai,yingdong.liu.china.shanghai,yalin.zhang.china.shanghai,xiaochen.kou.china.shanghai,yanhong.zhao.china.shanghai,jingling.ruan.china.shanghai,jiayu.chen.china.shanghai,jiqing.yin.china.shanghai,hong.wang.china.shanghai,xiaoming.teng.china.shanghai,zuolin.wang.china.shanghai,wenqiang.liu.china.shanghai,shaorong.gao.china.shanghai"
7540,7540,2020,9,Nature communications,TRESK is a key regulator of nocturnal suprachiasmatic nucleus dynamics and light adaptive responses,"tatjana.lalic.united_kingdom.oxford,aiste.steponenaite.united_kingdom.chatham,liting.wei.united_kingdom.oxford,sridhar_r.vasudevan.united_kingdom.oxford,alistair.mathie.united_kingdom.chatham,stuart_n.peirson.united_kingdom.oxford,gurprit_s.lall.united_kingdom.chatham,m_zameel.cader.united_kingdom.oxford"
7541,7541,2020,9,Nature communications,Effectiveness of protected areas in conserving tropical forest birds,"victor.cazalis.france.montpellier,karine.princ.france.paris,jeanbaptiste.mihoub.france.paris,joseph.kelly.france.montpellier,ana_s_l.rodrigues.france.montpellier"
7543,7543,2020,9,Nature communications,Low elevation of Svalbard glaciers drives high mass loss variability,"brice.nol.netherlands.utrecht,c_l.jakobs.netherlands.utrecht,w_j_j.van_pelt.sweden.uppsala,s.lhermitte.netherlands.delft,b.wouters.netherlands.utrecht,j_o.hagen.norway.oslo,b.luks.poland.warsaw,c_h.reijmer.netherlands.utrecht,w_j.van_de_berg.netherlands.utrecht,m_r.van_den_broeke.netherlands.utrecht"
7544,7544,2020,9,Nature communications,The quantum-optical nature of high harmonic generation,"alexey.gorlach.israel.haifa,ofer.neufeld.israel.haifa,oren.cohen.israel.haifa,ido.kaminer.israel.haifa"
7551,7551,2020,9,PLoS computational biology,A disordered encounter complex is central to the yeast Abp1p SH3 domain binding pathway,"gabriella_j.gerlach.usa.newyork,rachel.carrock.usa.newyork,robyn.stix.usa.newyork,elliott_j.stollar.united_kingdom.liverpool,k_aurelia.ball.usa.newyork"
7552,7552,2020,9,PLoS computational biology,Providing new insights on the biphasic lifestyle of the predatory bacterium Bdellovibrio bacteriovorus through genome-scale metabolic modeling,"cristina.herencias.spain.madrid,sergio.salgadobriegas.spain.madrid,m_auxiliadora.prieto.spain.madrid,juan.nogales.spain.madrid"
7556,7556,2020,9,PLoS genetics,The causal effect of obesity on prediabetes and insulin resistance reveals the important role of adipose tissue in insulin resistance,"zong.miao.usa.california,marcus.alvarez.usa.california,arthur.ko.usa.california,yash.bhagat.usa.california,elior.rahmani.usa.california,brandon.jew.usa.california,sini.heinonen.finland.helsinki,karen_l.mohlke.usa.northcarolina,markku.laakso.finland.kuopio,kirsi_h.pietilinen.finland.helsinki,eran.halperin.usa.california,pivi.pajukanta.usa.california"
7559,7559,2020,9,PLoS medicine,Reassessment of the risk of narcolepsy in children in England 8 years after receipt of the AS03-adjuvanted H1N1 pandemic vaccine: A case-coverage study,"julia.stowe.united_kingdom.england,nick.andrews.united_kingdom.england,paul.gringras.united_kingdom.london,timothy.quinnell.united_kingdom.cambridge,zenobia.zaiwalla.united_kingdom.headington,john.shneerson.united_kingdom.cambridge,elizabeth.miller.united_kingdom.london"
7560,7560,2020,9,PLoS medicine,How to make your research jump off the page: Co-creation to broaden public engagement in medical research,"nina.finley.united_kingdom.london,talia_h.swartz.usa.newyork,kevin.cao.usa.northcarolina,joseph_d.tucker.united_kingdom.london"
7561,7561,2020,9,PLoS medicine,Severe mental illness and health service utilisation for nonpsychiatric medical disorders: A systematic review and meta-analysis,"amy.ronaldson.united_kingdom.london,lotte.elton.united_kingdom.london,simone.jayakumar.united_kingdom.london,anna.jieman.united_kingdom.london,kristoffer.halvorsrud.united_kingdom.london,kamaldeep.bhui.united_kingdom.london"
7562,7562,2020,9,PLoS medicine,Impact of a pay-for-performance scheme for long-acting reversible contraceptive (LARC) advice on contraceptive uptake and abortion in British primary care: An interrupted time series study,"richard.ma.united_kingdom.london,elizabeth.cecil.united_kingdom.london,alex.bottle.united_kingdom.london,rebecca.french.united_kingdom.london,sonia.saxena.united_kingdom.london"
7563,7563,2020,9,PLoS medicine,Quality of clinical management of children diagnosed with malaria: A cross-sectional assessment in 9 sub-Saharan African countries between 2007-2018,"jessica_l.cohen.usa.massachusetts,hannah_h.leslie.usa.massachusetts,indrani.saran.usa.massachusetts,gnther.fink.switzerland.basel"
7564,7564,2020,9,PLoS medicine,Maternal smoking and preterm birth: An unresolved health challenge,"sarah_j.stock.united_kingdom.edinburgh,linda.bauld.united_kingdom.edinburgh"
7565,7565,2020,9,PLoS neglected tropical diseases,Heterogeneity of dengue transmission in an endemic area of Colombia,"mara_isabel.estupin_crdenas.colombia.santander,vctor_mauricio.herrera.colombia.santander,mara_consuelo.miranda_montoya.colombia.santander,anyela.lozano_parra.colombia.santander,zuly_milena.zaraza_moncayo.colombia.santander,janeth_patricia.flrez_garca.colombia.santander,isabel.rodrguez_barraquer.usa.california,luis_ngel.villar_centeno.colombia.santander"
7568,7568,2020,9,PLoS neglected tropical diseases,Population genomics of louping ill virus provide new insights into the evolution of tick-borne flaviviruses,"jordan_j.clark.united_kingdom.glasgow,janice.gilray.united_kingdom.edinburgh,richard_j.orton.united_kingdom.glasgow,margaret.baird.united_kingdom.glasgow,gavin.wilkie.united_kingdom.glasgow,ana_da_silva.filipe.united_kingdom.glasgow,colin_j.mcinnes.united_kingdom.edinburgh,alain.kohl.united_kingdom.glasgow,roman.biek.united_kingdom.glasgow"
7569,7569,2020,9,PLoS neglected tropical diseases,Interaction of Signaling Lymphocytic Activation Molecule Family 1 (SLAMF1) receptor with Trypanosoma cruzi is strain-dependent and affects NADPH oxidase expression and activity,"cristina.poveda.spain.madrid,alfonso.herreroscabello.spain.madrid,francisco.callejashernndez.spain.madrid,jess.osunaprez.spain.madrid,mara_c.maza.spain.madrid,carlos.chillnmarinas.spain.madrid,jossela.caldern.spain.madrid,konstantinos.stamatakis.spain.madrid,manuel.fresno.spain.madrid,nria.girons.spain.madrid"
7578,7578,2020,9,Nature communications,Elucidating the role of metal ions in carbonic anhydrase catalysis,"jin_kyun.kim.south_korea.ulsan,cheol.lee.south_korea.ulsan,seon_woo.lim.south_korea.ulsan,aniruddha.adhikari.south_korea.ulsan,cheolmin.ghim.south_korea.ulsan,chae_un.kim.south_korea.ulsan"
7580,7580,2020,9,Nature communications,Hippocampal hub neurons maintain distinct connectivity throughout their lifetime,"marco.bocchio.france.marseille,claire.gouny.france.marseille,david.angulogarcia.france.marseille,tom.toulat.france.marseille,thomas.tressard.france.marseille,eleonora.quiroli.france.marseille,agns.baude.france.marseille,rosa.cossart.france.marseille"
7581,7581,2020,9,Nature communications,Protrudin and PDZD8 contribute to neuronal integrity by promoting lipid extraction required for endosome maturation,"michiko.shirane.japan.nagoya,mariko.wada.japan.nagoya,keiko.morita.japan.nagoya,nahoki.hayashi.japan.nagoya,reina.kunimatsu.japan.nagoya,yuki.matsumoto.japan.nagoya,fumiko.matsuzaki.japan.fukuoka,hirokazu.nakatsumi.japan.nagoya,keisuke.ohta.japan.fukuoka,keiichi_i.nakayama.japan.fukuoka"
7582,7582,2020,9,Nature communications,Long-range focusing of magnetic bound states in superconducting lanthanum,"howon.kim.germany.hamburg,levente.rzsa.germany.hamburg,dominik.schreyer.germany.hamburg,eszter.simon.hungary.budapest,roland.wiesendanger.germany.hamburg"
7586,7586,2020,9,Nature communications,Site-specific electrodeposition enables self-terminating growth of atomically dispersed metal catalysts,"yi.shi.china.nanjing,wenmao.huang.china.nanjing,jian.li.china.nanjing,yue.zhou.china.nanjing,zhongqiu.li.china.nanjing,yunchao.yin.china.nanjing,xinghua.xia.china.nanjing"
7589,7589,2020,9,Nature communications,Visualization of ferroaxial domains in an order-disorder type ferroaxial crystal,"t.hayashida.japan.chiba,y.uemura.japan.tokyo,k.kimura.japan.chiba,s.matsuoka.japan.tokyo,d.morikawa.japan.sendai,s.hirose.japan.kyoto,k.tsuda.japan.sendai,t.hasegawa.japan.tokyo,t.kimura.japan.chiba"
7591,7591,2020,9,Nature communications,Author Correction: Integrated nano-optomechanical displacement sensor with ultrawide optical bandwidth,"tianran.liu.netherlands.eindhoven,francesco.pagliano.netherlands.eindhoven,ren.van_veldhoven.netherlands.eindhoven,vadim.pogoretskiy.netherlands.eindhoven,yuqing.jiao.netherlands.eindhoven,andrea.fiore.netherlands.eindhoven"
7592,7592,2020,9,Nature communications,Autoreservoir computing for multistep ahead prediction based on the spatiotemporal information transformation,"pei.chen.china.guangzhou,rui.liu.china.guangzhou,kazuyuki.aihara.japan.tokyo,luonan.chen.china.shanghai"
7594,7594,2020,9,Nature communications,Probing the heterogeneous structure of eumelanin using ultrafast vibrational fingerprinting,"christopher.grieco.usa.ohio,forrest_r.kohl.usa.ohio,alex_t.hanes.usa.ohio,bern.kohler.usa.ohio"
7595,7595,2020,9,Nature communications,Seafloor evidence for pre-shield volcanism above the Tristan da Cunha mantle plume,"wolfram_h.geissler.germany.centre,paul.wintersteller.germany.bremen,marcia.maia.france.plouzane,anne.strack.germany.bremen,janina.kammann.japan.denmark,graeme.eagles.germany.centre,antje.schloemer.germany.centre,wilfried.jokat.germany.centre"
7596,7596,2020,9,Nature communications,Ontogeny of arterial macrophages defines their functions in homeostasis and inflammation,"tobias.weinberger.germany.munich,denise.messerer.germany.munich,gulce.percin.germany.jena,christian.schleifer.germany.munich,raffael.thaler.germany.munich,lulu.liu.germany.munich,christopher.stremmel.germany.munich,vanessa.schneider.germany.munich,maximilian.fischer.germany.munich,katrin.busch.germany.heidelberg,kay.klapproth.germany.heidelberg,hellen.ishikawaankerhold.germany.munich,lukas.klsges.germany.munich,anna.titova.germany.munich,steffen.massberg.germany.munich,claudia.waskow.germany.jena,elisa_gomez.perdiguero.france.paris,christian.schulz.germany.munich"
7599,7599,2020,9,Nature communications,Designing and understanding light-harvesting devices with machine learning,"florian.hse.united_kingdom.oxford,loc_m.roch.canada.toronto,pascal.friederich.canada.toronto,aln.aspuruguzik.canada.toronto"
7600,7600,2020,9,Nature communications,Amplification of enantiomeric excess by dynamic inversion of enantiomers in deracemization of Au<sub>38</sub> clusters,"yanan.wang.switzerland.geneva,beln.nietoortega.switzerland.geneva,thomas.brgi.switzerland.geneva"
7602,7602,2020,9,Nature communications,"Dutch population structure across space, time and GWAS design","ross_p.byrne.ireland.dublin,wouter.van_rheenen.netherlands.utrecht,leonard_h.van_den_berg.netherlands.utrecht,jan_h.veldink.netherlands.utrecht,russell_l.mclaughlin.ireland.dublin"
7603,7603,2020,9,Nature communications,Just ten percent of the global terrestrial protected area network is structurally connected via intact land,"michelle.ward.australia.brisbane,brooke.williams.australia.brisbane,juan_pablo.ramrezdelgado.canada.george,nur.arafehdalmau.australia.brisbane,james_r.allan.australia.brisbane,oscar.venter.canada.george,james_e_m.watson.australia.brisbane"
