,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9810,9810,2020,8,Science advances,Positive dielectrophoresis-based Raman-activated droplet sorting for culture-free and label-free screening of enzyme function in vivo,"xixian.wang.china.qingdao,yi.xin.china.qingdao,lihui.ren.china.qingdao,zheng.sun.china.qingdao,pengfei.zhu.china.qingdao,yuetong.ji.china.qingdao,chunyu.li.china.qingdao,jian.xu.china.qingdao,bo.ma.china.qingdao"
9813,9813,2020,8,Science advances,Biomolecule-guided cation regulation for dendrite-free metal anodes,"jian.zhi.canada.waterloo,shengkai.li.canada.waterloo,mei.han.canada.waterloo,p.chen.canada.waterloo"
9814,9814,2020,8,Science advances,"Multifunctional bioactive Nd-Ca-Si glasses for fluorescence thermometry, photothermal therapy, and burn tissue repair","lingling.ma.china.shanghai,yanling.zhou.china.shanghai,zhaowenbin.zhang.china.shanghai,yaqin.liu.china.shanghai,dong.zhai.china.shanghai,hui.zhuang.china.shanghai,qin.li.china.shanghai,jianding.yuye.china.shanghai,chengtie.wu.china.shanghai,jiang.chang.china.shanghai"
9823,9823,2020,8,Science immunology,Functional heterogeneity of alveolar macrophage population based on expression of CXCL2,"shengjie.xuvanpala.usa.durham,m_elizabeth.deerhake.usa.durham,joshua_d.wheaton.usa.durham,morgan_e.parker.usa.durham,praveen_r.juvvadi.usa.durham,nancie.maciver.usa.durham,maria.ciofani.usa.durham,mari_l.shinohara.usa.durham"
9824,9824,2020,8,Science immunology,Pathogen-induced tissue-resident memory T<sub>H</sub>17 (T<sub>RM</sub>17) cells amplify autoimmune kidney disease,"christian_f.krebs.germany.hamburg,daniel.reimers.germany.hamburg,yu.zhao.germany.hamburg,hansjoachim.paust.germany.hamburg,patricia.bartsch.germany.hamburg,malte.hellmig.germany.hamburg,christoph.kilian.germany.hamburg,alina.borchers.germany.hamburg,leon_u_b.enk.germany.hamburg,michael.zinke.germany.hamburg,martina.becker.germany.hamburg,joanna.schmid.germany.hamburg,stefanie.klinge.germany.hamburg,milagros_n.wong.germany.hamburg,victor_g.puelles.germany.hamburg,constantin.schmidt.germany.hamburg,tabea.bertram.germany.hamburg,natascha.stumpf.germany.bonn,elion.hoxha.germany.hamburg,catherine.meyerschwesinger.germany.hamburg,maja_t.lindenmeyer.germany.hamburg,clemens_d.cohen.germany.hamburg,michael.rink.germany.hamburg,christian.kurts.germany.bonn,sren.franzenburg.germany.kiel,friedrich.kochnolte.germany.hamburg,janeric.turner.germany.hamburg,janhendrik.riedel.germany.hamburg,samuel.huber.germany.hamburg,nicola.gagliani.germany.hamburg,tobias_b.huber.germany.hamburg,holger.rohde.germany.hamburg,stefan.bonn.germany.hamburg,ulf.panzer.germany.hamburg,hanswilli.mittrcker.germany.hamburg"
9826,9826,2020,8,"Science (New York, N.Y.)","Cell-cell adhesion in plant grafting is facilitated by β-1,4-glucanases","michitaka.notaguchi.japan.nagoya,kenichi.kurotani.japan.nagoya,yoshikatsu.sato.japan.nagoya,ryo.tabata.japan.nagoya,yaichi.kawakatsu.japan.nagoya,koji.okayasu.japan.nagoya,yu.sawai.japan.nagoya,ryo.okada.japan.nagoya,masashi.asahina.japan.utsunomiya,yasunori.ichihashi.japan.yokohama,ken.shirasu.japan.yokohama,takamasa.suzuki.japan.kasugai,masaki.niwa.japan.nagoya,tetsuya.higashiyama.japan.nagoya"
9828,9828,2020,8,"Science (New York, N.Y.)",How hair deforms steel,"gianluca.roscioli.usa.massachusetts,seyedeh_mohadeseh.taherimousavi.usa.massachusetts,cemal_cem.tasan.usa.massachusetts"
9832,9832,2020,8,"Science (New York, N.Y.)",Chemical vapor deposition of layered two-dimensional MoSi<sub>2</sub>N<sub>4</sub> materials,"yilun.hong.china.shenyang,zhibo.liu.china.shenyang,lei.wang.china.shenyang,tianya.zhou.china.shenyang,wei.ma.china.shenyang,chuan.xu.china.shenyang,shun.feng.china.shenyang,long.chen.china.shenyang,maolin.chen.china.shenyang,dongming.sun.china.shenyang,xingqiu.chen.china.shenyang,huiming.cheng.china.shenyang,wencai.ren.china.shenyang"
9833,9833,2020,8,"Science (New York, N.Y.)",Ligand-recognizing motifs in plant LysM receptors are major determinants of specificity,"zoltan.bozsoki.denmark.aarhus,kira.gysel.denmark.aarhus,simon_b.hansen.denmark.aarhus,damiano.lironi.denmark.aarhus,christina.krnauer.denmark.aarhus,feng.feng.united_kingdom.cambridge,noor.de_jong.denmark.aarhus,maria.vinther.denmark.aarhus,manoj.kamble.denmark.aarhus,mikkel_b.thygesen.denmark.frederiksberg,ebbe.engholm.denmark.frederiksberg,christian.kofoed.denmark.frederiksberg,sbastien.fort.france.grenoble,john_t.sullivan.new_zealand.dunedin,clive_w.ronson.new_zealand.dunedin,knud_j.jensen.denmark.frederiksberg,mickal.blaise.denmark.aarhus,giles.oldroyd.united_kingdom.cambridge,jens.stougaard.denmark.aarhus,kasper_r.andersen.denmark.aarhus,simona.radutoiu.denmark.aarhus"
9844,9844,2020,8,"Science (New York, N.Y.)",The proteasome controls ESCRT-III-mediated cell division in an archaeon,"gabriel.tarrason_risa.united_kingdom.london,fredrik.hurtig.sweden.stockholm,sian.bray.united_kingdom.cambridge,anne_e.hafner.united_kingdom.london,lena.harkerkirschneck.united_kingdom.london,peter.faull.united_kingdom.london,colin.davis.united_kingdom.london,dimitra.papatziamou.united_kingdom.lancaster,delyan_r.mutavchiev.united_kingdom.london,catherine.fan.united_kingdom.london,leticia.meneguello.united_kingdom.london,andre.arashiro_pulschen.united_kingdom.london,gautam.dey.united_kingdom.london,sin.culley.united_kingdom.london,mairi.kilkenny.united_kingdom.cambridge,diorge_p.souza.united_kingdom.london,luca.pellegrini.united_kingdom.cambridge,robertus_a_m.de_bruin.united_kingdom.london,ricardo.henriques.united_kingdom.london,ambrosius_p.snijders.united_kingdom.london,anela.ari.united_kingdom.london,annchristin.linds.sweden.stockholm,nicholas_p.robinson.united_kingdom.lancaster,buzz.baum.united_kingdom.london"
9845,9845,2020,8,"Science (New York, N.Y.)",Impaired type I interferon activity and inflammatory responses in severe COVID-19 patients,"jrme.hadjadj.france.paris,nader.yatim.france.paris,laura.barnabei.france.paris,aurlien.corneau.france.paris,jeremy.boussier.france.paris,nikaa.smith.france.paris,hlne.pr.france.paris,bruno.charbit.france.paris,vincent.bondet.france.paris,paul.breillat.france.paris,caroline.morbieu.france.paris,frdric.pne.france.paris,talianne.szwebel.france.paris,sarah_h.merkling.france.paris,jeanmarc.treluyer.france.paris,luc.mouthon.france.paris,catherine.blanc.france.paris,pierrelouis.tharaux.france.paris,flore.rozenberg.france.paris,alain.fischer.france.paris,darragh.duffy.france.paris,frdric.rieuxlaucat.france.paris,benjamin.terrier.france.paris"
9846,9846,2020,8,"Science (New York, N.Y.)",Structural insight into precursor ribosomal RNA processing by ribonuclease MRP,"pengfei.lan.china.shanghai,bin.zhou.china.shanghai,ming.tan.china.shanghai,shaobai.li.china.shanghai,mi.cao.china.shanghai,jian.wu.china.shanghai,ming.lei.china.shanghai"
9847,9847,2020,8,"Science (New York, N.Y.)",A neutralizing human antibody binds to the N-terminal domain of the Spike protein of SARS-CoV-2,"xiangyang.chi.china.beijing,renhong.yan.china.hangzhou,jun.zhang.china.beijing,guanying.zhang.china.beijing,yuanyuan.zhang.china.hangzhou,meng.hao.china.beijing,zhe.zhang.china.beijing,pengfei.fan.china.beijing,yunzhu.dong.china.beijing,yilong.yang.china.beijing,zhengshan.chen.china.beijing,yingying.guo.china.hangzhou,jinlong.zhang.china.beijing,yaning.li.china.beijing,xiaohong.song.china.beijing,yi.chen.china.beijing,lu.xia.china.hangzhou,ling.fu.china.beijing,lihua.hou.china.beijing,junjie.xu.china.beijing,changming.yu.china.beijing,jianmin.li.china.beijing,qiang.zhou.china.hangzhou,wei.chen.china.beijing"
9851,9851,2020,8,"Science (New York, N.Y.)",Type I and III interferons disrupt lung epithelial repair during recovery from viral infection,"jack.major.united_kingdom.london,stefania.crotta.united_kingdom.london,miriam.llorian.united_kingdom.london,teresa_m.mccabe.united_kingdom.london,hans_henrik.gad.denmark.aarhus,simon_l.priestnall.united_kingdom.hatfield,rune.hartmann.denmark.aarhus,andreas.wack.united_kingdom.london"
9853,9853,2020,8,Cell,"Development of an Inactivated Vaccine Candidate, BBIBP-CorV, with Potent Protection against SARS-CoV-2","hui.wang.china.beijing,yuntao.zhang.china.beijing,baoying.huang.china.beijing,wei.deng.china.beijing,yaru.quan.china.beijing,wenling.wang.china.beijing,wenbo.xu.china.beijing,yuxiu.zhao.china.beijing,na.li.china.beijing,jin.zhang.china.beijing,hongyang.liang.china.beijing,linlin.bao.china.beijing,yanfeng.xu.china.beijing,ling.ding.china.beijing,weimin.zhou.china.beijing,hong.gao.china.beijing,jiangning.liu.china.beijing,peihua.niu.china.beijing,li.zhao.china.beijing,wei.zhen.china.beijing,hui.fu.china.beijing,shouzhi.yu.china.beijing,zhengli.zhang.china.beijing,guangxue.xu.china.beijing,changgui.li.china.beijing,zhiyong.lou.china.beijing,miao.xu.china.beijing,chuan.qin.china.beijing,guizhen.wu.china.beijing,george_fu.gao.china.beijing,wenjie.tan.china.beijing,xiaoming.yang.china.beijing"
9854,9854,2020,8,Cell,SnapShot: Enveloped Virus Entry,"jason.mercer.united_kingdom.birmingham,jeffrey_e.lee.canada.toronto,spencer_a.freeman.canada.toronto"
9859,9859,2020,8,Cell,Origins and Proliferative States of Human Oligodendrocyte Precursor Cells,"wei.huang.usa.california,aparna.bhaduri.usa.california,dmitry.velmeshev.usa.california,shaohui.wang.usa.california,li.wang.usa.california,arturo.alvarezbuylla.usa.california,david_h.rowitch.united_kingdom.cambridge,arnold_r.kriegstein.usa.california"
9861,9861,2020,8,Cell,"A Universal Design of Betacoronavirus Vaccines against COVID-19, MERS, and SARS","tianyi.zheng.china.beijing,yuxuan.han.china.beijing,lili.xu.china.beijing,yaling.an.china.beijing,shihua.li.china.beijing,mei.liu.china.beijing,mi.yang.china.beijing,yan.li.china.beijing,huijun.cheng.china.beijing,yuan.yuan.china.beijing,wei.zhang.china.beijing,changwen.ke.china.guangzhou,gary.wong.canada.quebeccity,jianxun.qi.china.beijing,chuan.qin.china.beijing,jinghua.yan.china.beijing,george_f.gao.china.beijing"
9862,9862,2020,8,Cell,The Global Phosphorylation Landscape of SARS-CoV-2 Infection,"mehdi.bouhaddou.usa.california,danish.memon.united_kingdom.cambridge,bjoern.meyer.france.paris,kris_m.white.usa.newyork,veronica_v.rezelj.france.paris,miguel.correa_marrero.united_kingdom.cambridge,benjamin_j.polacco.usa.california,svenja.ulferts.germany.freiburg,robyn_m.kaake.usa.california,jyoti.batra.usa.california,alicia_l.richards.usa.california,erica.stevenson.usa.california,david_e.gordon.usa.california,ajda.rojc.usa.california,kirsten.obernier.usa.california,jacqueline_m.fabius.usa.california,margaret.soucheray.usa.california,lisa.miorin.usa.newyork,elena.moreno.usa.newyork,cassandra.koh.france.paris,quang_dinh.tran.france.paris,alexandra.hardy.france.paris,thomas.vallet.france.paris,benjamin_e.nilssonpayant.usa.newyork,claudia.hernandezarmenta.united_kingdom.cambridge,alistair.dunham.united_kingdom.cambridge,sebastian.weigang.germany.freiburg,julian.knerr.germany.freiburg,maya.modak.usa.california,diego.quintero.usa.california,yuan.zhou.usa.california,aurelien.dugourd.germany.heidelberg,alberto.valdeolivas.germany.heidelberg,trupti.patil.usa.california,qiongyu.li.usa.california,ruth.httenhain.usa.california,merve.cakir.usa.california,monita.muralidharan.usa.california,minkyu.kim.usa.california,gwendolyn.jang.usa.california,beril.tutuncuoglu.usa.california,joseph.hiatt.usa.california,jeffrey_z.guo.usa.california,jiewei.xu.usa.california,christopher_j_p.mathy.usa.california,anna.gaulton.united_kingdom.cambridge,emma_j.manners.united_kingdom.cambridge,eloy.flix.united_kingdom.cambridge,marisa.goff.usa.newyork,jean_k.lim.usa.newyork,andrew_r.leach.united_kingdom.cambridge,tanja.kortemme.usa.california,julio.saezrodriguez.germany.heidelberg,benjamin_r.tenoever.usa.newyork,georg.kochs.germany.freiburg,robert.grosse.germany.freiburg,adolfo.garcasastre.usa.newyork,marco.vignuzzi.france.paris,jeffery_r.johnson.usa.newyork,danielle_l.swaney.usa.california,pedro.beltrao.united_kingdom.cambridge,nevan_j.krogan.usa.newyork"
9863,9863,2020,8,Cell,"Generation of a Broadly Useful Model for COVID-19 Pathogenesis, Vaccination, and Treatment","jing.sun.china.guangzhou,zhen.zhuang.china.guangzhou,jian.zheng.usa.iowa,kun.li.usa.iowa,roy_lokyin.wong.usa.iowa,donglan.liu.china.guangzhou,airu.zhu.china.guangzhou,jingxian.zhao.china.guangzhou,yin.xi.china.guangzhou,rongchang.chen.china.shenzhen,abeer_n.alshukairi.saudi_arabia.jeddah,zhao.chen.china.guangzhou,zhaoyong.zhang.china.guangzhou,chunke.chen.china.guangzhou,xiaofang.huang.china.guangzhou,fang.li.china.guangzhou,xiaomin.lai.china.guangzhou,dingbin.chen.china.guangzhou,liyan.wen.china.guangzhou,jianfen.zhuo.china.guangzhou,yanjun.zhang.china.guangzhou,yanqun.wang.china.guangzhou,mariah_r.leidinger.usa.iowa,jiekai.chen.china.guangzhou,yimin.li.china.guangzhou,nanshan.zhong.china.guangzhou,david_k.meyerholz.usa.iowa,paul_b.mccray.usa.iowa,stanley.perlman.usa.iowa,jincun.zhao.china.guangzhou"
9868,9868,2020,8,Cell,Niche-Selective Inhibition of Pathogenic Th17 Cells by Targeting Metabolic Redundancy,"lin.wu.usa.newyork,kate_e_r.hollinshead.usa.newyork,yuhan.hao.usa.newyork,christy.au.usa.newyork,lina.kroehling.usa.newyork,charles.ng.usa.newyork,woanyu.lin.usa.newyork,dayi.li.usa.newyork,hernandez_moura.silva.usa.newyork,jong.shin.usa.newyork,juan_j.lafaille.usa.newyork,richard.possemato.usa.newyork,michael_e.pacold.usa.newyork,thales.papagiannakopoulos.usa.newyork,alec_c.kimmelman.usa.newyork,rahul.satija.usa.newyork,dan_r.littman.usa.newyork"
9873,9873,2020,8,Cell stem cell,Universal Stem Cells: Making the Unsafe Safe,"jeffrey.harding.canada.toronto,kristina.vinterstennagy.canada.toronto,andras.nagy.canada.toronto"
9880,9880,2020,8,Cell stem cell,BMI1 Inhibition Eliminates Residual Cancer Stem Cells after PD1 Blockade and Activates Antitumor Immunity to Prevent Metastasis and Relapse,"lingfei.jia.usa.california,wuchang.zhang.usa.california,cunyu.wang.usa.california"
9883,9883,2020,8,Cell stem cell,Generation of Functional Liver Sinusoidal Endothelial Cells from Human Pluripotent Stem-Cell-Derived Venous Angioblasts,"blair_k.gage.canada.toronto,jeff_c.liu.canada.toronto,brendan_t.innes.canada.toronto,sonya_a.macparland.canada.toronto,ian_d.mcgilvray.canada.toronto,gary_d.bader.canada.toronto,gordon_m.keller.canada.toronto"
9885,9885,2020,8,Cell stem cell,Overcoming Intrinsic H3K27me3 Imprinting Barriers Improves Post-implantation Development after Somatic Cell Nuclear Transfer,"leyun.wang.china.beijing,zhikun.li.china.beijing,libin.wang.china.beijing,chao.liu.china.beijing,xuehan.sun.china.beijing,guihai.feng.china.beijing,jiaqiang.wang.china.harbin,yufei.li.china.beijing,lianyong.qiao.china.beijing,hu.nie.china.beijing,liyuan.jiang.china.harbin,hao.sun.china.beijing,yali.xie.china.beijing,sinan.ma.china.harbin,haifeng.wan.china.beijing,falong.lu.china.beijing,wei.li.china.beijing,qi.zhou.china.beijing"
9890,9890,2020,8,Nature communications,On quantum gravity tests with composite particles,"shreya_p.kumar.germany.ulm,martin_b.plenio.germany.ulm"
9891,9891,2020,8,Nature communications,Morphogenesis and cytopathic effect of SARS-CoV-2 infection in human airway epithelial cells,"na.zhu.china.beijing,wenling.wang.china.beijing,zhidong.liu.china.beijing,chaoyang.liang.china.beijing,wen.wang.china.beijing,fei.ye.china.beijing,baoying.huang.china.beijing,li.zhao.china.beijing,huijuan.wang.china.beijing,weimin.zhou.china.beijing,yao.deng.china.beijing,longfei.mao.china.suzhou,chongyu.su.china.beijing,guangliang.qiang.china.beijing,taijiao.jiang.china.suzhou,jincun.zhao.china.guangzhou,guizhen.wu.china.beijing,jingdong.song.china.beijing,wenjie.tan.china.beijing"
9893,9893,2020,8,Nature communications,Single-cell analysis of two severe COVID-19 patients reveals a monocyte-associated and tocilizumab-responding cytokine storm,"chuang.guo.china.hefei,bin.li.china.hefei,huan.ma.china.hefei,xiaofang.wang.china.hefei,pengfei.cai.china.hefei,qiaoni.yu.china.hefei,lin.zhu.china.hefei,liying.jin.china.hefei,chen.jiang.china.hefei,qian.liu.china.hefei,dandan.zong.china.hefei,wen.zhang.china.hefei,yichen.lu.china.hefei,kun.li.china.hefei,xuyuan.gao.china.hefei,binqing.fu.china.hefei,lianxin.liu.china.hefei,xiaoling.ma.china.hefei,jianping.weng.china.hefei,haiming.wei.china.hefei,tengchuan.jin.china.hefei,jun.lin.china.hefei,kun.qu.china.hefei"
9894,9894,2020,8,Nature communications,The natural function of the malaria parasite's chloroquine resistance transporter,"sarah_h.shafik.australia.canberra,simon_a.cobbold.australia.melbourne,kawthar.barkat.australia.canberra,sashika_n.richards.australia.canberra,nicole_s.lancaster.australia.canberra,simon_j.hogg.australia.canberra,robert_l.summers.australia.canberra,malcolm_j.mcconville.australia.melbourne,rowena_e.martin.australia.canberra"
9896,9896,2020,8,Nature communications,Metasurface-assisted massive backscatter wireless communication with commodity Wi-Fi signals,"hanting.zhao.china.beijing,ya.shuang.china.beijing,menglin.wei.china.beijing,tie_jun.cui.china.nanjing,philipp_del.hougne.france.rennes,lianlin.li.china.beijing"
9897,9897,2020,8,Nature communications,High-performance coherent optical modulators based on thin-film lithium niobate platform,"mengyue.xu.china.guangzhou,mingbo.he.china.guangzhou,hongguang.zhang.china.wuhan,jian.jian.china.guangzhou,ying.pan.china.guangzhou,xiaoyue.liu.china.guangzhou,lifeng.chen.china.guangzhou,xiangyu.meng.china.guangzhou,hui.chen.china.guangzhou,zhaohui.li.china.guangzhou,xi.xiao.china.wuhan,shaohua.yu.china.wuhan,siyuan.yu.china.guangzhou,xinlun.cai.china.guangzhou"
9898,9898,2020,8,Nature communications,Author Correction: Sulcal organization in the medial frontal cortex provides insights into primate brain evolution,"cline.amiez.france.bron,jrme.sallet.united_kingdom.oxford,adrien.meguerditchian.france.marseille,fadila.hadjbouziane.france.lyon,suliann_ben.hamed.france.bron,charles_r_e.wilson.france.bron,emmanuel.procyk.france.bron,michael.petrides.canada.montreal"
9901,9901,2020,8,Nature communications,Kinetic prediction of reverse intersystem crossing in organic donor-acceptor molecules,"naoya.aizawa.japan.saitama,yu.harabuchi.japan.saitama,satoshi.maeda.japan.sapporo,yongjin.pu.japan.saitama"
9902,9902,2020,8,Nature communications,Zuo1 supports G4 structure formation and directs repair toward nucleotide excision repair,"alessio.de_magis.germany.bonn,silvia.gtz.germany.wurzburg,mona.hajikazemi.germany.bonn,enik.feketeszcs.netherlands.groningen,marco.caterino.germany.bonn,stefan.juranek.germany.bonn,katrin.paeschke.germany.bonn"
9905,9905,2020,8,Nature communications,ATP-dependent hydroxylation of an unactivated primary carbon with water,"christian.jacoby.germany.freiburg,sascha.ferlaino.germany.freiburg,dominik.bezold.germany.freiburg,henning.jessen.germany.freiburg,michael.mller.germany.freiburg,matthias.boll.germany.freiburg"
9907,9907,2020,8,Nature communications,A lung tropic AAV vector improves survival in a mouse model of surfactant B deficiency,"martin_h.kang.canada.ottawa,laura_p.van_lieshout.canada.guelph,liqun.xu.canada.ottawa,jakob_m.domm.canada.guelph,arul.vadivel.canada.ottawa,laurent.renesme.canada.ottawa,christian.mhlfeld.germany.hannover,maria.hurskainen.canada.ottawa,ivana.mikov.canada.ottawa,yanlong.pei.canada.guelph,jacob_p.van_vloten.canada.guelph,sylvia_p.thomas.canada.guelph,claudia.milazzo.canada.ottawa,chanle.cyrdepauw.canada.ottawa,sarah_k.wootton.canada.guelph,bernard.thbaud.canada.ottawa"
9908,9908,2020,8,Nature communications,Polymer/molecular semiconductor all-organic composites for high-temperature dielectric energy storage,"chao.yuan.china.beijing,yao.zhou.china.beijing,yujie.zhu.china.beijing,jiajie.liang.china.beijing,shaojie.wang.china.beijing,simin.peng.china.beijing,yushu.li.china.beijing,sang.cheng.china.beijing,mingcong.yang.china.beijing,jun.hu.china.beijing,bo.zhang.china.beijing,rong.zeng.china.beijing,jinliang.he.china.beijing,qi.li.china.beijing"
9909,9909,2020,8,Nature communications,Unzipping of black phosphorus to form zigzag-phosphorene nanobelts,"zhifang.liu.china.beijing,yilin.sun.china.beijing,huaqiang.cao.china.beijing,dan.xie.china.beijing,wei.li.china.tianjin,jiaou.wang.china.beijing,anthony_k.cheetham.united_kingdom.cambridge"
9910,9910,2020,8,Nature communications,A bilateral interfacial passivation strategy promoting efficiency and stability of perovskite quantum dot light-emitting diodes,"leimeng.xu.china.nanjing,jianhai.li.china.nanjing,bo.cai.china.nanjing,jizhong.song.china.nanjing,fengjuan.zhang.china.nanjing,tao.fang.china.nanjing,haibo.zeng.china.nanjing"
9915,9915,2020,8,Nature communications,Adaptation to feedback representation of illusory orientation produced from flash grab effect,"yijun.ge.china.beijing,hao.zhou.china.beijing,chencan.qian.china.beijing,peng.zhang.china.beijing,lan.wang.china.beijing,sheng.he.china.beijing"
9917,9917,2020,8,Nature communications,The REGγ inhibitor NIP30 increases sensitivity to chemotherapy in p53-deficient tumor cells,"xiao.gao.china.shanghai,ying.wang.china.hangzhou,jiang.liu.china.hangzhou,shuang.liu.china.guangzhou,xingli.zhou.china.shanghai,li.zhou.china.shanghai,hui.chen.china.shanghai,linian.pan.china.shanghai,jiwei.chen.china.shanghai,da.wang.china.shanghai,qing.zhang.china.guangzhou,shihui.shen.china.shanghai,yu.xiao.china.shanghai,zhipeng.wu.china.shanghai,yiyun.cheng.china.shanghai,geng.chen.china.shanghai,syeda.kubra.china.shanghai,jun.qin.china.beijing,pei.zhang.china.chengdu,chuangui.wang.china.shanghai,fuad.fares.israel.haifa,bianhong.zhang.china.shanghai,xiaotao.li.china.shanghai,lei.li.china.shanghai,jianru.xiao.china.shanghai"
9920,9920,2020,8,PLoS biology,Integrative illustration for coronavirus outreach,"david_s.goodsell.usa.newjersey,maria.voigt.usa.newjersey,christine.zardecki.usa.newjersey,stephen_k.burley.usa.newjersey"
9921,9921,2020,8,PLoS biology,Radiation causes tissue damage by dysregulating inflammasome-gasdermin D signaling in both host and transplanted cells,"jianqiu.xiao.usa.missouri,chun.wang.usa.missouri,juochin.yao.usa.missouri,yael.alippe.usa.missouri,tong.yang.usa.missouri,dustin.kress.usa.missouri,kai.sun.usa.missouri,kourtney_l.kostecki.usa.missouri,joseph_b.monahan.usa.missouri,deborah_j.veis.usa.missouri,yousef.abuamer.usa.missouri,daniel_c.link.usa.missouri,gabriel.mbalaviele.usa.missouri"
9922,9922,2020,8,PLoS computational biology,Effect of magnitude and variability of energy of activation in multisite ultrasensitive biochemical processes,"leonila.lagunes.usa.california,lee.bardwell.usa.california,german_a.enciso.usa.california"
9923,9923,2020,8,PLoS genetics,Genomic imprinting: An epigenetic regulatory system,"marisa_s.bartolomei.usa.pennsylvania,rebecca_j.oakey.united_kingdom.london,anton.wutz.switzerland.zurich"
9924,9924,2020,8,PLoS genetics,Mapping gene flow between ancient hominins through demography-aware inference of the ancestral recombination graph,"melissa_j.hubisz.usa.newyork,amy_l.williams.usa.newyork,adam.siepel.usa.newyork"
9925,9925,2020,8,PLoS genetics,Long noncoding RNA functionality in imprinted domain regulation,"william_a.macdonald.usa.pennsylvania,mellissa_r_w.mann.usa.pennsylvania"
9926,9926,2020,8,PLoS genetics,A point mutation decouples the lipid transfer activities of microsomal triglyceride transfer protein,"meredith_h.wilson.usa.maryland,sujith.rajan.usa.newyork,aidan.danoff.usa.maryland,richard_j.white.united_kingdom.cambridge,monica_r.hensley.usa.maryland,vanessa_h.quinlivan.usa.maryland,rosario.recacha.finland.oulu,james_h.thierer.usa.maryland,frederick_j.tan.usa.maryland,elisabeth_m.buschnentwich.united_kingdom.cambridge,lloyd.ruddock.finland.oulu,m_mahmood.hussain.usa.newyork,steven_a.farber.usa.maryland"
9927,9927,2020,8,PLoS genetics,Replication of the Salmonella Genomic Island 1 (SGI1) triggered by helper IncC conjugative plasmids promotes incompatibility and plasmid loss,"kvin_t.huguet.canada.sherbrooke,nicolas.rivard.canada.sherbrooke,daniel.garneau.canada.sherbrooke,jason.palanee.canada.sherbrooke,vincent.burrus.canada.sherbrooke"
9928,9928,2020,8,PLoS medicine,A gender-sensitised weight-loss and healthy living program for men with overweight and obesity in Australian Football League settings (Aussie-FIT): A pilot randomised controlled trial,"dominika.kwasnicka.australia.perth,nikos.ntoumanis.australia.perth,kate.hunt.australia.perth,cindy_m.gray.united_kingdom.glasgow,robert_u.newton.australia.perth,daniel_f.gucciardi.australia.perth,cecilie.thgersenntoumani.australia.perth,jenny_l.olson.australia.perth,joanne.mcveigh.australia.perth,deborah_a.kerr.australia.perth,sally.wyke.united_kingdom.glasgow,philip_j.morgan.australia.newcastle,suzanne.robinson.australia.perth,marshall.makate.australia.perth,eleanor.quested.australia.perth"
9929,9929,2020,8,PLoS medicine,Temporal variations in the distribution of self-harm episodes and methods across the Australian asylum seeker population: An observational study,"kyli.hedrick.australia.carlton,gregory.armstrong.australia.melbourne,guy.coffey.australia.carlton,rohan.borschmann.australia.carlton"
9930,9930,2020,8,PLoS medicine,Incidence of and trends in hip fracture among adults in urban China: A nationwide retrospective cohort study,"chenggui.zhang.china.beijing,jingnan.feng.china.beijing,shengfeng.wang.china.beijing,pei.gao.china.beijing,lu.xu.china.beijing,junxiong.zhu.china.beijing,jialin.jia.china.beijing,lili.liu.china.beijing,guozhen.liu.china.beijing,siyan.zhan.china.beijing,chunli.song.china.beijing"
9931,9931,2020,8,PLoS medicine,Ambient air pollution and cause-specific risk of hospital admission in China: A nationwide time-series study,"jiangshao.gu.china.beijing,ying.shi.china.shenzhen,yifang.zhu.usa.california,ning.chen.china.beijing,haibo.wang.china.shenzhen,ting.chen.china.beijing"
9933,9933,2020,8,PLoS neglected tropical diseases,SARS-CoV-2 infection in China-Before the pandemic,"huiying.liang.china.guangzhou,lingling.zheng.china.guangzhou,huimin.xia.china.guangzhou,jinling.tang.china.guangzhou"
9934,9934,2020,8,PLoS neglected tropical diseases,Fasciola hepatica serine protease inhibitor family (serpins): Purposely crafted for regulating host proteases,"carolina.de_marco_verissimo.ireland.galway,heather_l.jewhurst.ireland.galway,irina_g.tikhonova.united_kingdom.belfast,rolf_t.urbanus.netherlands.utrecht,aaron_g.maule.united_kingdom.belfast,john_p.dalton.ireland.galway,krystyna.cwiklinski.ireland.galway"
9936,9936,2020,8,PLoS pathogens,Intracellular antibody immunity and its applications,"jingwei.zeng.united_kingdom.cambridge,leo_c.james.united_kingdom.cambridge"
9937,9937,2020,8,PLoS pathogens,Selective Upregulation of CTLA-4 on CD8+ T Cells Restricted by HLA-B*35Px Renders them to an Exhausted Phenotype in HIV-1 infection,"shokrollah.elahi.canada.edmonton,shima.shahbaz.canada.edmonton,stan.houston.canada.edmonton"
9938,9938,2020,8,PLoS pathogens,A cross-reactive antibody protects against Ross River virus musculoskeletal disease despite rapid neutralization escape in mice,"julie_m.fox.usa.missouri,stephen.tahan.usa.missouri,laura_a.powell.usa.tennessee,james_e.crowe.usa.tennessee,david.wang.usa.missouri,michael_s.diamond.usa.missouri"
