,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
15343,15343,2019,4,Science advances,Mechanistic insights into the SNARE complex disassembly,"xuan.huang.china.beijing,shan.sun.china.beijing,xiaojing.wang.china.beijing,fenghui.fan.china.beijing,qiang.zhou.china.beijing,shan.lu.china.beijing,yong.cao.china.beijing,qiuwen.wang.china.beijing,mengqiu.dong.china.beijing,jun.yao.china.beijing,senfang.sui.china.beijing"
15344,15344,2019,4,Science advances,Nanoscale magnetic imaging of ferritins in a single cell,"pengfei.wang.china.hefei,sanyou.chen.china.hefei,maosen.guo.china.hefei,shijie.peng.china.hefei,mengqi.wang.china.hefei,ming.chen.china.hefei,wenchao.ma.china.hefei,rui.zhang.china.beijing,jihu.su.china.hefei,xing.rong.china.hefei,fazhan.shi.china.hefei,tao.xu.china.beijing,jiangfeng.du.china.hefei"
15345,15345,2019,4,Science advances,VPS4 triggers constriction and cleavage of ESCRT-III helical filaments,"sourav.maity.netherlands.groningen,christophe.caillat.france.grenoble,nolwenn.miguet.france.grenoble,guidenn.sulbaran.france.grenoble,gregory.effantin.france.grenoble,guy.schoehn.france.grenoble,wouter_h.roos.netherlands.groningen,winfried.weissenhorn.france.grenoble"
15346,15346,2019,4,Science advances,Context-specific modulation of intrinsic coupling modes shapes multisensory processing,"edgar_e.galindoleon.germany.hamburg,iain.stitt.germany.hamburg,florian.pieper.germany.hamburg,thomas.stieglitz.germany.freiburg,gerhard.engler.germany.hamburg,andreas_k.engel.germany.hamburg"
15353,15353,2019,4,Science translational medicine,"Orchestrated biomechanical, structural, and biochemical stimuli for engineering anisotropic meniscus","zhengzheng.zhang.china.beijing,yourong.chen.china.beijing,shaojie.wang.china.beijing,feng.zhao.china.beijing,xiaogang.wang.china.beijing,fei.yang.china.beijing,zigang.ge.china.beijing,wenyu.ding.china.beijing,yuchen.yang.china.beijing,tongqiang.zou.china.beijing,jiying.zhang.china.beijing,jiakuo.yu.china.beijing,dong.jiang.china.beijing"
15357,15357,2019,4,Cell reports,Essential Gene Profiles for Human Pluripotent Stem Cells Identify Uncharacterized Genes and Substrate Dependencies,"barbara.mair.canada.toronto,jelena.tomic.canada.toronto,sanna_n.masud.canada.toronto,alexander.weiss.canada.toronto,matej.usaj.canada.toronto,amy_hin_yan.tong.canada.toronto,jamie_j.kwan.canada.toronto,kevin_r.brown.canada.toronto,michael.atkins.canada.toronto,katherine_s_k.chan.canada.toronto,andrea.habsid.canada.toronto,hong.han.canada.toronto,marion.kennedy.canada.toronto,brenda.cohen.canada.toronto,gordon.keller.canada.toronto,jason.moffat.canada.toronto"
15359,15359,2019,4,Cell reports,HIV-1 Envelope Recognition by Polyreactive and Cross-Reactive Intestinal B Cells,"cyril.planchais.france.paris,ayrin.kk.france.paris,alexia.kanyavuz.france.paris,valrie.lorin.france.paris,timothe.bruel.france.paris,florence.guivelbenhassine.france.paris,tim.rollenske.germany.heidelberg,julie.prigent.france.paris,thierry.hieu.france.paris,hedda.wardemann.germany.heidelberg,olivier.schwartz.france.paris,jordan_d.dimitrov.france.paris,hugo.mouquet.france.paris"
15360,15360,2019,4,Cell reports,Sequential Sensing by TLR2 and Mincle Directs Immature Myeloid Cells to Protect against Invasive Group A Streptococcal Infection in Mice,"takayuki.matsumura.japan.tokyo,tadayoshi.ikebe.japan.tokyo,koji.arikawa.japan.tokyo,masahito.hosokawa.japan.tokyo,michio.aiko.japan.tokyo,aoi.iguchi.japan.tokyo,ikuko.togashi.japan.tokyo,sayaka.kai.japan.okayama,sakiko.ohara.japan.okayama,naoya.ohara.japan.okayama,makoto.ohnishi.japan.tokyo,haruo.watanabe.japan.chiba,kazuo.kobayashi.japan.osaka,haruko.takeyama.japan.tokyo,sho.yamasaki.japan.osaka,yoshimasa.takahashi.japan.tokyo,manabu.ato.japan.tokyo"
15363,15363,2019,4,Cell reports,Tricarboxylic Acid Cycle Activity and Remodeling of Glycerophosphocholine Lipids Support Cytokine Induction in Response to Fungal Patterns,"saioa.mrquez.spain.valladolid,jos_javier.fernndez.spain.valladolid,cristina.mancebo.spain.valladolid,carmen.herrerosnchez.spain.valladolid,sara.alonso.spain.valladolid,tito_a.sandoval.usa.newyork,macarena.rodrguez_prados.spain.valladolid,juan_r.cubillosruiz.usa.newyork,nieves.fernndez.spain.valladolid,mariano.snchez_crespo.spain.valladolid"
15365,15365,2019,4,Cell reports,Autophagy Regulation of Metabolism Is Required for CD8<sup>+</sup> T Cell Anti-tumor Immunity,"lindsay.devorkin.canada.victoria,nils.pavey.canada.victoria,gillian.carleton.canada.victoria,alexandra.comber.canada.victoria,cally.ho.canada.victoria,junghyun.lim.usa.south,erin.mcnamara.usa.south,haochu.huang.usa.south,paul.kim.canada.victoria,noboru.mizushima.japan.tokyo,tatsuya.saitoh.japan.tokushima,shizuo.akira.japan.suita,wayne.beckham.canada.victoria,alireza.lorzadeh.canada.vancouver,michelle.moksa.canada.vancouver,qi.cao.canada.vancouver,aditya.murthy.usa.south,martin.hirst.canada.vancouver,julian_j.lum.canada.victoria"
15368,15368,2019,4,Cell reports,Transcriptomics-Based Screening Identifies Pharmacological Inhibition of Hsp90 as a Means to Defer Aging,"georges_e.janssens.sweden.huddinge,xinxuan.lin.sweden.huddinge,llus.millanario.sweden.huddinge,alan.kavek.sweden.huddinge,ilke.sen.sweden.huddinge,rene_i.seinstra.netherlands.groningen,nicholas.stroustrup.spain.barcelona,ellen_a_a.nollen.netherlands.groningen,christian_g.riedel.sweden.huddinge"
15369,15369,2019,4,Cell reports,Therapeutic Potential of Patient iPSC-Derived iMelanocytes in Autologous Transplantation,"liping.liu.japan.ibaraki,yumei.li.china.zhenjiang,ningning.guo.china.zhenjiang,shu.li.china.zhenjiang,xiaolong.ma.china.shanghai,yixuan.zhang.china.zhenjiang,yimeng.gao.china.shanghai,jianling.huang.china.zhenjiang,dongxu.zheng.japan.ibaraki,luyuan.wang.china.zhenjiang,hui.xu.china.zhenjiang,lijian.hui.china.beijing,yunwen.zheng.japan.yokohama"
15370,15370,2019,4,Cell reports,Loss of p53 Causes Stochastic Aberrant X-Chromosome Inactivation and Female-Specific Neural Tube Defects,"alex_r_d.delbridge.australia.melbourne,andrew_j.kueh.australia.melbourne,francine.ke.australia.melbourne,natasha_m.zamudio.australia.melbourne,farrah.elsaafin.australia.melbourne,natasha.jansz.australia.melbourne,gaoyuan.wang.china.hangzhou,megan.iminitoff.australia.melbourne,tamara.beck.australia.melbourne,sue.haupt.australia.vic,yifang.hu.australia.melbourne,rose_e.may.australia.melbourne,lachlan.whitehead.australia.melbourne,lin.tai.australia.melbourne,william.chiang.australia.melbourne,marco_j.herold.australia.melbourne,ygal.haupt.australia.vic,gordon_k.smyth.australia.melbourne,tim.thomas.australia.melbourne,marnie_e.blewitt.australia.melbourne,andreas.strasser.australia.melbourne,anne_k.voss.australia.melbourne"
15374,15374,2019,4,Cell reports,A Tail-Based Mechanism Drives Nucleosome Demethylation by the LSD2/NPAC Multimeric Complex,"chiara.marabelli.italy.pavia,biagina.marrocco.italy.pavia,simona.pilotto.italy.pavia,sarah.picaud.united_kingdom.headington,sara.marchese.italy.pavia,giuseppe.ciossani.italy.pavia,federico.forneris.italy.pavia,panagis.filippakopoulos.united_kingdom.headington,guy.schoehn.france.grenoble,daniela.rhodes.singapore.singapore,sriram.subramaniam.canada.vancouver,andrea.mattevi.italy.pavia"
15376,15376,2019,4,Cell reports,BAX Activation: Mutations Near Its Proposed Non-canonical BH3 Binding Site Reveal Allosteric Changes Controlling Mitochondrial Association,"michael_a.dengler.australia.melbourne,adeline_y.robin.australia.melbourne,leonie.gibson.australia.melbourne,mark_x.li.australia.melbourne,jarrod_j.sandow.australia.melbourne,sweta.iyer.australia.melbourne,andrew_i.webb.australia.melbourne,dana.westphal.australia.melbourne,grant.dewson.australia.melbourne,jerry_m.adams.australia.melbourne"
15377,15377,2019,4,Cell reports,The ER-Localized Protein DFCP1 Modulates ER-Lipid Droplet Contact Formation,"dongfang.li.china.beijing,di.li.china.beijing,hongyu.zhao.china.beijing,jie.huang.china.beijing,guangyan.miao.china.beijing,du.feng.china.guangzhou,pingsheng.liu.china.beijing,dong.li.china.beijing,hong.zhang.china.beijing"
15378,15378,2019,4,Cell reports,The Release of Adipose Stromal Cells from Subcutaneous Adipose Tissue Regulates Ectopic Intramuscular Adipocyte Deposition,"amandine.girousse.france.toulouse,marta.gilortega.france.toulouse,virginie.bourlier.france.toulouse,clia.bergeaud.france.toulouse,quentin.sastournarrey.france.toulouse,cdric.moro.france.toulouse,corinne.barreau.france.toulouse,christophe.guissard.france.toulouse,julie.vion.france.toulouse,emmanuelle.arnaud.france.toulouse,jeanphilippe.pradre.france.toulouse,nomie.juin.france.toulouse,louis.casteilla.france.toulouse,coralie.sengens.france.toulouse"
15379,15379,2019,4,Cell reports,A Ubiquitous Platform for Bacterial Nanotube Biogenesis,"saurabh.bhattacharya.israel.jerusalem,amit_k.baidya.israel.jerusalem,ritesh_ranjan.pal.israel.jerusalem,gideon.mamou.israel.jerusalem,yair_e.gatt.israel.jerusalem,hanah.margalit.israel.jerusalem,ilan.rosenshine.israel.jerusalem,sigal.benyehuda.israel.jerusalem"
15383,15383,2019,4,Nature communications,KIBRA controls exosome secretion via inhibiting the proteasomal degradation of Rab27a,"lin.song.china.jinan,shi.tang.china.jinan,xiaolei.han.china.jinan,ziying.jiang.china.jinan,cuicui.liu.china.jinan,xiaoyan.liang.china.jinan,chengxuan.qiu.china.jinan,yongxiang.wang.china.jinan,yifeng.du.china.jinan"
15388,15388,2019,4,Nature communications,iFISH is a publically available resource enabling versatile DNA FISH to study genome architecture,"eleni.gelali.sweden.stockholm,gabriele.girelli.sweden.stockholm,masahiro.matsumoto.japan.tokyo,erik.wernersson.sweden.stockholm,joaquin.custodio.sweden.stockholm,ana.mota.sweden.stockholm,maud.schweitzer.sweden.stockholm,katalin.ferenc.sweden.stockholm,xinge.li.sweden.stockholm,reza.mirzazadeh.sweden.stockholm,federico.agostini.sweden.stockholm,john_p.schell.sweden.stockholm,fredrik.lanner.sweden.stockholm,nicola.crosetto.sweden.stockholm,magda.bienko.sweden.stockholm"
15390,15390,2019,4,Nature communications,Influenza A virus ribonucleoproteins form liquid organelles at endoplasmic reticulum exit sites,"marta.alenquer.portugal.oeiras,slvia.valecosta.portugal.oeiras,temitope_akhigbe.etibor.portugal.oeiras,filipe.ferreira.portugal.oeiras,ana_laura.sousa.portugal.oeiras,maria_joo.amorim.portugal.oeiras"
15392,15392,2019,4,Nature communications,The role of enhanced velocity shears in rapid ocean cooling during Super Typhoon Nepartak 2016,"yiing_jang.yang.taiwan.taipei,minghuei.chang.taiwan.taipei,chiaying.hsieh.taiwan.taipei,hungi.chang.taiwan.taipei,sen.jan.taiwan.taipei,chingling.wei.taiwan.taipei"
15394,15394,2019,4,Nature communications,Competitive endogenous RNA is an intrinsic component of EMT regulatory circuits and modulates EMT,"yuwei.liu.china.shanghai,mengzhu.xue.china.shanghai,shaowei.du.china.shanghai,wanwan.feng.china.shanghai,ke.zhang.china.shanghai,liwen.zhang.china.shanghai,haiyue.liu.china.shanghai,guoyi.jia.china.shanghai,lingshuang.wu.china.shanghai,xin.hu.china.shanghai,luonan.chen.china.shanghai,peng.wang.china.shanghai"
15398,15398,2019,4,Nature communications,The sponge microbiome within the greater coral reef microbial metacommunity,"daniel_f_r.cleary.portugal.aveiro,thomas.swierts.netherlands.leiden,francisco_j_r_c.coelho.portugal.aveiro,ana_r_m.polnia.portugal.aveiro,marina_r_s.ferreira.portugal.aveiro,sumaitt.putchakarn.thailand.chonburi,luis.carvalheiro.portugal.aveiro,esther.van_der_ent.netherlands.leiden,newton_c_m.gomes.portugal.aveiro,nicole_j.de_voogd.netherlands.leiden"
15399,15399,2019,4,Nature communications,Global identification of functional microRNA-mRNA interactions in Drosophila,"hanshermann.wessels.germany.berlin,svetlana.lebedeva.germany.berlin,antje.hirsekorn.germany.berlin,ricardo.wurmus.germany.berlin,altuna.akalin.germany.berlin,neelanjan.mukherjee.germany.berlin,uwe.ohler.germany.berlin"
15403,15403,2019,4,Nature communications,Interfering trajectories in experimental quantum-enhanced stochastic simulation,"farzad.ghafari.australia.brisbane,nora.tischler.australia.brisbane,carlo.di_franco.singapore.singapore,jayne.thompson.singapore.singapore,mile.gu.singapore.singapore,geoff_j.pryde.australia.brisbane"
15404,15404,2019,4,Nature communications,Resolving the controls of water vapour isotopes in the Atlantic sector,"jeanlouis.bonne.germany.centre,melanie.behrens.germany.centre,hanno.meyer.germany.potsdam,sepp.kipfstuhl.germany.centre,benjamin.rabe.germany.centre,lutz.schnicke.germany.potsdam,hans_christian.steenlarsen.norway.bergen,martin.werner.germany.centre"
15406,15406,2019,4,PLoS biology,The architecture of intra-organism mutation rate variation in plants,"long.wang.china.nanjing,yilun.ji.china.nanjing,yingwen.hu.china.nanjing,huaying.hu.china.nanjing,xianqin.jia.china.nanjing,mengmeng.jiang.china.nanjing,xiaohui.zhang.china.nanjing,lina.zhao.china.nanjing,yanchun.zhang.china.nanjing,yanxiao.jia.china.nanjing,chao.qin.china.nanjing,luyao.yu.china.nanjing,ju.huang.china.nanjing,sihai.yang.china.nanjing,laurence_d.hurst.united_kingdom.bath,dacheng.tian.china.nanjing"
15407,15407,2019,4,PLoS biology,Infection-generated electric field in gut epithelium drives bidirectional migration of macrophages,"yaohui.sun.usa.california,brian.reid.usa.california,fernando.ferreira.usa.california,guillaume.luxardi.usa.california,li.ma.usa.california,kristen_l.lokken.usa.california,kan.zhu.usa.california,gege.xu.usa.california,yuxin.sun.usa.california,volodymyr.ryzhuk.usa.california,betty_p.guo.usa.california,carlito_b.lebrilla.usa.california,emanual.maverakis.usa.california,alex.mogilner.usa.newyork,min.zhao.usa.california"
15408,15408,2019,4,PLoS biology,Tubulin mRNA stability is sensitive to change in microtubule dynamics caused by multiple physiological and toxic cues,"ivana.gasic.usa.massachusetts,sarah_a.boswell.usa.massachusetts,timothy_j.mitchison.usa.massachusetts"
15409,15409,2019,4,PLoS biology,Exact replication: Foundation of science or game of chance,"sophie_k.piper.germany.berlin,ulrike.grittner.germany.berlin,andre.rex.germany.berlin,nico.riedel.germany.berlin,felix.fischer.germany.berlin,robert.nadon.germany.berlin,bob.siegerink.germany.berlin,ulrich.dirnagl.germany.berlin"
15414,15414,2019,4,PLoS pathogens,Human metapneumovirus activates NOD-like receptor protein 3 inflammasome via its small hydrophobic protein which plays a detrimental role during infection in mice,"vuong_b.l.canada.quebeccity,julia.dubois.canada.quebeccity,christian.couture.canada.quebeccity,mariehlne.cavanagh.canada.quebeccity,olus.uyar.canada.quebeccity,andres.pizzorno.france.lyon,manuel.rosacalatrava.france.lyon,marieve.hamelin.canada.quebeccity,guy.boivin.canada.quebeccity"
15416,15416,2019,4,Science signaling,TRPM7 channels mediate spontaneous Ca<sup>2+</sup> fluctuations in growth plate chondrocytes that promote bone development,"nianchao.qian.japan.kyoto,atsuhiko.ichimura.japan.kyoto,daisuke.takei.japan.kyoto,reiko.sakaguchi.japan.kyoto,akihiro.kitani.japan.kyoto,ryohei.nagaoka.japan.kyoto,masato.tomizawa.japan.kyoto,yuu.miyazaki.japan.kyoto,hitoshi.miyachi.japan.kyoto,tomohiro.numata.japan.fukuoka,sho.kakizawa.japan.kyoto,miyuki.nishi.japan.kyoto,yasuo.mori.japan.kyoto,hiroshi.takeshima.japan.kyoto"
15417,15417,2019,4,Science signaling,"Pivotal role of STIM2, but not STIM1, in IL-4 production by IL-3-stimulated murine basophils","soichiro.yoshikawa.japan.tokyo,masatsugu.ohhora.japan.tokyo,ryota.hashimoto.japan.tokyo,toshihisa.nagao.japan.tokyo,louis.peters.japan.tokyo,mayumi.egawa.japan.tokyo,takuya.ohta.japan.tokyo,kensuke.miyake.japan.tokyo,takahiro.adachi.japan.tokyo,yohei.kawano.japan.tokyo,yoshinori.yamanishi.japan.tokyo,hajime.karasuyama.japan.tokyo"
15418,15418,2019,4,Science signaling,Stepping out of the shadow: STIM2 promotes IL-3-induced cytokine release,"dalia.alansary.germany.homburg,barbara_a.niemeyer.germany.homburg"
15423,15423,2019,4,Nature communications,Taming the stability of Pd active phases through a compartmentalizing strategy toward nanostructured catalyst supports,"xinwei.yang.china.shanghai,qing.li.china.shanghai,erjun.lu.china.fuzhou,zhiqiang.wang.china.shanghai,xueqing.gong.china.shanghai,zhiyang.yu.china.fuzhou,yun.guo.china.shanghai,li.wang.china.shanghai,yanglong.guo.china.shanghai,wangcheng.zhan.china.shanghai,jinshui.zhang.china.fuzhou"
15424,15424,2019,4,Nature communications,Rbpj expression in regulatory T cells is critical for restraining T<sub>H</sub>2 responses,"michael.delacher.germany.regensburg,christian.schmidl.germany.regensburg,yonatan.herzig.israel.rehovot,minka.breloer.germany.hamburg,wiebke.hartmann.germany.hamburg,fabian.brunk.germany.heidelberg,danny.kgebein.germany.heidelberg,ulrike.trger.germany.heidelberg,anncathrin.hofer.germany.heidelberg,sebastian.bittner.germany.regensburg,dieter.weichenhan.germany.heidelberg,charles_d.imbusch.germany.heidelberg,agnes.hotzwagenblatt.germany.heidelberg,thomas.hielscher.germany.heidelberg,achim.breiling.germany.heidelberg,giuseppina.federico.germany.heidelberg,hermannjosef.grne.germany.heidelberg,roland_m.schmid.germany.munich,michael.rehli.germany.regensburg,jakub.abramson.israel.rehovot,markus.feuerer.germany.regensburg"
15426,15426,2019,4,Nature communications,Breast cancer quantitative proteome and proteogenomic landscape,"henrik_j.johansson.sweden.solna,fabio.socciarelli.sweden.solna,nathaniel_m.vacanti.sweden.solna,mads_h.haugen.norway.oslo,yafeng.zhu.sweden.solna,ioannis.siavelis.sweden.solna,alejandro.fernandezwoodbridge.sweden.solna,miriam_r.aure.norway.oslo,bengt.sennblad.sweden.uppsala,mattias.vesterlund.sweden.solna,rui_m.branca.sweden.solna,lukas_m.orre.sweden.solna,mikael.huss.sweden.solna,erik.fredlund.sweden.solna,elsa.beraki.norway.oslo,ystein.garred.norway.oslo,jorrit.boekel.sweden.solna,silje.nord.norway.oslo,elen_k.hglander.norway.oslo,daniel_c.jans.sweden.solna,hjalmar.brismar.sweden.solna,tonje_h.haukaas.norway.trondheim,tone_f.bathen.norway.trondheim,ellen.schlichting.norway.oslo,bjrn.naume.norway.oslo,torben.luders.norway.oslo,elin.borgen.norway.oslo,vessela_n.kristensen.norway.oslo,hege_g.russnes.norway.oslo,ole_christian.lingjrde.norway.oslo,kristine_k.sahlberg.norway.oslo,annelise.brresendale.norway.oslo,janne.lehti.sweden.solna"
15427,15427,2019,4,Nature communications,Boosting the efficiency of organic persistent room-temperature phosphorescence by intramolecular triplet-triplet energy transfer,"weijun.zhao.china.kowloon,tsz_shing.cheung.china.kowloon,nan.jiang.china.shenzhen,wenbin.huang.china.shenzhen,jacky_w_y.lam.china.kowloon,xuepeng.zhang.china.kowloon,zikai.he.china.shenzhen,ben_zhong.tang.china.kowloon"
15429,15429,2019,4,Nature communications,Comparative transcriptomics of social insect queen pheromones,"luke.holman.australia.melbourne,heikki.helanter.finland.oulu,kalevi.trontti.finland.helsinki,alexander_s.mikheyev.australia.canberra"
15431,15431,2019,4,Nature communications,An artificial triazole backbone linkage provides a split-and-click strategy to bioactive chemically modified CRISPR sgRNA,"lapatrada.taemaitree.united_kingdom.oxford,arun.shivalingam.united_kingdom.oxford,afaf_h.elsagheer.united_kingdom.oxford,tom.brown.united_kingdom.oxford"
15432,15432,2019,4,Nature communications,Specific inhibition of splicing factor activity by decoy RNA oligonucleotides,"polina.denichenko.israel.jerusalem,maxim.mogilevsky.israel.jerusalem,antoine.clry.switzerland.zurich,jakob.biran.israel.rehovot,odelia.shimshon.israel.jerusalem,georgina_d.barnabas.israel.telaviv,miri.danangotthold.israel.ramatgan,saran.kumar.israel.jerusalem,eylon.yavin.israel.jerusalem,erez_y.levanon.israel.ramatgan,frdric_h.allain.switzerland.zurich,tamar.geiger.israel.telaviv,gil.levkowitz.israel.rehovot,rotem.karni.israel.jerusalem"
15433,15433,2019,4,Nature communications,Investigating underlying mechanism in spectral narrowing phenomenon induced by microcavity in organic light emitting diodes,"miaosheng.wang.china.beijing,jie.lin.china.changchun,xingyuan.liu.china.changchun,bin.hu.china.beijing"
15434,15434,2019,4,Nature communications,Contactless measurements of photocarrier transport properties in perovskite single crystals,"xiwen.gong.canada.toronto,ziru.huang.canada.toronto,randy.sabatini.canada.toronto,chihshan.tan.canada.toronto,golam.bappi.canada.toronto,grant.walters.canada.toronto,andrew.proppe.canada.toronto,makhsud_i.saidaminov.canada.toronto,oleksandr.voznyy.canada.toronto,shana_o.kelley.canada.toronto,edward_h.sargent.canada.toronto"
15437,15437,2019,4,Nature communications,Multiplexed Cas9 targeting reveals genomic location effects and gRNA-based staggered breaks influencing mutation efficiency,"santiago.gisler.netherlands.amsterdam,joana_p.gonalves.netherlands.delft,waseem.akhtar.netherlands.amsterdam,johann.de_jong.netherlands.amsterdam,alexey_v.pindyurin.russia.novosibirsk,lodewyk_f_a.wessels.netherlands.delft,maarten.van_lohuizen.netherlands.amsterdam"
15438,15438,2019,4,Nature communications,Directly visualizing the sign change of d-wave superconducting gap in Bi<sub>2</sub>Sr<sub>2</sub>CaCu<sub>2</sub>O<sub>8+δ</sub> by phase-referenced quasiparticle interference,"qiangqiang.gu.china.nanjing,siyuan.wan.china.nanjing,qingkun.tang.china.nanjing,zengyi.du.china.nanjing,huan.yang.china.nanjing,qianghua.wang.china.nanjing,ruidan.zhong.usa.newyork,jinsheng.wen.usa.newyork,g_d.gu.usa.newyork,haihu.wen.china.nanjing"
15441,15441,2019,4,Nature communications,Distinguishing the sources of silica nanoparticles by dual isotopic fingerprinting and machine learning,"xuezhi.yang.china.beijing,xian.liu.china.beijing,aiqian.zhang.china.beijing,dawei.lu.china.beijing,gang.li.china.beijing,qinghua.zhang.china.beijing,qian.liu.china.beijing,guibin.jiang.china.beijing"
15442,15442,2019,4,Nature communications,Nucleobase pairing and photodimerization in a biologically derived metal-organic framework nanoreactor,"samantha_l.anderson.switzerland.sion,peter_g.boyd.switzerland.sion,andrzej.gadysiak.switzerland.sion,tu_n.nguyen.switzerland.sion,robert_g.palgrave.united_kingdom.london,dominik.kubicki.switzerland.lausanne,lyndon.emsley.switzerland.lausanne,darren.bradshaw.united_kingdom.southampton,matthew_j.rosseinsky.united_kingdom.liverpool,berend.smit.switzerland.sion,kyriakos_c.stylianou.switzerland.sion"
15443,15443,2019,4,Nature communications,Sec14l3 potentiates VEGFR2 signaling to regulate zebrafish vasculogenesis,"bo.gong.china.beijing,zhihao.li.china.beijing,wanghua.xiao.china.beijing,guangyuan.li.china.beijing,shihui.ding.china.beijing,anming.meng.china.beijing,shunji.jia.china.beijing"
15445,15445,2019,4,Nature communications,Radical-mediated C-S bond cleavage in C2 sulfonate degradation by anaerobic bacteria,"meining.xing.china.tianjin,yifeng.wei.singapore.singapore,yan.zhou.china.tianjin,jun.zhang.china.tianjin,lianyun.lin.china.tianjin,yiling.hu.china.tianjin,gaoqun.hua.china.tianjin,ankanahalli.n_nanjaraj_urs.china.tianjin,dazhi.liu.china.tianjin,feifei.wang.china.tianjin,cuixia.guo.china.tianjin,yang.tong.china.tianjin,mengya.li.china.tianjin,yanhong.liu.china.beijing,ee_lui.ang.singapore.singapore,huimin.zhao.singapore.singapore,zhiguang.yuchi.china.tianjin,yan.zhang.china.tianjin"
15447,15447,2019,4,Nature communications,Directed self-assembly of herbal small molecules into sustained release hydrogels for treating neural inflammation,"jun.zheng.china.changsha,rong.fan.china.changsha,huiqiong.wu.china.changsha,honghui.yao.china.changsha,yujie.yan.china.changsha,jiamiao.liu.china.changsha,lu.ran.china.kunming,zhifang.sun.china.changsha,lunzhao.yi.china.kunming,li.dang.china.shantou,pingping.gan.china.changsha,piao.zheng.china.changsha,tilong.yang.china.shenzhen,yi.zhang.china.changsha,tao.tang.china.changsha,yang.wang.china.changsha"
15448,15448,2019,4,Nature communications,Surface melt driven summer diurnal and winter multi-day stick-slip motion and till sedimentology,"jane_k.hart.united_kingdom.southampton,kirk.martinez.united_kingdom.southampton,philip_j.basford.united_kingdom.southampton,alexander_i.clayton.united_kingdom.winchester,benjamin_a.robson.norway.bergen,david_s.young.united_kingdom.southampton"
15449,15449,2019,4,Nature communications,Synergistic catalysis for cascade allylation and 2-aza-cope rearrangement of azomethine ylides,"liang.wei.china.wuhan,qiao.zhu.china.wuhan,lu.xiao.china.wuhan,haiyan.tao.china.wuhan,chunjiang.wang.china.wuhan"
15453,15453,2019,4,Nature communications,More frequent extreme climate events stabilize reindeer population dynamics,"brage_b.hansen.norway.trondheim,marlne.gamelon.norway.trondheim,steve_d.albon.united_kingdom.aberdeen,aline_m.lee.norway.trondheim,audun.stien.norway.centre,r_justin.irvine.united_kingdom.aberdeen,bernterik.sther.norway.trondheim,erik.ropstad.norway.oslo,vebjrn.veiberg.norway.trondheim,vidar.grtan.norway.trondheim"
15456,15456,2019,4,PLoS computational biology,"Stytra: An open-source, integrated system for stimulation, tracking and closed-loop behavioral experiments","vilim.tih.germany.martinsried,luigi.petrucco.germany.martinsried,andreas_m.kist.germany.martinsried,ruben.portugues.germany.martinsried"
15457,15457,2019,4,PLoS computational biology,Contextual influence on confidence judgments in human reinforcement learning,"mal.lebreton.netherlands.amsterdam,karin.bacily.netherlands.amsterdam,stefano.palminteri.france.paris,jan_b.engelmann.netherlands.amsterdam"
15459,15459,2019,4,PLoS computational biology,Unsupervised extraction of epidemic syndromes from participatory influenza surveillance self-reported symptoms,"kyriaki.kalimeri.italy.turin,matteo.delfino.italy.turin,ciro.cattuto.italy.turin,daniela.perrotta.italy.turin,vittoria.colizza.france.paris,caroline.guerrisi.france.paris,clement.turbelin.france.paris,jim.duggan.ireland.galway,john.edmunds.united_kingdom.london,ana_o.franco.portugal.oeiras,yamir.moreno.italy.turin,sandro.meloni.spain.palmademallorca,charlotte.kjels.denmark.copenhagen,ricardo.mexia.portugal.lisbon,daniela.paolotti.italy.turin"
15460,15460,2019,4,PLoS computational biology,"Dynamic filopodial forces induce accumulation, damage, and plastic remodeling of 3D extracellular matrices","andrea.malandrino.usa.massachusetts,xavier.trepat.spain.barcelona,roger_d.kamm.usa.massachusetts,michael.mak.usa.connecticut"
15462,15462,2019,4,PLoS genetics,Temporal and spatial regulation of protein cross-linking by the pre-assembled substrates of a Bacillus subtilis spore coat transglutaminase,"catarina_g.fernandes.portugal.oeiras,diogo.martins.portugal.oeiras,guillem.hernandez.portugal.oeiras,ana_l.sousa.portugal.oeiras,carolina.freitas.portugal.oeiras,erin_m.tranfield.portugal.oeiras,tiago_n.cordeiro.portugal.oeiras,mnica.serrano.portugal.oeiras,adriano_o.henriques.portugal.oeiras"
15463,15463,2019,4,PLoS pathogens,Biphasic and cardiomyocyte-specific IFIT activity protects cardiomyocytes from enteroviral infection,"taishi.kimura.usa.california,claudia_t.flynn.usa.california,mehrdad.alirezaei.usa.california,ganes_c.sen.usa.ohio,j_lindsay.whitton.usa.california"
15466,15466,2019,4,Nature communications,The class 3 PI3K coordinates autophagy and mitochondrial lipid catabolism by controlling nuclear receptor PPARα,"anton.iershov.france.paris,ivan.nemazanyy.france.paris,chantal.alkhoury.france.paris,muriel.girard.france.paris,esther.barth.germany.cologne,nicolas.cagnard.france.paris,alexandra.montagner.france.toulouse,dominique.chretien.france.paris,elena_i.rugarli.germany.cologne,herve.guillou.france.toulouse,mario.pende.france.paris,ganna.panasyuk.france.paris"
