,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
6731,6731,2019,9,Nature communications,Tuning high-Q nonlinear dynamics in a disordered quantum magnet,"d_m.silevitch.usa.california,c.tang.usa.california,g.aeppli.switzerland.zurich"
6732,6732,2019,9,Nature communications,Cell-type dependent enhancer binding of the EWS/ATF1 fusion gene in clear cell sarcomas,"shingo.komura.japan.kyoto,kenji.ito.japan.kyoto,sho.ohta.japan.tokyo,tomoyo.ukai.japan.tokyo,mio.kabata.japan.kyoto,fumiaki.itakura.japan.kyoto,katsunori.semi.japan.kyoto,yutaka.matsuda.japan.kyoto,kyoichi.hashimoto.japan.kyoto,hirofumi.shibata.japan.kyoto,masamitsu.sone.japan.kyoto,norihide.jo.japan.kyoto,kazuya.sekiguchi.japan.kyoto,takatoshi.ohno.japan.gifu,haruhiko.akiyama.japan.gifu,katsuji.shimizu.japan.gifu,knut.woltjen.japan.kyoto,manabu.ozawa.japan.tokyo,junya.toguchida.japan.kyoto,takuya.yamamoto.japan.kyoto,yasuhiro.yamada.japan.kyoto"
6734,6734,2019,9,Nature communications,Patient-derived lung cancer organoids as in vitro cancer models for therapeutic screening,"minsuh.kim.south_korea.seoul,hyemin.mun.south_korea.seoul,chang_oak.sung.south_korea.seoul,eun_jeong.cho.south_korea.seoul,hyejoon.jeon.south_korea.seoul,sungmin.chun.south_korea.seoul,da_jung.jung.south_korea.seoul,tae_hoon.shin.south_korea.seoul,gi_seok.jeong.south_korea.seoul,dong_kwan.kim.south_korea.seoul,eun_kyung.choi.south_korea.seoul,seongyun.jeong.south_korea.seoul,se_jin.jang.south_korea.seoul"
6735,6735,2019,9,Nature communications,Marked isotopic variability within and between the Amazon River and marine dissolved black carbon pools,"alysha_i.coppola.switzerland.zurich,michael.seidel.germany.oldenburg,nicholas_d.ward.usa.west,daniel.viviroli.switzerland.zurich,gabriela_s.nascimento.switzerland.zurich,negar.haghipour.switzerland.zurich,brandi_n.revels.switzerland.zurich,samuel.abiven.switzerland.zurich,matthew_w.jones.united_kingdom.norwich,timothy_i.eglinton.switzerland.zurich,thorsten.dittmar.germany.oldenburg,michael_w_i.schmidt.switzerland.zurich"
6738,6738,2019,9,Nature communications,Space Station conditions are selective but do not alter microbial characteristics relevant to human health,"maximilian.mora.austria.graz,lisa.wink.austria.graz,ines.kgler.austria.graz,alexander.mahnert.austria.graz,petra.rettberg.germany.cologne,petra.schwendner.united_kingdom.edinburgh,charles.cockell.united_kingdom.edinburgh,tatiana.alekhova.russia.moscow,robert.krause.austria.graz,anna.zolotariof.united_kingdom.edinburgh,alina.alexandrova.russia.moscow,christine.moissleichinger.austria.graz"
6739,6739,2019,9,Nature reviews. Disease primers,Autosomal dominant tubulointerstitial kidney disease,"olivier.devuyst.switzerland.zurich,eric.olinger.switzerland.zurich,stefanie.weber.germany.marburg,kaiuwe.eckardt.germany.berlin,stanislav.kmoch.czech_republic.prague,luca.rampoldi.italy.milan"
6740,6740,2019,9,PLoS biology,Single-molecule correlated chemical probing reveals large-scale structural communication in the ribosome and the mechanism of the antibiotic spectinomycin in living cells,"arnab.sengupta.usa.northcarolina,greggory_m.rice.usa.northcarolina,kevin_m.weeks.usa.northcarolina"
6741,6741,2019,9,PLoS biology,The cat is out of the bag: How parasites know their hosts,"elizabeth_d.english.usa.pennsylvania,boris.striepen.usa.pennsylvania"
6742,6742,2019,9,PLoS computational biology,3D computational models explain muscle activation patterns and energetic functions of internal structures in fish swimming,"tingyu.ming.china.beijing,bowen.jin.china.beijing,jialei.song.china.beijing,haoxiang.luo.usa.tennessee,yang.ding.china.beijing"
6743,6743,2019,9,PLoS genetics,Pleiotropic role of Drosophila phosphoribosyl pyrophosphate synthetase in autophagy and lysosome homeostasis,"keemo.delos_santos.canada.montreal,minhee.kim.canada.montreal,christine.yergeau.canada.montreal,steve.jean.canada.sherbrooke,namsung.moon.canada.montreal"
6744,6744,2019,9,PLoS neglected tropical diseases,"Burkholderia pseudomallei, the causative agent of melioidosis, is rare but ecologically established and widely dispersed in the environment in Puerto Rico","carina_m.hall.usa.arizona,sierra.jaramillo.usa.arizona,nathan_e.stone.usa.arizona,heather.centner.usa.arizona,joseph_d.busch.usa.arizona,nicole.bratsch.usa.arizona,chandler_c.roe.usa.arizona,jay_e.gee.usa.georgia,alex_r.hoffmaster.usa.georgia,kyle.ryff.usa.sanjuan,janice.perezpadilla.usa.sanjuan,paul.keim.usa.arizona,jason_w.sahl.usa.arizona,david_m.wagner.usa.arizona"
6748,6748,2019,9,PLoS pathogens,Getting in: The structural biology of malaria invasion,"hirdesh.kumar.usa.maryland,niraj_h.tolia.usa.maryland"
6749,6749,2019,9,PLoS pathogens,Promotion and induction of liver cancer by gut microbiome-mediated modulation of bile acids,"baolei.jia.china.jinan,che_ok.jeon.south_korea.seoul"
6750,6750,2019,9,PLoS pathogens,"HupA, the main undecaprenyl pyrophosphate and phosphatidylglycerol phosphate phosphatase in Helicobacter pylori is essential for colonization of the stomach","elise.gasiorowski.france.paris,rodolphe.auger.france.yvette,xudong.tian.france.yvette,samia.hicham.france.paris,chantal.ecobichon.france.paris,sophie.roure.france.yvette,martin_v.douglass.usa.georgia,m_stephen.trent.usa.georgia,dominique.menginlecreulx.france.yvette,thierry.touz.france.yvette,ivo_gomperts.boneca.france.paris"
6751,6751,2019,9,PLoS pathogens,Schistosoma mansoni soluble egg antigen (SEA) and recombinant Omega-1 modulate induced CD4+ T-lymphocyte responses and HIV-1 infection in vitro,"emily_eim.mouser.netherlands.amsterdam,georgios.pollakis.netherlands.amsterdam,hermelijn_h.smits.netherlands.leiden,jordan.thomas.united_kingdom.liverpool,maria.yazdanbakhsh.netherlands.leiden,esther_c.de_jong.netherlands.amsterdam,william_a.paxton.netherlands.amsterdam"
6752,6752,2019,9,Nature communications,The poly-SUMO2/3 protease SENP6 enables assembly of the constitutive centromere-associated network by group deSUMOylation,"frauke.liebelt.netherlands.leiden,nicolette_s.jansen.netherlands.leiden,sumit.kumar.netherlands.leiden,ekaterina.gracheva.netherlands.leiden,laura_a.claessens.netherlands.leiden,matty.verlaande_vries.netherlands.leiden,edwin.willemstein.netherlands.leiden,alfred_c_o.vertegaal.netherlands.leiden"
6756,6756,2019,9,Nature communications,Bacterially synthesized tellurium nanostructures for broadband ultrafast nonlinear optical applications,"kangpeng.wang.china.shanghai,xiaoyan.zhang.china.shanghai,ivan_m.kislyakov.china.shanghai,ningning.dong.china.shanghai,saifeng.zhang.china.shanghai,gaozhong.wang.china.shanghai,jintai.fan.china.shanghai,xiao.zou.china.shanghai,juan.du.china.shanghai,yuxin.leng.china.shanghai,quanzhong.zhao.china.shanghai,kan.wu.china.shanghai,jianping.chen.china.shanghai,hongzhou.zhang.ireland.dublin,long.zhang.china.shanghai,werner_j.blau.ireland.dublin,jun.wang.china.shanghai"
6758,6758,2019,9,Nature communications,Activation of PKA via asymmetric allosteric coupling of structurally conserved cyclic nucleotide binding domains,"yuxin.hao.usa.washington,jeneffer_p.england.usa.washington,luca.bellucci.italy.pisa,h_courtney.hodges.usa.texas,susan_s.taylor.usa.california,rodrigo_a.maillard.usa.washington"
6759,6759,2019,9,Nature communications,Proton-dynamic therapy following photosensitiser activation by accelerated protons demonstrated through fluorescence and singlet oxygen production,"m.grigalavicius.norway.oslo,m.mastrangelopoulou.norway.oslo,k.berg.norway.oslo,d.arous.norway.oslo,m.mnard.norway.oslo,t.raabehenriksen.norway.oslo,e.brondz.norway.oslo,s.siem.norway.oslo,a.grgen.norway.oslo,n_f_j.edin.norway.oslo,e.malinen.norway.oslo,t_a.theodossiou.norway.oslo"
6760,6760,2019,9,Nature communications,Asymmetric catalysis mediated by a mirror symmetry-broken helical nanoribbon,"zhaocun.shen.china.beijing,yutao.sang.china.beijing,tianyu.wang.china.beijing,jian.jiang.china.beijing,yan.meng.china.beijing,yuqian.jiang.china.beijing,kou.okuro.japan.tokyo,takuzo.aida.japan.tokyo,minghua.liu.china.beijing"
6761,6761,2019,9,Nature communications,Photo-editable macromolecular information,"niklas_felix.knig.france.strasbourg,abdelaziz.al_ouahabi.france.strasbourg,laurence.oswald.france.strasbourg,roza.szweda.france.strasbourg,laurence.charles.france.marseille,jeanfranois.lutz.france.strasbourg"
6762,6762,2019,9,Nature communications,The transcribed pseudogene RPSAP52 enhances the oncofetal HMGA2-IGF2BP2-RAS axis through LIN28B-dependent and independent let-7 inhibition,"cristina.oliveiramateos.spain.barcelona,anas.snchezcastillo.spain.barcelona,marta.soler.spain.barcelona,aida.obiolsguardia.spain.barcelona,david.pieyro.spain.barcelona,raquel.boquesastre.spain.barcelona,maria_e.callejacervantes.spain.barcelona,manuel.castro_de_moura.spain.barcelona,anna.martnezcards.spain.barcelona,teresa.rubio.spain.barcelona,joffrey.pelletier.spain.barcelona,maria.martneziniesta.spain.barcelona,david.herreromartn.spain.barcelona,oscar_m.tirado.spain.madrid,antonio.gentilella.spain.barcelona,alberto.villanueva.spain.barcelona,manel.esteller.spain.barcelona,lourdes.farr.spain.barcelona,sonia.guil.spain.barcelona"
6763,6763,2019,9,Nature communications,RBM3 promotes neurogenesis in a niche-dependent manner via IMP2-IGF2 signaling pathway after hypoxic-ischemic brain injury,"xinzhou.zhu.switzerland.basel,jingyi.yan.switzerland.basel,catherine.bregere.switzerland.basel,andrea.zelmer.switzerland.basel,tessa.goerne.switzerland.basel,josef_p.kapfhammer.switzerland.basel,raphael.guzman.switzerland.basel,sven.wellmann.switzerland.basel"
6764,6764,2019,9,Nature communications,Protein prenylation restrains innate immunity by inhibiting Rac1 effector interactions,"murali_k.akula.sweden.gothenburg,mohamed_x.ibrahim.sweden.gothenburg,emil_g.ivarsson.sweden.gothenburg,omar_m.khan.united_kingdom.london,israiel_t.kumar.sweden.gothenburg,malin.erlandsson.sweden.gothenburg,christin.karlsson.sweden.gothenburg,xiufeng.xu.sweden.huddinge,mikael.brisslert.sweden.gothenburg,donghai.wang.usa.durham,maria.bokarewa.sweden.gothenburg,volkan_i.sayin.sweden.gothenburg,martin_o.bergo.sweden.gothenburg"
6765,6765,2019,9,Nature communications,Deep learning extends de novo protein modelling coverage of genomes using iteratively predicted structural constraints,"joe_g.greener.united_kingdom.london,shaun_m.kandathil.united_kingdom.london,david_t.jones.united_kingdom.london"
6766,6766,2019,9,Nature communications,CD36 inhibits β-catenin/c-myc-mediated glycolysis through ubiquitination of GPC4 to repress colorectal tumorigenesis,"yuan.fang.china.guangzhou,zhiyong.shen.china.guangzhou,yizhi.zhan.china.guangzhou,xiaochuang.feng.china.guangzhou,keli.chen.china.guangzhou,yongsheng.li.china.guangzhou,haijun.deng.china.guangzhou,suming.pan.china.shaoguan,dehua.wu.china.guangzhou,yi.ding.china.guangzhou"
6767,6767,2019,9,PLoS biology,Strong preference for autaptic self-connectivity of neocortical PV interneurons facilitates their tuning to γ-oscillations,"charlotte.deleuze.france.paris,gary_s.bhumbra.united_kingdom.london,antonio.pazienti.italy.rome,joana.loureno.france.paris,caroline.mailhes.france.paris,andrea.aguirre.france.paris,marco.beato.united_kingdom.london,alberto.bacci.france.paris"
6768,6768,2019,9,PLoS biology,β-glucan-dependent shuttling of conidia from neutrophils to macrophages occurs during fungal infection establishment,"vahid.pazhakh.australia.victoria,felix.ellett.australia.victoria,ben_a.croker.australia.parkville,joanne_a.odonnell.australia.parkville,luke.pase.australia.victoria,keith_e.schulze.australia.victoria,r_stefan.greulich.australia.victoria,aakash.gupta.australia.parkville,constantino_carlos.reyesaldasoro.united_kingdom.london,alex.andrianopoulos.australia.parkville,graham_j.lieschke.australia.victoria"
6769,6769,2019,9,PLoS computational biology,Integrating thermodynamic and sequence contexts improves protein-RNA binding prediction,"yufeng.su.usa.illinois,yunan.luo.usa.illinois,xiaoming.zhao.usa.illinois,yang.liu.usa.illinois,jian.peng.usa.illinois"
6770,6770,2019,9,PLoS neglected tropical diseases,Chikungunya virus requires cellular chloride channels for efficient genome replication,"marietta.mller.united_kingdom.leeds,natalie.slivinski.united_kingdom.leeds,eleanor_j_a_a.todd.united_kingdom.leeds,henna.khalid.united_kingdom.leeds,raymond.li.united_kingdom.leeds,magdalena.karwatka.united_kingdom.leeds,jamel.mankouri.united_kingdom.leeds,andrew.tuplin.united_kingdom.leeds"
6772,6772,2019,9,Science advances,"Different languages, similar encoding efficiency: Comparable information rates across the human communicative niche","christophe.coup.france.lyon,yoon_mi.oh.new_zealand.christchurch,dan.dediu.france.lyon,franois.pellegrino.france.lyon"
6773,6773,2019,9,Science advances,"GWAS on longitudinal growth traits reveals different genetic factors influencing infant, child, and adult BMI","alexessander.couto_alves.united_kingdom.london,n_maneka_g.de_silva.united_kingdom.london,ville.karhunen.united_kingdom.london,ulla.sovio.united_kingdom.cambridge,shikta.das.united_kingdom.london,h_rob.taal.netherlands.rotterdam,nicole_m.warrington.australia.perth,alexandra_m.lewin.united_kingdom.london,marika.kaakinen.united_kingdom.london,elisabeth.thiering.germany.munich,nicholas_j.timpson.united_kingdom.bristol,tom_a.bond.united_kingdom.london,estelle.lowry.finland.oulu,virpi.lindi.finland.kuopio,frank.geller.denmark.copenhagen,doug.speed.denmark.aarhus,lachlan_j_m.coin.united_kingdom.london,marie.loh.united_kingdom.london,sheila_j.barton.united_kingdom.southampton,lawrence_j.beilin.australia.perth,hans.bisgaard.denmark.copenhagen,klaus.bnnelykke.denmark.copenhagen,rufus.cartwright.united_kingdom.london,mariealine.charles.france.paris,vincenzo.salerno.united_kingdom.london,annique_a_j.claringbould.netherlands.groningen,cornelia_m.van_duijn.netherlands.rotterdam,elena.moltchanova.new_zealand.christchurch,johan_g.eriksson.finland.helsinki,cathy.elks.united_kingdom.cambridge,bjarke.feenstra.denmark.copenhagen,claudia.flexeder.germany.munich,stephen.franks.united_kingdom.london,timothy_m.frayling.united_kingdom.exeter,rachel_m.freathy.united_kingdom.exeter,paul.elliott.united_kingdom.london,elisabeth.widn.finland.helsinki,andrew_t.hattersley.united_kingdom.exeter,alina.rodriguez.united_kingdom.london,marco.banterle.united_kingdom.london,joachim.heinrich.germany.munich,barbara.heude.france.paris,john_w.holloway.united_kingdom.southampton,albert.hofman.netherlands.rotterdam,elina.hyppnen.australia.adelaide,hazel.inskip.united_kingdom.southampton,asa_k.hedman.united_kingdom.oxford,esa.lr.finland.oulu,timo_a.lakka.finland.kuopio,debbie_a.lawlor.united_kingdom.bristol,mads.melbye.denmark.copenhagen,tarunveer_s.ahluwalia.denmark.copenhagen,marcella.marinelli.spain.barcelona,iona_y.millwood.united_kingdom.oxford,lyle_j.palmer.australia.adelaide,craig_e.pennell.australia.perth,john_r.perry.united_kingdom.cambridge,susan_m.ring.united_kingdom.bristol,markku_j.savolainen.finland.oulu,fernando.rivadeneira.netherlands.rotterdam,marie.standl.germany.munich,jordi.sunyer.spain.barcelona,carla_m_t.tiesler.germany.munich,andre_g.uitterlinden.netherlands.rotterdam,william.schierding.new_zealand.auckland,justin_m.osullivan.new_zealand.auckland,inga.prokopenko.united_kingdom.london,karlheinz.herzig.finland.oulu,george_davey.smith.united_kingdom.bristol,paul.oreilly.united_kingdom.london,janine_f.felix.netherlands.rotterdam,jessica_l.buxton.united_kingdom.kingston,alexandra_i_f.blakemore.united_kingdom.london,ken_k.ong.united_kingdom.cambridge,vincent_w_v.jaddoe.netherlands.rotterdam,sylvain.sebert.united_kingdom.london,mark_i.mccarthy.united_kingdom.oxford,marjoriitta.jrvelin.united_kingdom.london"
6774,6774,2019,9,Science advances,Human adenovirus type 26 uses sialic acid-bearing glycans as a primary cell entry receptor,"alexander_t.baker.united_kingdom.heath,rosie_m.mundy.united_kingdom.heath,james_a.davies.united_kingdom.heath,pierre_j.rizkallah.united_kingdom.heath,alan_l.parker.united_kingdom.heath"
6775,6775,2019,9,Science advances,Antibodies to the conserved region of the M protein and a streptococcal superantigen cooperatively resolve toxic shock-like syndrome in HLA-humanized mice,"manisha.pandey.australia.goldcoast,ainslie.calcutt.australia.goldcoast,victoria.ozberk.australia.goldcoast,zhenjun.chen.australia.melbourne,matthew.croxen.canada.edmonton,jessica.powell.australia.goldcoast,emma.langshaw.australia.goldcoast,jamielee.mills.australia.goldcoast,freda_ec.jen.australia.goldcoast,james.mccluskey.australia.melbourne,gregory_j.tyrrell.canada.edmonton,michael_f.good.australia.goldcoast"
6776,6776,2019,9,Science advances,ITGA5 inhibition in pancreatic stellate cells attenuates desmoplasia and potentiates efficacy of chemotherapy in pancreatic cancer,"praneeth_r.kuninty.netherlands.enschede,ruchi.bansal.netherlands.enschede,susanna_w_l.de_geus.netherlands.leiden,deby_f.mardhian.netherlands.enschede,jonas.schnittert.netherlands.enschede,gert.storm.netherlands.enschede,maarten_f.bijlsma.netherlands.amsterdam,hanneke_w.van_laarhoven.netherlands.amsterdam,peter_j_k.kuppen.netherlands.leiden,alexander_l.vahrmeijer.netherlands.leiden,arne.stman.sweden.stockholm,cornelis_f_m.sier.netherlands.leiden,jai.prakash.netherlands.enschede"
6779,6779,2019,9,Science advances,Acupuncture attenuates alcohol dependence through activation of endorphinergic input to the nucleus accumbens from the arcuate nucleus,"suchan.chang.south_korea.daegu,dan_hyo.kim.south_korea.daegu,eun_young.jang.south_korea.daegu,seong_shoon.yoon.south_korea.daegu,yoo_jung.yi.south_korea.daegu,jun_yeon.lee.south_korea.daegu,song_hee.ahn.south_korea.daegu,jin_mook.kim.south_korea.daegu,yeonhee.ryu.south_korea.daejeon,sang_chan.kim.south_korea.daegu,bong_hyo.lee.south_korea.daegu,hee_young.kim.south_korea.daegu,chae_ha.yang.south_korea.daegu"
6781,6781,2019,9,Science advances,Genomically informed small-molecule drugs overcome resistance to a sustained-release formulation of an engineered death receptor agonist in patient-derived tumor models,"mandana_t.manzari.usa.durham,grace_r.anderson.usa.durham,kevin_h.lin.usa.durham,ryan_s.soderquist.usa.durham,merve.akir.usa.durham,mitchell.zhang.usa.durham,chandler_e.moore.usa.durham,rachel_n.skelton.usa.durham,marva.fvre.usa.durham,xinghai.li.usa.durham,joseph_j.bellucci.usa.durham,suzanne_e.wardell.usa.durham,simone_a.costa.usa.durham,kris_c.wood.usa.durham,ashutosh.chilkoti.usa.durham"
6782,6782,2019,9,Science advances,Boom boom pow: Shock-facilitated aqueous alteration and evidence for two shock events in the Martian nakhlite meteorites,"l.daly.united_kingdom.glasgow,m_r.lee.united_kingdom.glasgow,s.piazolo.united_kingdom.leeds,s.griffin.united_kingdom.glasgow,m.bazargan.sweden.uppsala,f.campanale.united_kingdom.glasgow,p.chung.united_kingdom.glasgow,b_e.cohen.united_kingdom.glasgow,a_e.pickersgill.united_kingdom.glasgow,l_j.hallis.united_kingdom.glasgow,r.baumgartner.australia.sydney,l_v.forman.australia.perth,g_k.benedix.australia.perth"
6783,6783,2019,9,Science advances,Morphology of the Denisovan phalanx closer to modern humans than to Neanderthals,"e_andrew.bennett.france.paris,isabelle.crevecoeur.france.pessac,bence.viola.canada.toronto,anatoly_p.derevianko.russia.novosibirsk,michael_v.shunkov.russia.novosibirsk,thierry.grange.france.paris,bruno.maureille.france.pessac,evamaria.geigl.france.paris"
6784,6784,2019,9,Science advances,Mechanism of the allosteric activation of the ClpP protease machinery by substrates and active-site inhibitors,"jan.felix.france.avenue,katharina.weinhupl.france.avenue,audrey.hessel.france.avenue,diego_f.gauto.france.avenue,cecile.morlot.france.avenue,olga.abian.spain.zaragoza,irina.gutsche.france.avenue,adrian.velazquezcampoy.spain.zaragoza,paul.schanda.france.avenue,hugo.fraga.france.avenue"
6785,6785,2019,9,Science advances,Population structure of modern-day Italians reveals patterns of ancient and archaic ancestries in Southern Europe,"a.raveane.italy.pavia,s.aneli.united_kingdom.oxford,f.montinaro.united_kingdom.oxford,g.athanasiadis.denmark.aarhus,s.barlera.italy.milan,g.birolo.italy.turin,g.boncoraglio.italy.milan,a_m.di_blasio.italy.milano,c.di_gaetano.italy.turin,s.parolo.italy.pavia,a.piazza.italy.turin,a.angius.italy.cagliari,n.brucato.france.toulouse,f.cucca.italy.cagliari,g.hellenthal.united_kingdom.london,a.mulas.italy.lanusei,m.peyretguzzon.united_kingdom.oxford,m.zoledziewska.italy.cagliari,c.bycroft.united_kingdom.oxford,j.chiaroni.france.marseille,j.di_cristofaro.france.marseille,c.dina.france.nantes,j_m.dugoujon.france.toulouse,p.galan.france.bobigny,j.giemza.france.nantes,s.mazieres.france.marseille,s.myers.united_kingdom.oxford,l.pereira.portugal.porto,f_x.ricaut.france.toulouse,f.brisighelli.italy.rome,i.cardinali.italy.perugia,v.grugni.italy.pavia,h.lancioni.italy.perugia,v_l.pascali.italy.rome,a.torroni.italy.pavia,o.semino.italy.pavia,g.matullo.italy.turin,a.achilli.italy.pavia,a.olivieri.italy.pavia,c.capelli.united_kingdom.oxford"
6786,6786,2019,9,Science advances,Chimpanzee face recognition from videos in the wild using deep learning,"daniel.schofield.united_kingdom.oxford,arsha.nagrani.united_kingdom.oxford,andrew.zisserman.united_kingdom.oxford,misato.hayashi.japan.inuyama,tetsuro.matsuzawa.japan.inuyama,dora.biro.united_kingdom.oxford,susana.carvalho.united_kingdom.oxford"
6787,6787,2019,9,Science advances,Rapid ablation zone expansion amplifies north Greenland mass loss,"brice.nol.netherlands.utrecht,willem_jan.van_de_berg.netherlands.utrecht,stef.lhermitte.netherlands.delft,michiel_r.van_den_broeke.netherlands.utrecht"
6790,6790,2019,9,Science translational medicine,CD3 bispecific antibody-induced cytokine release is dispensable for cytotoxic T cell activity,"ji.li.usa.south,robert.piskol.usa.south,ryan.ybarra.usa.south,yingjiun_j.chen.usa.south,jason.li.usa.south,dionysos.slaga.usa.south,maria.hristopoulos.usa.south,robyn.clark.usa.south,zora.modrusan.usa.south,klara.totpal.usa.south,melissa_r.junttila.usa.south,teemu_t.junttila.usa.south"
6793,6793,2019,9,Science translational medicine,Topographic modeling of early human osteoarthritis in sheep,"tams.olh.germany.homburg,jan.reinhard.germany.homburg,liang.gao.germany.homburg,sophie.haberkamp.germany.homburg,lars_k_h.goebel.germany.homburg,magali.cucchiarini.germany.homburg,henning.madry.germany.homburg"
6795,6795,2019,9,Science translational medicine,In vivo detection of cerebral tau pathology in long-term survivors of traumatic brain injury,"nikos.gorgoraptis.united_kingdom.london,lucia_m.li.united_kingdom.london,alex.whittington.united_kingdom.london,karl_a.zimmerman.united_kingdom.london,linda_m.maclean.united_kingdom.glasgow,claire.mcleod.united_kingdom.glasgow,ewan.ross.united_kingdom.london,amanda.heslegrave.united_kingdom.london,henrik.zetterberg.united_kingdom.london,paul_m.matthews.united_kingdom.london,roger_n.gunn.united_kingdom.london,tom_m.mcmillan.united_kingdom.glasgow,david_j.sharp.united_kingdom.london"
6799,6799,2019,9,Cell metabolism,Alternate-Day Fasting Gets a Safe Bill of Health,"leonie_k.heilbronn.australia.adelaide,satchidananda.panda.usa.north"
6805,6805,2019,9,Cell metabolism,Endogenous Hyperinsulinemia Contributes to Pancreatic Cancer Development,"anni_m_y.zhang.canada.vancouver,jamie.magrill.canada.vancouver,twan_j_j.de_winter.canada.vancouver,xiaoke.hu.canada.vancouver,ss.skovs.canada.vancouver,david_f.schaeffer.canada.vancouver,janel_l.kopp.canada.vancouver,james_d.johnson.canada.vancouver"
6812,6812,2019,9,Cell metabolism,A Breakdown in Metabolic Reprogramming Causes Microglia Dysfunction in Alzheimer's Disease,"sung_hoon.baik.south_korea.seoul,seokjo.kang.south_korea.seoul,woochan.lee.south_korea.seoul,hayoung.choi.south_korea.seoul,sunwoo.chung.south_korea.seoul,jongil.kim.south_korea.seoul,inhee.mookjung.south_korea.seoul"
6816,6816,2019,9,Cell reports,Identification and Characterization of a Transcribed Distal Enhancer Involved in Cardiac Kcnh2 Regulation,"malou.van_den_boogaard.netherlands.amsterdam,jan_hendrik.van_weerd.netherlands.amsterdam,amira_c.bawazeer.netherlands.amsterdam,ingeborg_b.hooijkaas.netherlands.amsterdam,harmen_j_g.van_de_werken.netherlands.utrecht,federico.tessadori.netherlands.utrecht,wouter.de_laat.netherlands.utrecht,phil.barnett.netherlands.amsterdam,jeroen.bakkers.netherlands.utrecht,vincent_m.christoffels.netherlands.amsterdam"
6817,6817,2019,9,Cell reports,Nonreciprocal and Conditional Cooperativity Directs the Pioneer Activity of Pluripotency Transcription Factors,"sai.li.usa.newyork,eric_bo.zheng.usa.newyork,li.zhao.usa.newyork,shixin.liu.usa.newyork"
6818,6818,2019,9,Cell reports,Molecular Basis for ATP-Hydrolysis-Driven DNA Translocation by the CMG Helicase of the Eukaryotic Replisome,"patrik.eickhoff.united_kingdom.london,hazal_b.kose.united_kingdom.london,fabrizio.martino.united_kingdom.london,ferdos.abid_ali.united_kingdom.london,julia.locke.united_kingdom.london,nele.tamberg.usa.tartu,andrea.nans.united_kingdom.london,hasan.yardimci.united_kingdom.london,alessandro.costa.united_kingdom.london"
6824,6824,2019,9,Cell reports,Interspecies Comparative Analyses Reveal Distinct Carbohydrate-Responsive Systems among Drosophila Species,"kaori.watanabe.japan.kyoto,yasutetsu.kanaoka.japan.kyoto,shoko.mizutani.japan.kyoto,hironobu.uchiyama.japan.tokyo,shunsuke.yajima.japan.tokyo,masayoshi.watada.japan.matsuyama,tadashi.uemura.japan.tokyo,yukako.hattori.japan.kyoto"
6832,6832,2019,9,Cell reports,The Hippo Pathway Effector TAZ Regulates Ferroptosis in Renal Cell Carcinoma,"wenhsuan.yang.usa.durham,chienkuang_cornelia.ding.usa.durham,tianai.sun.usa.durham,gabrielle.rupprecht.usa.durham,chaochieh.lin.usa.durham,david.hsu.usa.durham,jentsan.chi.usa.durham"
6833,6833,2019,9,Cell reports,Metastatic Tumor Cells Exploit Their Adhesion Repertoire to Counteract Shear Forces during Intravascular Arrest,"nal.osmani.france.strasbourg,gautier.follain.france.strasbourg,mara_j.garca_len.france.strasbourg,olivier.lefebvre.france.strasbourg,ignacio.busnelli.france.strasbourg,annabel.larnicol.france.strasbourg,sbastien.harlepp.france.strasbourg,jacky_g.goetz.france.strasbourg"
6835,6835,2019,9,Cell reports,Color Categorization Independent of Color Naming,"katarzyna.siudakrzywicka.france.paris,christoph.witzel.germany.giessen,emma.chabani.france.paris,myriam.taga.united_kingdom.london,ccile.coste.france.maurice,nolla.cools.france.maurice,laurent.cohen.france.paris,tal.seidel_malkinson.france.paris,paolo.bartolomeo.france.paris"
6836,6836,2019,9,Nature communications,Publisher Correction: Measuring the ionisation fraction in a jet from a massive protostar,"r.fedriani.ireland.dublin,a.caratti_o_garatti.ireland.dublin,s_j_d.purser.ireland.dublin,a.sanna.germany.bonn,j_c.tan.sweden.gothenburg,r.garcialopez.ireland.dublin,t_p.ray.ireland.dublin,d.coffey.ireland.dublin"
6838,6838,2019,9,Nature communications,Author Correction: Fcmr regulates mononuclear phagocyte control of anti-tumor immunity,"shawn_p.kubli.canada.toronto,larsen.vornholz.canada.toronto,gordon.duncan.canada.toronto,wenjing.zhou.canada.toronto,parameswaran.ramachandran.canada.toronto,jerome.fortin.canada.toronto,maureen.cox.canada.toronto,seongjun.han.canada.toronto,robert.nechanitzky.canada.toronto,duygu.nechanitzky.canada.toronto,bryan_e.snow.canada.toronto,lisa.jones.canada.toronto,wanda_y.li.canada.toronto,jillian.haight.canada.toronto,andrew.wakeham.canada.toronto,mark_r.bray.canada.toronto,tak_w.mak.canada.toronto"
6842,6842,2019,9,Nature communications,In situ observation of picosecond polaron self-localisation in α-Fe<sub>2</sub>O<sub>3</sub> photoelectrochemical cells,"ernest.pastor.united_kingdom.london,jisang.park.united_kingdom.london,ludmilla.steier.united_kingdom.london,sunghyun.kim.united_kingdom.london,michael.grtzel.switzerland.lausanne,james_r.durrant.united_kingdom.london,aron.walsh.united_kingdom.london,artem_a.bakulin.united_kingdom.london"
