,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
17517,17517,2019,3,Nature cell biology,Memory of ancestral mitochondrial stress,"sarahlena.offenburger.spain.barcelona,marcos_francisco.perez.spain.barcelona,ben.lehner.spain.barcelona"
17518,17518,2019,3,Nature cell biology,Author Correction: Pericyte-like spreading by disseminated cancer cells activates YAP and MRTF for metastatic colonization,"ekrem_emrah.er.usa.newyork,manuel.valiente.usa.newyork,karuna.ganesh.usa.newyork,yilong.zou.usa.newyork,saloni.agrawal.usa.newyork,jing.hu.usa.newyork,bailey.griscom.usa.newyork,marc.rosenblum.usa.newyork,adrienne.boire.usa.newyork,edi.brogi.usa.newyork,filippo_g.giancotti.usa.newyork,srinivas.malladi.usa.newyork,joan.massagu.usa.newyork"
17519,17519,2019,3,Nature cell biology,N6-methyldeoxyadenine is a transgenerational epigenetic signal for mitochondrial stress adaptation,"chengchuan.ma.china.beijing,rong.niu.china.beijing,tianxiao.huang.china.beijing,liwa.shao.china.beijing,yong.peng.china.beijing,wanqiu.ding.china.beijing,ye.wang.china.beijing,guifang.jia.china.beijing,chuan.he.china.beijing,chuanyun.li.china.beijing,aibin.he.china.beijing,ying.liu.china.beijing"
17520,17520,2019,3,Nature chemistry,Circular chemistry to enable a circular economy,"tom.keijer.netherlands.amsterdam,vincent.bakker.netherlands.amsterdam,j_chris.slootweg.netherlands.amsterdam"
17521,17521,2019,3,Nature chemistry,An automated platform for the enzyme-mediated assembly of complex oligosaccharides,"tiehai.li.greece.athens,lin.liu.greece.athens,na.wei.greece.athens,jeongyeh.yang.greece.athens,digantkumar_g.chapla.greece.athens,kelley_w.moremen.greece.athens,geertjan.boons.greece.athens"
17523,17523,2019,3,Nature chemistry,Transition-metal-bridged bimetallic clusters with multiple uranium-metal bonds,"genfeng.feng.china.nanjing,mingxing.zhang.china.nanjing,dong.shao.china.nanjing,xinyi.wang.china.nanjing,shuao.wang.china.suzhou,laurent.maron.france.toulouse,congqing.zhu.china.nanjing"
17524,17524,2019,3,Nature chemistry,Mesopolymer synthesis by ligand-modulated direct arylation polycondensation towards n-type and ambipolar conjugated systems,"zhenjie.ni.china.beijing,hanlin.wang.china.beijing,huanli.dong.china.beijing,yanfeng.dang.china.tianjin,qiang.zhao.china.beijing,xiaotao.zhang.china.tianjin,wenping.hu.china.beijing"
17525,17525,2019,3,Nature chemistry,The formation of all-cis-(multi)fluorinated piperidines by a dearomatization-hydrogenation process,"zackaria.nairoukh.germany.munster,marco.wollenburg.germany.munster,christoph.schlepphorst.germany.munster,klaus.bergander.germany.munster,frank.glorius.germany.munster"
17526,17526,2019,3,Nature chemistry,Copper atom-pair catalyst anchored on alloy nanowires for selective and efficient electrochemical reduction of CO<sub>2</sub>,"jiqing.jiao.china.beijing,rui.lin.china.beijing,wengchon.cheong.china.beijing,chao.zhang.china.beijing,zheng.chen.china.beijing,yuan.pan.china.beijing,jianguo.tang.china.qingdao,konglin.wu.china.beijing,sungfu.hung.taiwan.taipei,hao_ming.chen.taiwan.taipei,lirong.zheng.china.beijing,qi.lu.china.beijing,xuan.yang.usa.delaware,bingjun.xu.usa.delaware,hai.xiao.china.beijing,jun.li.china.beijing,dingsheng.wang.china.beijing,qing.peng.china.beijing,chen.chen.china.beijing,yadong.li.china.beijing"
17527,17527,2019,3,Nature chemistry,A nucleophilic gold complex,"jamie.hicks.united_kingdom.oxford,petra.vasko.united_kingdom.oxford,jose_m.goicoechea.united_kingdom.oxford,simon.aldridge.united_kingdom.oxford"
17530,17530,2019,3,Nature chemistry,The reductive C3 functionalization of pyridinium and quinolinium salts through iridium-catalysed interrupted transfer hydrogenation,"alexandru.grozavu.united_kingdom.oxford,hamish_b.hepburn.united_kingdom.oxford,philip_j.smith.united_kingdom.oxford,harish_k.potukuchi.united_kingdom.oxford,timothy_j.donohoe.united_kingdom.oxford"
17535,17535,2019,3,Nature chemical biology,An allosteric MALT1 inhibitor is a molecular corrector rescuing function in an immunodeficient patient,"jean.quancard.switzerland.basel,theo.klein.canada.vancouver,shanyu.fung.canada.vancouver,martin.renatus.switzerland.basel,nicola.hughes.switzerland.basel,laura.isral.switzerland.basel,john_j.priatel.canada.vancouver,sohyeong.kang.canada.vancouver,jutta.blank.switzerland.basel,achim.schlapbach.switzerland.basel,paul.erbel.switzerland.basel,jayachandran.kizhakkedathu.canada.vancouver,frdric.villard.switzerland.basel,ren.hersperger.switzerland.basel,stuart_e.turvey.canada.vancouver,joerg.eder.switzerland.basel,frdric.bornancin.switzerland.basel,christopher_m.overall.canada.vancouver"
17536,17536,2019,3,Nature chemical biology,Combined chemosensitivity and chromatin profiling prioritizes drug combinations in CLL,"christian.schmidl.austria.vienna,gregory_i.vladimer.austria.vienna,andr_f.rendeiro.austria.vienna,susanne.schnabl.austria.vienna,thomas.krausgruber.austria.vienna,nikolaus.krall.austria.vienna,tea.pemovska.austria.vienna,mohammad.araghi.austria.vienna,berend.snijder.austria.vienna,rainer.hubmann.austria.vienna,anna.ringler.austria.vienna,kathrin.runggatscher.austria.vienna,dita.demirtas.austria.vienna,oscar_lopez.de_la_fuente.austria.vienna,martin.hilgarth.austria.vienna,cathrin.skrabs.austria.vienna,edit.porpaczy.austria.vienna,michaela.gruber.austria.vienna,gregor.hoermann.austria.vienna,stefan.kubicek.austria.vienna,philipp_b.staber.austria.vienna,medhat.shehata.austria.vienna,giulio.supertifurga.austria.vienna,ulrich.jger.austria.vienna,christoph.bock.austria.vienna"
17537,17537,2019,3,Nature chemical biology,Bacterial sensors define intracellular free energies for correct enzyme metalation,"deenah.osman.united_kingdom.durham,maria_alessandra.martini.united_kingdom.durham,andrew_w.foster.united_kingdom.durham,andrew_j_p.scott.united_kingdom.durham,richard_j.morton.united_kingdom.newcastle,jonathan_w.steed.united_kingdom.durham,elena.lurieluke.united_kingdom.durham,andrew_d.lawrence.united_kingdom.canterbury,evelyne.deery.united_kingdom.canterbury,martin_j.warren.united_kingdom.canterbury,peter_t.chivers.united_kingdom.durham,nigel_j.robinson.united_kingdom.durham"
17540,17540,2019,3,Nature chemical biology,Selective and reversible modification of kinase cysteines with chlorofluoroacetamides,"naoya.shindo.japan.fukuoka,hirokazu.fuchida.japan.fukuoka,mami.sato.japan.fukuoka,kosuke.watari.japan.fukuoka,tomohiro.shibata.japan.fukuoka,keiko.kuwata.japan.nagoya,chizuru.miura.japan.fukuoka,kei.okamoto.japan.fukuoka,yuji.hatsuyama.japan.fukuoka,keisuke.tokunaga.japan.fukuoka,seiichi.sakamoto.japan.fukuoka,satoshi.morimoto.japan.fukuoka,yoshito.abe.japan.fukuoka,mitsunori.shiroishi.japan.fukuoka,jose_m_m.caaveiro.japan.fukuoka,tadashi.ueda.japan.fukuoka,tomonori.tamura.japan.kyoto,naoya.matsunaga.japan.fukuoka,takaharu.nakao.japan.fukuoka,satoru.koyanagi.japan.fukuoka,shigehiro.ohdo.japan.fukuoka,yasuchika.yamaguchi.japan.sasebo,itaru.hamachi.japan.kyoto,mayumi.ono.japan.fukuoka,akio.ojida.japan.fukuoka"
17541,17541,2019,3,Nature chemical biology,IFITM3 directly engages and shuttles incoming virus particles to lysosomes,"ruina.he.usa.newyork,hansheinrich.hoffmann.usa.newyork,tandrila.das.usa.newyork,emmanuelle.thinon.usa.newyork,charles_m.rice.usa.newyork,tao.peng.usa.newyork,howard_c.hang.usa.newyork"
17542,17542,2019,3,Nature chemical biology,Complete reconstitution of the diverse pathways of gentamicin B biosynthesis,"yeon_hee.ban.south_korea.seoul,myoung_chong.song.south_korea.seoul,jaeyeon.hwang.south_korea.seoul,healyung.shin.south_korea.seoul,seung_kon.hong.south_korea.seoul,na_joon.lee.south_korea.seoul,je_won.park.south_korea.seoul,sunshin.cha.south_korea.seoul,yeo_joon.yoon.south_korea.seoul"
17543,17543,2019,3,Nature chemical biology,Legionella effector SetA as a general O-glucosyltransferase for eukaryotic proteins,"ling.gao.china.beijing,qitao.song.china.beijing,hao.liang.china.beijing,yuntao.zhu.china.beijing,tiantian.wei.china.beijing,na.dong.china.beijing,junyu.xiao.china.beijing,feng.shao.china.beijing,luhua.lai.china.beijing,xing.chen.china.beijing"
17546,17546,2019,3,Nature communications,Genesis of electron deficient Pt1(0) in PDMS-PEG aggregates,"kairui.liu.china.zhongshan,guangjin.hou.china.zhongshan,jingbo.mao.china.zhongshan,zhanwei.xu.china.zhongshan,peifang.yan.china.zhongshan,huixiang.li.china.zhongshan,xinwen.guo.china.dalian,z_conrad.zhang.china.zhongshan"
17547,17547,2019,3,Nature communications,Ultrafast energy relaxation dynamics of amide I vibrations coupled with protein-bound water molecules,"junjun.tan.china.hefei,jiahui.zhang.china.hefei,chuanzhao.li.china.hefei,yi.luo.china.hefei,shuji.ye.china.hefei"
17548,17548,2019,3,Nature communications,A chemically fuelled self-replicator,"sarah_m.morrow.united_kingdom.oxford,ignacio.colomer.united_kingdom.oxford,stephen_p.fletcher.united_kingdom.oxford"
17550,17550,2019,3,Nature communications,Prioritizing Parkinson's disease genes using population-scale transcriptomic data,"garrett.wong.usa.newyork,jack.humphrey.united_kingdom.london,towfique.raj.usa.newyork"
17551,17551,2019,3,Nature communications,State-of-the-art global models underestimate impacts from climate extremes,"jacob.schewe.germany.potsdam,simon_n.gosling.united_kingdom.nottingham,christopher.reyer.germany.potsdam,fang.zhao.china.shanghai,philippe.ciais.france.yvette,veronika.huber.spain.utrera,heike_k.lotze.canada.halifax,sonia_i.seneviratne.switzerland.zurich,michelle_t_h.van_vliet.netherlands.wageningen,robert.vautard.france.yvette,yoshihide.wada.austria.laxenburg,lutz.breuer.germany.giessen,matthias.bchner.germany.potsdam,david_a.carozza.canada.montreal,jinfeng.chang.france.yvette,marta.coll.spain.barcelona,tyler_d.eddy.canada.halifax,christian.folberth.austria.laxenburg,katja.frieler.germany.potsdam,andrew_d.friend.united_kingdom.cambridge,dieter.gerten.germany.potsdam,lukas.gudmundsson.switzerland.zurich,naota.hanasaki.japan.ibaraki,akihiko.ito.japan.ibaraki,nikolay.khabarov.austria.laxenburg,hyungjun.kim.japan.tokyo,christoph.mller.germany.potsdam,ren.orth.sweden.stockholm,sebastian.ostberg.germany.potsdam,thomas_a_m.pugh.united_kingdom.birmingham,gen.sakurai.japan.ibaraki,yusuke.satoh.netherlands.wageningen,erwin.schmid.austria.vienna,tobias.stacke.germany.hamburg,qiuhong.tang.china.beijing,derek_p.tittensor.canada.halifax,jan.volkholz.germany.potsdam,xuhui.wang.france.yvette,lila.warszawski.germany.potsdam"
17553,17553,2019,3,Nature communications,SFPQ and NONO suppress RNA:DNA-hybrid-related telomere instability,"eleonora.petti.italy.trieste,valentina.buemi.italy.trieste,antonina.zappone.italy.trieste,odessa.schillaci.italy.trieste,pamela_veneziano.broccia.italy.trieste,roberto.dinami.italy.trieste,silvia.matteoni.italy.rome,roberta.benetti.italy.udine,stefan.schoeftner.italy.trieste"
17557,17557,2019,3,Nature communications,Author Correction: Bottom-up synthesis of chiral covalent organic frameworks and their bound capillaries for chiral separation,"hailong.qian.china.tianjin,chengxiong.yang.china.tianjin,xiuping.yan.china.tianjin"
17558,17558,2019,3,Nature communications,Author Correction: Runx/Cbfβ complexes protect group 2 innate lymphoid cells from exhausted-like hyporesponsiveness during allergic airway inflammation,"chizuko.miyamoto.japan.yokohama,satoshi.kojo.japan.yokohama,motoi.yamashita.japan.yokohama,kazuyo.moro.japan.yokohama,georges.lacaud.united_kingdom.manchester,katsuyuki.shiroguchi.japan.yokohama,ichiro.taniuchi.japan.yokohama,takashi.ebihara.japan.yokohama"
17559,17559,2019,3,Nature communications,Author Correction: Attosecond coherent control of free-electron wave functions using semi-infinite light fields,"g_m.vanacore.switzerland.lausanne,i.madan.switzerland.lausanne,g.berruto.switzerland.lausanne,k.wang.switzerland.lausanne,e.pomarico.switzerland.lausanne,r_j.lamb.united_kingdom.glasgow,d.mcgrouther.united_kingdom.glasgow,i.kaminer.switzerland.lausanne,f_javier_garca.de_abajo.spain.barcelona,f.carbone.switzerland.lausanne"
17560,17560,2019,3,Nature communications,Purification of cross-linked RNA-protein complexes by phenol-toluol extraction,"erika_c.urdaneta.germany.berlin,carlos_h.vieiravieira.germany.berlin,timon.hick.germany.berlin,hansherrmann.wessels.germany.berlin,davide.figini.germany.berlin,rebecca.moschall.germany.regensburg,jan.medenbach.germany.regensburg,uwe.ohler.germany.berlin,sander.granneman.united_kingdom.edinburgh,matthias.selbach.germany.berlin,benedikt_m.beckmann.germany.berlin"
17561,17561,2019,3,Nature communications,Thermochemiluminescent peroxide crystals,"stefan.schramm.usa.abudhabi,durga_prasad.karothu.usa.abudhabi,nathan_m.lui.usa.abudhabi,patrick.commins.usa.abudhabi,ejaz.ahmed.usa.abudhabi,luca.catalano.usa.abudhabi,liang.li.usa.abudhabi,james.weston.usa.abudhabi,taro.moriwaki.japan.hyogo,kyril_m.solntsev.usa.abudhabi,pane.naumov.usa.abudhabi"
17562,17562,2019,3,Nature communications,Tyrosine phosphorylation activates 6-phosphogluconate dehydrogenase and promotes tumor growth and radiation resistance,"ruilong.liu.china.shanghai,wenfeng.li.china.wenzhou,bangbao.tao.china.shanghai,xiongjun.wang.china.guangzhou,zhuo.yang.china.shanghai,yajuan.zhang.china.shanghai,rongzhi.liu.china.beijing,hong.gao.china.shanghai,ji.liang.china.shanghai,weiwei.yang.china.shanghai"
17564,17564,2019,3,Nature communications,Programming chain-growth copolymerization of DNA hairpin tiles for in-vitro hierarchical supramolecular organization,"honglu.zhang.china.shanghai,yu.wang.china.xiamen,huan.zhang.china.shanghai,xiaoguo.liu.china.shanghai,qiuling.huang.china.shanghai,fei.wang.china.shanghai,jie.chao.china.nanjing,huajie.liu.china.shanghai,jiang.li.china.shanghai,jiye.shi.china.shanghai,xiaolei.zuo.china.shanghai,lihua.wang.china.shanghai,lianhui.wang.china.nanjing,xiaoyu.cao.china.xiamen,zhongqun.tian.china.xiamen,chunhai.fan.china.shanghai"
17565,17565,2019,3,Nature communications,Multimodal switching of a redox-active macrocycle,"daniel_t.payne.japan.ibaraki,yoshitaka.matsushita.japan.ibaraki,nianyong.zhu.ireland.dublin,zdenk.futera.ireland.dublin,jan.labuta.japan.ibaraki,wipakorn.jevasuwan.japan.ibaraki,naoki.fukata.japan.ibaraki,john_s.fossey.united_kingdom.birmingham,katsuhiko.ariga.japan.ibaraki,wolfgang.schmitt.ireland.dublin,jonathan_p.hill.japan.ibaraki"
17566,17566,2019,3,Nature communications,Systematic analysis reveals the prevalence and principles of bypassable gene essentiality,"jun.li.china.beijing,haitao.wang.china.beijing,weitao.wang.china.beijing,xiaoran.zhang.china.beijing,fang.suo.china.beijing,jingyi.ren.china.beijing,ying.bi.china.beijing,yingxi.xue.china.beijing,wen.hu.china.beijing,mengqiu.dong.china.beijing,lilin.du.china.beijing"
17567,17567,2019,3,Nature communications,Precipitation strengthening in an ultralight magnesium alloy,"song.tang.australia.sydney,tongzheng.xin.australia.sydney,wanqiang.xu.australia.sydney,david.miskovic.australia.sydney,gang.sha.china.nanjing,zakaria.quadir.australia.bentley,simon.ringer.australia.sydney,keita.nomoto.australia.sydney,nick.birbilis.australia.melbourne,michael.ferry.australia.sydney"
17568,17568,2019,3,Nature communications,Author Correction: LOTUS domain protein MARF1 binds CCR4-NOT deadenylase complex to post-transcriptionally regulate gene expression in oocytes,"li.zhu.usa.north,suresh_k.kandasamy.usa.north,susan_e.liao.usa.north,ryuya.fukunaga.usa.north"
17569,17569,2019,3,Nature communications,Atomic insight into hydration shells around facetted nanoparticles,"sabrina_l_j.thom.germany.bayreuth,sebastian_w.krauss.germany.bayreuth,mirco.eckardt.germany.bayreuth,phil.chater.united_kingdom.didcot,mirijam.zobel.germany.bayreuth"
17571,17571,2019,3,Nature communications,Rapid one-step <sup>18</sup>F-radiolabeling of biomolecules in aqueous media by organophosphine fluoride acceptors,"huawei.hong.china.xiamen,lei.zhang.china.tianjin,fang.xie.china.shanghai,rongqiang.zhuang.china.xiamen,donglang.jiang.china.shanghai,huanhuan.liu.china.xiamen,jindian.li.china.xiamen,hongzhang.yang.china.xiamen,xianzhong.zhang.china.xiamen,liming.nie.china.xiamen,zijing.li.china.xiamen"
17575,17575,2019,3,Nature ecology & evolution,Pervasive population genomic consequences of genome duplication in Arabidopsis arenosa,"patrick.monnahan.united_kingdom.norwich,filip.kol.czech_republic.prague,pierre.baduel.united_kingdom.norwich,christian.sailer.united_kingdom.norwich,jordan.koch.united_kingdom.norwich,robert.horvath.sweden.stockholm,benjamin.laenen.sweden.stockholm,roswitha.schmickl.czech_republic.prague,pirita.paajanen.united_kingdom.norwich,gabriela.rmkov.czech_republic.prague,magdalena.bohutnsk.czech_republic.prague,karol.marhold.czech_republic.prague,tanja.slotte.sweden.stockholm,kirsten.bomblies.united_kingdom.norwich,levi.yant.united_kingdom.norwich"
17576,17576,2019,3,Nature ecology & evolution,Ecosystem tipping points in an evolving world,"vasilis.dakos.france.montpellier,andrew_p.hendry.canada.montreal,jonathan.levine.switzerland.zurich,nicolas.loeuille.france.paris,jon.norberg.sweden.stockholm,patrik.nosil.united_kingdom.sheffield,marten.scheffer.netherlands.wageningen"
17578,17578,2019,3,Nature ecology & evolution,Concepts of the last eukaryotic common ancestor,"maureen_a.omalley.france.talence,michelle_m.leger.spain.barcelona,iaki.ruiztrillo.spain.barcelona"
17581,17581,2019,3,Nature ecology & evolution,Reply to 'No evidence for different metabolism in domestic mammals',"rubn.milla.spain.mostoles,tianhua.he.australia.perth,jens.kattge.germany.jena,koen.kramer.netherlands.wageningen,cyrille.violle.france.montpellier"
17583,17583,2019,3,Nature ecology & evolution,Author Correction: Direct benefits and evolutionary transitions to complex societies,"cody_j.dey.canada.ontario,constance_m.oconnor.canada.ontario,holly.wilkinson.united_kingdom.manchester,susanne.shultz.united_kingdom.manchester,sigal.balshine.canada.ontario,john_l.fitzpatrick.united_kingdom.manchester"
17584,17584,2019,3,Nature ecology & evolution,Climate change has altered zooplankton-fuelled carbon export in the North Atlantic,"philipp.brun.denmark.kongenslyngby,andre_w.visser.denmark.kongenslyngby,priscilla.licandro.united_kingdom.plymouth,mark_r.payne.denmark.kongenslyngby,thomas.kirboe.denmark.kongenslyngby"
17587,17587,2019,3,Nature ecology & evolution,Food web rewiring in a changing world,"timothy_j.bartley.canada.ontario,kevin_s.mccann.canada.ontario,carling.bieg.canada.ontario,kevin.cazelles.canada.ontario,monica.granados.canada.ontario,matthew_m.guzzo.canada.ontario,andrew_s.macdougall.canada.ontario,bailey_c.mcmeans.canada.ontario"
17588,17588,2019,3,Nature ecology & evolution,Within-host dynamics shape antibiotic resistance in commensal bacteria,"nicholas_g.davies.united_kingdom.london,stefan.flasche.united_kingdom.london,mark.jit.united_kingdom.london,katherine_e.atkins.united_kingdom.london"
17597,17597,2019,3,Nature ecology & evolution,Epigenetic gene silencing alters the mechanisms and rate of evolutionary adaptation,"dragan.stajic.portugal.oeiras,llia.perfeito.portugal.oeiras,lars_e_t.jansen.portugal.oeiras"
17598,17598,2019,3,Nature ecology & evolution,A systems approach reveals urban pollinator hotspots and conservation opportunities,"katherine_c_r.baldock.united_kingdom.bristol,mark_a.goddard.united_kingdom.leeds,damien_m.hicks.united_kingdom.edinburgh,william_e.kunin.united_kingdom.leeds,nadine.mitschunas.united_kingdom.bristol,helen.morse.united_kingdom.bristol,lynne_m.osgathorpe.united_kingdom.bristol,simon_g.potts.united_kingdom.reading,kirsty_m.robertson.united_kingdom.leeds,anna_v.scott.united_kingdom.reading,graham_n.stone.united_kingdom.edinburgh,ian_p.vaughan.united_kingdom.cardiff,jane.memmott.united_kingdom.bristol"
17601,17601,2019,3,Nature energy,Intrinsic Cleavage of RNA Polymerase II Adopts a Nucleobase-independent Mechanism Assisted by Transcript Phosphate,"carmen.ka_man_tse.hong_kong.kowloon,jun.xu.usa.california,liang.xu.usa.california,fu_kit.sheong.hong_kong.kowloon,shenglong.wang.usa.newyork,peter_pakhang.cheung.hong_kong.kowloon,dong.wang.usa.california,yingkai.zhang.usa.newyork,xuhui.huang.hong_kong.kowloon"
17604,17604,2019,3,Nature genetics,"Genome-wide analysis of insomnia in 1,331,010 individuals identifies new risk loci and functional pathways","philip_r.jansen.netherlands.amsterdam,kyoko.watanabe.netherlands.amsterdam,sven.stringer.netherlands.amsterdam,nathan.skene.sweden.stockholm,julien.bryois.sweden.stockholm,anke_r.hammerschlag.netherlands.amsterdam,christiaan_a.de_leeuw.netherlands.amsterdam,jeroen_s.benjamins.netherlands.utrecht,ana_b.muozmanchado.sweden.stockholm,mats.nagel.netherlands.amsterdam,jeanne_e.savage.netherlands.amsterdam,henning.tiemeier.netherlands.rotterdam,tonya.white.netherlands.rotterdam,patrick_f.sullivan.united_kingdom.london,sophie.van_der_sluis.netherlands.amsterdam,tinca_j_c.polderman.netherlands.amsterdam,august_b.smit.netherlands.amsterdam,jens.hjerlingleffler.sweden.stockholm,eus_j_w.van_someren.netherlands.amsterdam,danielle.posthuma.netherlands.amsterdam"
17608,17608,2019,3,Nature genetics,Genome-wide stability of the DNA replication program in single mammalian cells,"saori.takahashi.japan.kobe,hisashi.miura.japan.kobe,takahiro.shibata.japan.tsu,koji.nagao.japan.toyonaka,katsuzumi.okumura.japan.tsu,masato.ogata.japan.tsu,chikashi.obuse.japan.toyonaka,shinichiro.takebayashi.japan.tsu,ichiro.hiratani.japan.kobe"
17611,17611,2019,3,Nature genetics,Reply to 'TMEM230 variants in Parkinson's disease' and 'Doubts about TMEM230 as a gene for parkinsonism',"hanxiang.deng.usa.illinois,margaret_a.pericakvance.usa.florida,teepu.siddique.usa.illinois"
17612,17612,2019,3,Nature genetics,TMEM230 variants in Parkinson's disease,"zafar.iqbal.norway.oslo,mathias.toft.norway.oslo"
17617,17617,2019,3,Nature genetics,The landscape of selection in 551 esophageal adenocarcinomas defines genomic biomarkers for the clinic,"alexander_m.frankell.united_kingdom.cambridge,sriganesh.jammula.united_kingdom.cambridge,xiaodun.li.united_kingdom.cambridge,gianmarco.contino.united_kingdom.cambridge,sarah.killcoyne.united_kingdom.cambridge,sujath.abbas.united_kingdom.cambridge,juliane.perner.united_kingdom.cambridge,lawrence.bower.united_kingdom.cambridge,ginny.devonshire.united_kingdom.cambridge,emma.ococks.united_kingdom.cambridge,nicola.grehan.united_kingdom.cambridge,james.mok.united_kingdom.cambridge,shona.macrae.united_kingdom.cambridge,matthew_d.eldridge.united_kingdom.cambridge,simon.tavar.united_kingdom.cambridge,rebecca_c.fitzgerald.united_kingdom.cambridge"
17618,17618,2019,3,Nature genetics,Identification of 28 new susceptibility loci for type 2 diabetes in the Japanese population,"ken.suzuki.japan.tokyo,masato.akiyama.japan.yokohama,kazuyoshi.ishigaki.japan.yokohama,masahiro.kanai.japan.yokohama,jun.hosoe.japan.tokyo,nobuhiro.shojima.japan.tokyo,atsushi.hozawa.japan.sendai,kiyonori.kuriki.japan.shizuoka,mariko.naito.japan.nagoya,makoto.hirata.japan.tokyo,koichi.matsuda.japan.tokyo,norie.sawada.japan.tokyo,taiki.yamaji.japan.tokyo,motoki.iwasaki.japan.tokyo,shiro.ikegawa.japan.tokyo,yoshinori.murakami.japan.tokyo,kenji.wakai.japan.nagoya,shoichiro.tsugane.japan.tokyo,masayuki.yamamoto.japan.sendai,yukinori.okada.japan.yokohama,michiaki.kubo.japan.yokohama,yoichiro.kamatani.japan.yokohama,toshimasa.yamauchi.japan.tokyo,takashi.kadowaki.japan.tokyo"
17619,17619,2019,3,Nature genetics,"Author Correction: Association analysis in over 329,000 individuals identifies 116 independent variants influencing neuroticism","michelle.luciano.united_kingdom.edinburgh,saskia_p.hagenaars.united_kingdom.edinburgh,gail.davies.united_kingdom.edinburgh,w_david.hill.united_kingdom.edinburgh,tonikim.clarke.united_kingdom.edinburgh,masoud.shirali.united_kingdom.edinburgh,sarah_e.harris.united_kingdom.edinburgh,riccardo_e.marioni.united_kingdom.edinburgh,david_c.liewald.united_kingdom.edinburgh,chloe.fawnsritchie.united_kingdom.edinburgh,mark_j.adams.united_kingdom.edinburgh,david_m.howard.united_kingdom.edinburgh,cathryn_m.lewis.united_kingdom.london,catharine_r.gale.united_kingdom.edinburgh,andrew_m.mcintosh.united_kingdom.edinburgh,ian_j.deary.united_kingdom.edinburgh"
17620,17620,2019,3,Nature genetics,Genetic and phenotypic landscape of the major histocompatibilty complex region in the Japanese population,"jun.hirata.japan.suita,kazuyoshi.hosomichi.japan.ishikawa,saori.sakaue.japan.suita,masahiro.kanai.japan.suita,hirofumi.nakaoka.japan.shizuoka,kazuyoshi.ishigaki.japan.yokohama,ken.suzuki.japan.suita,masato.akiyama.japan.yokohama,toshihiro.kishikawa.japan.suita,kotaro.ogawa.japan.suita,tatsuo.masuda.japan.suita,kenichi.yamamoto.japan.suita,makoto.hirata.japan.tokyo,koichi.matsuda.japan.tokyo,yukihide.momozawa.japan.yokohama,ituro.inoue.japan.shizuoka,michiaki.kubo.japan.yokohama,yoichiro.kamatani.japan.yokohama,yukinori.okada.japan.suita"
17621,17621,2019,3,Nature genetics,"EZH2 oncogenic mutations drive epigenetic, transcriptional, and structural changes within chromatin domains","maria_c.donaldsoncollier.switzerland.lausanne,stephanie.sungalee.switzerland.lausanne,marie.zufferey.switzerland.lausanne,daniele.tavernari.switzerland.lausanne,natalya.katanayeva.switzerland.lausanne,elena.battistello.switzerland.lausanne,marco.mina.switzerland.lausanne,kyle_m.douglass.switzerland.lausanne,timo.rey.switzerland.lausanne,franck.raynaud.switzerland.lausanne,suliana.manley.switzerland.lausanne,giovanni.ciriello.switzerland.lausanne,elisa.oricchio.switzerland.lausanne"
17622,17622,2019,3,Nature genetics,Multivariate genome-wide analyses of the well-being spectrum,"bart_m_l.baselmans.netherlands.amsterdam,rick.jansen.netherlands.amsterdam,hill_f.ip.netherlands.amsterdam,jenny.van_dongen.netherlands.amsterdam,abdel.abdellaoui.netherlands.amsterdam,margot_p.van_de_weijer.netherlands.amsterdam,yanchun.bao.united_kingdom.colchester,melissa.smart.united_kingdom.colchester,meena.kumari.united_kingdom.colchester,gonneke.willemsen.netherlands.amsterdam,joukejan.hottenga.netherlands.amsterdam,dorret_i.boomsma.netherlands.amsterdam,eco_j_c.de_geus.netherlands.amsterdam,michel_g.nivard.netherlands.amsterdam,meike.bartels.netherlands.amsterdam"
17623,17623,2019,3,Nature genetics,The genetic basis of inbreeding depression in potato,"chunzhi.zhang.china.kunming,pei.wang.china.kunming,die.tang.china.shenzhen,fei.lu.china.beijing,jianjian.qi.china.hohhot,nilesh_r.tawari.singapore.singapore,yi.shang.china.kunming,canhui.li.china.kunming,sanwen.huang.china.shenzhen"
17625,17625,2019,3,Nature human behaviour,More than two forms of Pavlovian prediction,"hillary_a.raab.usa.newyork,catherine_a.hartley.usa.newyork"
17627,17627,2019,3,Nature human behaviour,How economic inequality shapes mobility expectations and behaviour in disadvantaged youth,"alexander_s.browman.usa.massachusetts,mesmin.destin.usa.illinois,melissa_s.kearney.usa.maryland"
17633,17633,2019,3,Nature human behaviour,Sleepers track informative speech in a multitalker environment,"guillaume.legendre.france.paris,thomas.andrillon.france.paris,matthieu.koroma.france.paris,sid.kouider.france.paris"
17634,17634,2019,3,Nature human behaviour,Positive memory specificity is associated with reduced vulnerability to depression,"adrian_dahl.askelund.united_kingdom.cambridge,susanne.schweizer.united_kingdom.london,ian_m.goodyer.united_kingdom.cambridge,annelaura.van_harmelen.united_kingdom.cambridge"
